,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
526,TCP 127.0.0.1:35438 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026762247,2022-05-28 02:45:53.177058935+02:00,2022-05-28 02:45:53.203821182+02:00,2022-05-28 02:45:53.177058935+02:00,2022-05-28 02:45:53.203821182+02:00,2022-05-28 02:45:53.177108526+02:00,2022-05-28 02:45:53.203784227+02:00,0 days 00:00:00.026762247,0 days 00:00:00.026675701,35438,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:45:53.170"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.891625643
527,TCP 127.0.0.1:35442 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036638975,2022-05-28 02:45:56.283296347+02:00,2022-05-28 02:45:56.319935322+02:00,2022-05-28 02:45:56.283296347+02:00,2022-05-28 02:45:56.319935322+02:00,2022-05-28 02:45:56.283371210+02:00,2022-05-28 02:45:56.319886684+02:00,0 days 00:00:00.036638975,0 days 00:00:00.036515474,35442,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:45:56.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.106237412
528,TCP 127.0.0.1:35444 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042646885,2022-05-28 02:45:59.181679726+02:00,2022-05-28 02:45:59.224326611+02:00,2022-05-28 02:45:59.181679726+02:00,2022-05-28 02:45:59.224326611+02:00,2022-05-28 02:45:59.181752920+02:00,2022-05-28 02:45:59.224267006+02:00,0 days 00:00:00.042646885,0 days 00:00:00.042514086,35444,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:45:59.171"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898383379
529,TCP 127.0.0.1:35446 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019218445,2022-05-28 02:46:02.278630972+02:00,2022-05-28 02:46:02.297849417+02:00,2022-05-28 02:46:02.278630972+02:00,2022-05-28 02:46:02.297849417+02:00,2022-05-28 02:46:02.278669596+02:00,2022-05-28 02:46:02.297823191+02:00,0 days 00:00:00.019218445,0 days 00:00:00.019153595,35446,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:02.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096951246
530,TCP 127.0.0.1:35448 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028534889,2022-05-28 02:46:05.177865744+02:00,2022-05-28 02:46:05.206400633+02:00,2022-05-28 02:46:05.177865744+02:00,2022-05-28 02:46:05.206400633+02:00,2022-05-28 02:46:05.177935600+02:00,2022-05-28 02:46:05.206374884+02:00,0 days 00:00:00.028534889,0 days 00:00:00.028439284,35448,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:05.169"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899234772
531,TCP 127.0.0.1:35452 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042359829,2022-05-28 02:46:08.281922340+02:00,2022-05-28 02:46:08.324282169+02:00,2022-05-28 02:46:08.281922340+02:00,2022-05-28 02:46:08.324282169+02:00,2022-05-28 02:46:08.281994343+02:00,2022-05-28 02:46:08.324218512+02:00,0 days 00:00:00.042359829,0 days 00:00:00.042224169,35452,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:08.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104056596
532,TCP 127.0.0.1:35454 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025848388,2022-05-28 02:46:10.990151644+02:00,2022-05-28 02:46:11.016000032+02:00,2022-05-28 02:46:10.990151644+02:00,2022-05-28 02:46:11.016000032+02:00,2022-05-28 02:46:10.990224600+02:00,2022-05-28 02:46:11.015942334+02:00,0 days 00:00:00.025848388,0 days 00:00:00.025717734,35454,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.025891781
533,TCP 127.0.0.1:35456 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.026367426,2022-05-28 02:46:11.012843847+02:00,2022-05-28 02:46:11.039211273+02:00,2022-05-28 02:46:11.012843847+02:00,2022-05-28 02:46:11.039211273+02:00,2022-05-28 02:46:11.012918711+02:00,2022-05-28 02:46:11.039151192+02:00,0 days 00:00:00.026367426,0 days 00:00:00.026232481,35456,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022692203
534,TCP 127.0.0.1:35458 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039755583,2022-05-28 02:46:11.182304382+02:00,2022-05-28 02:46:11.222059965+02:00,2022-05-28 02:46:11.182304382+02:00,2022-05-28 02:46:11.222059965+02:00,2022-05-28 02:46:11.182377577+02:00,2022-05-28 02:46:11.222000599+02:00,0 days 00:00:00.039755583,0 days 00:00:00.039623022,35458,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:11.171"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900382042
535,TCP 127.0.0.1:35460 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042889357,2022-05-28 02:46:14.287027359+02:00,2022-05-28 02:46:14.329916716+02:00,2022-05-28 02:46:14.287027359+02:00,2022-05-28 02:46:14.329916716+02:00,2022-05-28 02:46:14.287100077+02:00,2022-05-28 02:46:14.329855919+02:00,0 days 00:00:00.042889357,0 days 00:00:00.042755842,35460,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:14.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104722977
536,TCP 127.0.0.1:35464 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041647673,2022-05-28 02:46:17.192344427+02:00,2022-05-28 02:46:17.233992100+02:00,2022-05-28 02:46:17.192344427+02:00,2022-05-28 02:46:17.233992100+02:00,2022-05-28 02:46:17.192416906+02:00,2022-05-28 02:46:17.233951330+02:00,0 days 00:00:00.041647673,0 days 00:00:00.041534424,35464,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:17.181"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905317068
537,TCP 127.0.0.1:35466 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029186011,2022-05-28 02:46:20.281754255+02:00,2022-05-28 02:46:20.310940266+02:00,2022-05-28 02:46:20.281754255+02:00,2022-05-28 02:46:20.310940266+02:00,2022-05-28 02:46:20.281807899+02:00,2022-05-28 02:46:20.310900688+02:00,0 days 00:00:00.029186011,0 days 00:00:00.029092789,35466,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:20.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.089409828
538,TCP 127.0.0.1:35468 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041435718,2022-05-28 02:46:23.180525303+02:00,2022-05-28 02:46:23.221961021+02:00,2022-05-28 02:46:23.180525303+02:00,2022-05-28 02:46:23.221961021+02:00,2022-05-28 02:46:23.180597782+02:00,2022-05-28 02:46:23.221902370+02:00,0 days 00:00:00.041435718,0 days 00:00:00.041304588,35468,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:23.169"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898771048
539,TCP 127.0.0.1:35472 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038128137,2022-05-28 02:46:27.379920483+02:00,2022-05-28 02:46:27.418048620+02:00,2022-05-28 02:46:27.379920483+02:00,2022-05-28 02:46:27.418048620+02:00,2022-05-28 02:46:27.379994631+02:00,2022-05-28 02:46:27.417998075+02:00,0 days 00:00:00.038128137,0 days 00:00:00.038003444,35472,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:27.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.19939518
540,TCP 127.0.0.1:35474 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038325309,2022-05-28 02:46:30.286628962+02:00,2022-05-28 02:46:30.324954271+02:00,2022-05-28 02:46:30.286628962+02:00,2022-05-28 02:46:30.324954271+02:00,2022-05-28 02:46:30.286742449+02:00,2022-05-28 02:46:30.324914694+02:00,0 days 00:00:00.038325309,0 days 00:00:00.038172245,35474,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:30.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906708479
541,TCP 127.0.0.1:35476 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014066935,2022-05-28 02:46:32.811461687+02:00,2022-05-28 02:46:32.825528622+02:00,2022-05-28 02:46:32.811461687+02:00,2022-05-28 02:46:32.825528622+02:00,2022-05-28 02:46:32.811516047+02:00,2022-05-28 02:46:32.825488329+02:00,0 days 00:00:00.014066935,0 days 00:00:00.013972282,35476,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T00:46Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.283223629
542,TCP 127.0.0.1:35478 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043046474,2022-05-28 02:46:34.189962149+02:00,2022-05-28 02:46:34.233008623+02:00,2022-05-28 02:46:34.189962149+02:00,2022-05-28 02:46:34.233008623+02:00,2022-05-28 02:46:34.190034389+02:00,2022-05-28 02:46:34.232949495+02:00,0 days 00:00:00.043046474,0 days 00:00:00.042915106,35478,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:34.179"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903333187
543,TCP 127.0.0.1:35482 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018715381,2022-05-28 02:46:36.381842375+02:00,2022-05-28 02:46:36.400557756+02:00,2022-05-28 02:46:36.381842375+02:00,2022-05-28 02:46:36.400557756+02:00,2022-05-28 02:46:36.381880760+02:00,2022-05-28 02:46:36.400531054+02:00,0 days 00:00:00.018715381,0 days 00:00:00.018650294,35482,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:36.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.191880226
544,TCP 127.0.0.1:35484 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020987509,2022-05-28 02:46:38.110344887+02:00,2022-05-28 02:46:38.131332396+02:00,2022-05-28 02:46:38.110344887+02:00,2022-05-28 02:46:38.131332396+02:00,2022-05-28 02:46:38.110419273+02:00,2022-05-28 02:46:38.131279707+02:00,0 days 00:00:00.020987509,0 days 00:00:00.020860434,35484,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T00:46Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.728502512
545,TCP 127.0.0.1:35486 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039822817,2022-05-28 02:46:39.883932352+02:00,2022-05-28 02:46:39.923755169+02:00,2022-05-28 02:46:39.883932352+02:00,2022-05-28 02:46:39.923755169+02:00,2022-05-28 02:46:39.884008646+02:00,2022-05-28 02:46:39.923696280+02:00,0 days 00:00:00.039822817,0 days 00:00:00.039687634,35486,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:39.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.773587465
546,TCP 127.0.0.1:35488 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041917801,2022-05-28 02:46:42.789386988+02:00,2022-05-28 02:46:42.831304789+02:00,2022-05-28 02:46:42.789386988+02:00,2022-05-28 02:46:42.831304789+02:00,2022-05-28 02:46:42.789465427+02:00,2022-05-28 02:46:42.831246138+02:00,0 days 00:00:00.041917801,0 days 00:00:00.041780711,35488,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:42.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905454636
547,TCP 127.0.0.1:35492 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036884546,2022-05-28 02:46:46.687541962+02:00,2022-05-28 02:46:46.724426508+02:00,2022-05-28 02:46:46.687541962+02:00,2022-05-28 02:46:46.724426508+02:00,2022-05-28 02:46:46.687605858+02:00,2022-05-28 02:46:46.724374056+02:00,0 days 00:00:00.036884546,0 days 00:00:00.036768198,35492,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:46.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898154974
548,TCP 127.0.0.1:35494 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042704821,2022-05-28 02:46:49.387231588+02:00,2022-05-28 02:46:49.429936409+02:00,2022-05-28 02:46:49.387231588+02:00,2022-05-28 02:46:49.429936409+02:00,2022-05-28 02:46:49.387304068+02:00,2022-05-28 02:46:49.429875851+02:00,0 days 00:00:00.042704821,0 days 00:00:00.042571783,35494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:49.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.699689626
549,TCP 127.0.0.1:35496 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.024003506,2022-05-28 02:46:50.832291603+02:00,2022-05-28 02:46:50.856295109+02:00,2022-05-28 02:46:50.832291603+02:00,2022-05-28 02:46:50.856295109+02:00,2022-05-28 02:46:50.832365751+02:00,2022-05-28 02:46:50.856236935+02:00,0 days 00:00:00.024003506,0 days 00:00:00.023871184,35496,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T00:46:50.821"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",39.819447756
550,TCP 127.0.0.1:35498 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043918609,2022-05-28 02:46:52.283715487+02:00,2022-05-28 02:46:52.327634096+02:00,2022-05-28 02:46:52.283715487+02:00,2022-05-28 02:46:52.327634096+02:00,2022-05-28 02:46:52.283787251+02:00,2022-05-28 02:46:52.327571392+02:00,0 days 00:00:00.043918609,0 days 00:00:00.043784141,35498,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:52.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896483899
551,TCP 127.0.0.1:35500 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028722525,2022-05-28 02:46:56.179951429+02:00,2022-05-28 02:46:56.208673954+02:00,2022-05-28 02:46:56.179951429+02:00,2022-05-28 02:46:56.208673954+02:00,2022-05-28 02:46:56.180008888+02:00,2022-05-28 02:46:56.208631277+02:00,0 days 00:00:00.028722525,0 days 00:00:00.028622389,35500,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:56.171"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896235942
552,TCP 127.0.0.1:35504 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020787954,2022-05-28 02:46:58.380620718+02:00,2022-05-28 02:46:58.401408672+02:00,2022-05-28 02:46:58.380620718+02:00,2022-05-28 02:46:58.401408672+02:00,2022-05-28 02:46:58.380675077+02:00,2022-05-28 02:46:58.401382685+02:00,0 days 00:00:00.020787954,0 days 00:00:00.020707608,35504,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:46:58.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.200669289
553,TCP 127.0.0.1:35506 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040577412,2022-05-28 02:47:01.880463600+02:00,2022-05-28 02:47:01.921041012+02:00,2022-05-28 02:47:01.880463600+02:00,2022-05-28 02:47:01.921041012+02:00,2022-05-28 02:47:01.880537987+02:00,2022-05-28 02:47:01.920985937+02:00,0 days 00:00:00.040577412,0 days 00:00:00.040447950,35506,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:47:01.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499842882
554,TCP 127.0.0.1:35508 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039059401,2022-05-28 02:47:04.790593147+02:00,2022-05-28 02:47:04.829652548+02:00,2022-05-28 02:47:04.790593147+02:00,2022-05-28 02:47:04.829652548+02:00,2022-05-28 02:47:04.790670395+02:00,2022-05-28 02:47:04.829598427+02:00,0 days 00:00:00.039059401,0 days 00:00:00.038928032,35508,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:47:04.780"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.910129547
555,TCP 127.0.0.1:35512 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042068958,2022-05-28 02:47:08.688171625+02:00,2022-05-28 02:47:08.730240583+02:00,2022-05-28 02:47:08.688171625+02:00,2022-05-28 02:47:08.730240583+02:00,2022-05-28 02:47:08.688243866+02:00,2022-05-28 02:47:08.730182171+02:00,0 days 00:00:00.042068958,0 days 00:00:00.041938305,35512,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:47:08.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897578478
556,TCP 127.0.0.1:35514 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038019657,2022-05-28 02:47:13.378344536+02:00,2022-05-28 02:47:13.416364193+02:00,2022-05-28 02:47:13.378344536+02:00,2022-05-28 02:47:13.416364193+02:00,2022-05-28 02:47:13.378409624+02:00,2022-05-28 02:47:13.416313171+02:00,0 days 00:00:00.038019657,0 days 00:00:00.037903547,35514,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:47:13.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.690172911
557,TCP 127.0.0.1:35518 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023940802,2022-05-28 02:47:17.278429985+02:00,2022-05-28 02:47:17.302370787+02:00,2022-05-28 02:47:17.278429985+02:00,2022-05-28 02:47:17.302370787+02:00,2022-05-28 02:47:17.278487444+02:00,2022-05-28 02:47:17.302340269+02:00,0 days 00:00:00.023940802,0 days 00:00:00.023852825,35518,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:47:17.269"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900085449
558,TCP 127.0.0.1:35520 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025866509,2022-05-28 02:47:18.490906+02:00,2022-05-28 02:47:18.516772509+02:00,2022-05-28 02:47:18.490906+02:00,2022-05-28 02:47:18.516772509+02:00,2022-05-28 02:47:18.490978241+02:00,2022-05-28 02:47:18.516713619+02:00,0 days 00:00:00.025866509,0 days 00:00:00.025735378,35520,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",27.658614397
559,TCP 127.0.0.1:35522 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020277500,2022-05-28 02:47:18.516641617+02:00,2022-05-28 02:47:18.536919117+02:00,2022-05-28 02:47:18.516641617+02:00,2022-05-28 02:47:18.536919117+02:00,2022-05-28 02:47:18.516708611+02:00,2022-05-28 02:47:18.536859035+02:00,0 days 00:00:00.020277500,0 days 00:00:00.020150424,35522,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025735617
560,TCP 127.0.0.1:35524 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043982505,2022-05-28 02:47:20.183947802+02:00,2022-05-28 02:47:20.227930307+02:00,2022-05-28 02:47:20.183947802+02:00,2022-05-28 02:47:20.227930307+02:00,2022-05-28 02:47:20.184020042+02:00,2022-05-28 02:47:20.227870941+02:00,0 days 00:00:00.043982505,0 days 00:00:00.043850899,35524,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:47:20.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905517817
561,TCP 127.0.0.1:35526 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.024551630,2022-05-28 02:47:22.384565353+02:00,2022-05-28 02:47:22.409116983+02:00,2022-05-28 02:47:22.384565353+02:00,2022-05-28 02:47:22.409116983+02:00,2022-05-28 02:47:22.384614706+02:00,2022-05-28 02:47:22.409080267+02:00,0 days 00:00:00.024551630,0 days 00:00:00.024465561,35526,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:47:22.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.200617551
