,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
36,TCP 127.0.0.1:53270 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042424202,2022-05-27 15:54:50.887486696+02:00,2022-05-27 15:54:50.929910898+02:00,2022-05-27 15:54:50.887486696+02:00,2022-05-27 15:54:50.929910898+02:00,2022-05-27 15:54:50.887562513+02:00,2022-05-27 15:54:50.929851294+02:00,0 days 00:00:00.042424202,0 days 00:00:00.042288781,53270,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:54:50.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502640009
37,TCP 127.0.0.1:53272 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037824869,2022-05-27 15:54:54.385013580+02:00,2022-05-27 15:54:54.422838449+02:00,2022-05-27 15:54:54.385013580+02:00,2022-05-27 15:54:54.422838449+02:00,2022-05-27 15:54:54.385088682+02:00,2022-05-27 15:54:54.422785282+02:00,0 days 00:00:00.037824869,0 days 00:00:00.037696600,53272,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:54:54.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497526884
38,TCP 127.0.0.1:53276 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043290376,2022-05-27 15:54:57.883414984+02:00,2022-05-27 15:54:57.926705360+02:00,2022-05-27 15:54:57.883414984+02:00,2022-05-27 15:54:57.926705360+02:00,2022-05-27 15:54:57.883488655+02:00,2022-05-27 15:54:57.926663637+02:00,0 days 00:00:00.043290376,0 days 00:00:00.043174982,53276,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:54:57.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498401404
39,TCP 127.0.0.1:53278 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030634880,2022-05-27 15:55:02.381064653+02:00,2022-05-27 15:55:02.411699533+02:00,2022-05-27 15:55:02.381064653+02:00,2022-05-27 15:55:02.411699533+02:00,2022-05-27 15:55:02.381107569+02:00,2022-05-27 15:55:02.411631346+02:00,0 days 00:00:00.030634880,0 days 00:00:00.030523777,53278,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:02.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.497649669
40,TCP 127.0.0.1:53280 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.026724338,2022-05-27 15:55:05.863010645+02:00,2022-05-27 15:55:05.889734983+02:00,2022-05-27 15:55:05.863010645+02:00,2022-05-27 15:55:05.889734983+02:00,2022-05-27 15:55:05.863082647+02:00,2022-05-27 15:55:05.889679193+02:00,0 days 00:00:00.026724338,0 days 00:00:00.026596546,53280,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.026000738
41,TCP 127.0.0.1:53282 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020908594,2022-05-27 15:55:05.889574766+02:00,2022-05-27 15:55:05.910483360+02:00,2022-05-27 15:55:05.889574766+02:00,2022-05-27 15:55:05.910483360+02:00,2022-05-27 15:55:05.889640331+02:00,2022-05-27 15:55:05.910439253+02:00,0 days 00:00:00.020908594,0 days 00:00:00.020798922,53282,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.026564121
42,TCP 127.0.0.1:53284 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033637285,2022-05-27 15:55:05.910388708+02:00,2022-05-27 15:55:05.944025993+02:00,2022-05-27 15:55:05.910388708+02:00,2022-05-27 15:55:05.944025993+02:00,2022-05-27 15:55:05.910438538+02:00,2022-05-27 15:55:05.943977833+02:00,0 days 00:00:00.033637285,0 days 00:00:00.033539295,53284,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:05.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.529324055
43,TCP 127.0.0.1:53288 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037518024,2022-05-27 15:55:09.386131525+02:00,2022-05-27 15:55:09.423649549+02:00,2022-05-27 15:55:09.386131525+02:00,2022-05-27 15:55:09.423649549+02:00,2022-05-27 15:55:09.386203527+02:00,2022-05-27 15:55:09.423600674+02:00,0 days 00:00:00.037518024,0 days 00:00:00.037397147,53288,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:09.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.475742817
44,TCP 127.0.0.1:53290 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.017060280,2022-05-27 15:55:12.884354353+02:00,2022-05-27 15:55:12.901414633+02:00,2022-05-27 15:55:12.884354353+02:00,2022-05-27 15:55:12.901414633+02:00,2022-05-27 15:55:12.884407282+02:00,2022-05-27 15:55:12.901375055+02:00,0 days 00:00:00.017060280,0 days 00:00:00.016967773,53290,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:12.874"", ""temperature"": 2675}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",6.994779587
45,TCP 127.0.0.1:53292 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029062272,2022-05-27 15:55:12.907671928+02:00,2022-05-27 15:55:12.936734200+02:00,2022-05-27 15:55:12.907671928+02:00,2022-05-27 15:55:12.936734200+02:00,2022-05-27 15:55:12.907724857+02:00,2022-05-27 15:55:12.936692238+02:00,0 days 00:00:00.029062272,0 days 00:00:00.028967381,53292,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:12.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.521540403
46,TCP 127.0.0.1:53294 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040148735,2022-05-27 15:55:16.387141228+02:00,2022-05-27 15:55:16.427289963+02:00,2022-05-27 15:55:16.387141228+02:00,2022-05-27 15:55:16.427289963+02:00,2022-05-27 15:55:16.387213230+02:00,2022-05-27 15:55:16.427245617+02:00,0 days 00:00:00.040148735,0 days 00:00:00.040032387,53294,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:16.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.4794693
47,TCP 127.0.0.1:53298 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019553424,2022-05-27 15:55:18.126924514+02:00,2022-05-27 15:55:18.146477938+02:00,2022-05-27 15:55:18.126924514+02:00,2022-05-27 15:55:18.146477938+02:00,2022-05-27 15:55:18.126988888+02:00,2022-05-27 15:55:18.146418095+02:00,0 days 00:00:00.019553424,0 days 00:00:00.019429207,53298,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T13:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.739783286
48,TCP 127.0.0.1:53300 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042078257,2022-05-27 15:55:19.883881330+02:00,2022-05-27 15:55:19.925959587+02:00,2022-05-27 15:55:19.883881330+02:00,2022-05-27 15:55:19.925959587+02:00,2022-05-27 15:55:19.883953571+02:00,2022-05-27 15:55:19.925900459+02:00,0 days 00:00:00.042078257,0 days 00:00:00.041946888,53300,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:19.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.756956816
49,TCP 127.0.0.1:53302 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045293331,2022-05-27 15:55:23.389399529+02:00,2022-05-27 15:55:23.434692860+02:00,2022-05-27 15:55:23.389399529+02:00,2022-05-27 15:55:23.434692860+02:00,2022-05-27 15:55:23.389473200+02:00,2022-05-27 15:55:23.434631109+02:00,0 days 00:00:00.045293331,0 days 00:00:00.045157909,53302,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:23.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505518199
50,TCP 127.0.0.1:53304 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029036045,2022-05-27 15:55:26.293735504+02:00,2022-05-27 15:55:26.322771549+02:00,2022-05-27 15:55:26.293735504+02:00,2022-05-27 15:55:26.322771549+02:00,2022-05-27 15:55:26.293790579+02:00,2022-05-27 15:55:26.322729111+02:00,0 days 00:00:00.029036045,0 days 00:00:00.028938532,53304,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:26.286"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904335975
51,TCP 127.0.0.1:53308 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038614273,2022-05-27 15:55:30.188239813+02:00,2022-05-27 15:55:30.226854086+02:00,2022-05-27 15:55:30.188239813+02:00,2022-05-27 15:55:30.226854086+02:00,2022-05-27 15:55:30.188312292+02:00,2022-05-27 15:55:30.226813555+02:00,0 days 00:00:00.038614273,0 days 00:00:00.038501263,53308,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:30.177"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894504309
52,TCP 127.0.0.1:53310 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.047655821,2022-05-27 15:55:34.386032581+02:00,2022-05-27 15:55:34.433688402+02:00,2022-05-27 15:55:34.386032581+02:00,2022-05-27 15:55:34.433688402+02:00,2022-05-27 15:55:34.386105776+02:00,2022-05-27 15:55:34.433598280+02:00,0 days 00:00:00.047655821,0 days 00:00:00.047492504,53310,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:34.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.197792768
53,TCP 127.0.0.1:53314 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019488573,2022-05-27 15:55:37.873997927+02:00,2022-05-27 15:55:37.893486500+02:00,2022-05-27 15:55:37.873997927+02:00,2022-05-27 15:55:37.893486500+02:00,2022-05-27 15:55:37.874036312+02:00,2022-05-27 15:55:37.893458128+02:00,0 days 00:00:00.019488573,0 days 00:00:00.019421816,53314,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:37.868"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.487965346
54,TCP 127.0.0.1:53316 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041836262,2022-05-27 15:55:41.383026600+02:00,2022-05-27 15:55:41.424862862+02:00,2022-05-27 15:55:41.383026600+02:00,2022-05-27 15:55:41.424862862+02:00,2022-05-27 15:55:41.383097887+02:00,2022-05-27 15:55:41.424803257+02:00,0 days 00:00:00.041836262,0 days 00:00:00.041705370,53316,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:41.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509028673
55,TCP 127.0.0.1:53318 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043093681,2022-05-27 15:55:44.881499529+02:00,2022-05-27 15:55:44.924593210+02:00,2022-05-27 15:55:44.881499529+02:00,2022-05-27 15:55:44.924593210+02:00,2022-05-27 15:55:44.881575823+02:00,2022-05-27 15:55:44.924534082+02:00,0 days 00:00:00.043093681,0 days 00:00:00.042958259,53318,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:44.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498472929
56,TCP 127.0.0.1:53322 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042105437,2022-05-27 15:55:48.380964994+02:00,2022-05-27 15:55:48.423070431+02:00,2022-05-27 15:55:48.380964994+02:00,2022-05-27 15:55:48.423070431+02:00,2022-05-27 15:55:48.381037235+02:00,2022-05-27 15:55:48.423012018+02:00,0 days 00:00:00.042105437,0 days 00:00:00.041974783,53322,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:48.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499465465
57,TCP 127.0.0.1:53324 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030153513,2022-05-27 15:55:51.880442381+02:00,2022-05-27 15:55:51.910595894+02:00,2022-05-27 15:55:51.880442381+02:00,2022-05-27 15:55:51.910595894+02:00,2022-05-27 15:55:51.880495787+02:00,2022-05-27 15:55:51.910555601+02:00,0 days 00:00:00.030153513,0 days 00:00:00.030059814,53324,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:51.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499477387
58,TCP 127.0.0.1:53326 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019822597,2022-05-27 15:55:53.630460501+02:00,2022-05-27 15:55:53.650283098+02:00,2022-05-27 15:55:53.630460501+02:00,2022-05-27 15:55:53.650283098+02:00,2022-05-27 15:55:53.630532503+02:00,2022-05-27 15:55:53.650225639+02:00,0 days 00:00:00.019822597,0 days 00:00:00.019693136,53326,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T13:55Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.284781218
59,TCP 127.0.0.1:53328 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.098085165,2022-05-27 15:55:54.294198036+02:00,2022-05-27 15:55:54.392283201+02:00,2022-05-27 15:55:54.294198036+02:00,2022-05-27 15:55:54.392283201+02:00,2022-05-27 15:55:54.294273376+02:00,2022-05-27 15:55:54.392247200+02:00,0 days 00:00:00.098085165,0 days 00:00:00.097973824,53328,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 321, ""lastupdated"": ""2022-05-27T13:55:54.283""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.413755655
60,TCP 127.0.0.1:53336 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039859056,2022-05-27 15:55:55.387149096+02:00,2022-05-27 15:55:55.427008152+02:00,2022-05-27 15:55:55.387149096+02:00,2022-05-27 15:55:55.427008152+02:00,2022-05-27 15:55:55.387222528+02:00,2022-05-27 15:55:55.426944733+02:00,0 days 00:00:00.039859056,0 days 00:00:00.039722205,53336,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:55.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.09295106
61,TCP 127.0.0.1:53340 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020122767,2022-05-27 15:55:58.883145809+02:00,2022-05-27 15:55:58.903268576+02:00,2022-05-27 15:55:58.883145809+02:00,2022-05-27 15:55:58.903268576+02:00,2022-05-27 15:55:58.883183956+02:00,2022-05-27 15:55:58.903242111+02:00,0 days 00:00:00.020122767,0 days 00:00:00.020058155,53340,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:55:58.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495996713
62,TCP 127.0.0.1:53342 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019715309,2022-05-27 15:56:02.382579565+02:00,2022-05-27 15:56:02.402294874+02:00,2022-05-27 15:56:02.382579565+02:00,2022-05-27 15:56:02.402294874+02:00,2022-05-27 15:56:02.382647514+02:00,2022-05-27 15:56:02.402268648+02:00,0 days 00:00:00.019715309,0 days 00:00:00.019621134,53342,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:56:02.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499433756
63,TCP 127.0.0.1:53344 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037903785,2022-05-27 15:56:06.302706242+02:00,2022-05-27 15:56:06.340610027+02:00,2022-05-27 15:56:06.302706242+02:00,2022-05-27 15:56:06.340610027+02:00,2022-05-27 15:56:06.302781105+02:00,2022-05-27 15:56:06.340556383+02:00,0 days 00:00:00.037903785,0 days 00:00:00.037775278,53344,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:56:06.292"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.920126677
64,TCP 127.0.0.1:53346 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.023260355,2022-05-27 15:56:06.914584398+02:00,2022-05-27 15:56:06.937844753+02:00,2022-05-27 15:56:06.914584398+02:00,2022-05-27 15:56:06.937844753+02:00,2022-05-27 15:56:06.914650202+02:00,2022-05-27 15:56:06.937799692+02:00,0 days 00:00:00.023260355,0 days 00:00:00.023149490,53346,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:56Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",54.030230045
65,TCP 127.0.0.1:53348 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017760516,2022-05-27 15:56:06.935438871+02:00,2022-05-27 15:56:06.953199387+02:00,2022-05-27 15:56:06.935438871+02:00,2022-05-27 15:56:06.953199387+02:00,2022-05-27 15:56:06.935498476+02:00,2022-05-27 15:56:06.953154564+02:00,0 days 00:00:00.017760516,0 days 00:00:00.017656088,53348,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:56Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020854473
66,TCP 127.0.0.1:53352 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041846752,2022-05-27 15:56:09.788286686+02:00,2022-05-27 15:56:09.830133438+02:00,2022-05-27 15:56:09.788286686+02:00,2022-05-27 15:56:09.830133438+02:00,2022-05-27 15:56:09.788360119+02:00,2022-05-27 15:56:09.830075979+02:00,0 days 00:00:00.041846752,0 days 00:00:00.041715860,53352,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:56:09.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485580444
67,TCP 127.0.0.1:53354 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042592049,2022-05-27 15:56:13.280932426+02:00,2022-05-27 15:56:13.323524475+02:00,2022-05-27 15:56:13.280932426+02:00,2022-05-27 15:56:13.323524475+02:00,2022-05-27 15:56:13.281007290+02:00,2022-05-27 15:56:13.323464870+02:00,0 days 00:00:00.042592049,0 days 00:00:00.042457580,53354,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:56:13.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49264574
68,TCP 127.0.0.1:53356 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027091503,2022-05-27 15:56:16.796595097+02:00,2022-05-27 15:56:16.823686600+02:00,2022-05-27 15:56:16.796595097+02:00,2022-05-27 15:56:16.823686600+02:00,2022-05-27 15:56:16.796644449+02:00,2022-05-27 15:56:16.823647022+02:00,0 days 00:00:00.027091503,0 days 00:00:00.027002573,53356,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:56:16.789"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.515662671
69,TCP 127.0.0.1:53360 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.025718451,2022-05-27 15:56:19.759224176+02:00,2022-05-27 15:56:19.784942627+02:00,2022-05-27 15:56:19.759224176+02:00,2022-05-27 15:56:19.784942627+02:00,2022-05-27 15:56:19.759297371+02:00,2022-05-27 15:56:19.784884214+02:00,0 days 00:00:00.025718451,0 days 00:00:00.025586843,53360,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T13:56:19.748"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",12.823785305
70,TCP 127.0.0.1:53362 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037986517,2022-05-27 15:56:20.287766695+02:00,2022-05-27 15:56:20.325753212+02:00,2022-05-27 15:56:20.287766695+02:00,2022-05-27 15:56:20.325753212+02:00,2022-05-27 15:56:20.287840128+02:00,2022-05-27 15:56:20.325697184+02:00,0 days 00:00:00.037986517,0 days 00:00:00.037857056,53362,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:56:20.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491171598
