,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
35,TCP 127.0.0.1:53518 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041835546,2022-05-27 23:54:41.784124136+02:00,2022-05-27 23:54:41.825959682+02:00,2022-05-27 23:54:41.784124136+02:00,2022-05-27 23:54:41.825959682+02:00,2022-05-27 23:54:41.784197569+02:00,2022-05-27 23:54:41.825898409+02:00,0 days 00:00:00.041835546,0 days 00:00:00.041700840,53518,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:54:41.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498696089
36,TCP 127.0.0.1:53520 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042462111,2022-05-27 23:54:45.285438776+02:00,2022-05-27 23:54:45.327900887+02:00,2022-05-27 23:54:45.285438776+02:00,2022-05-27 23:54:45.327900887+02:00,2022-05-27 23:54:45.285510302+02:00,2022-05-27 23:54:45.327835321+02:00,0 days 00:00:00.042462111,0 days 00:00:00.042325019,53520,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:54:45.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50131464
37,TCP 127.0.0.1:53524 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043299437,2022-05-27 23:54:49.190080404+02:00,2022-05-27 23:54:49.233379841+02:00,2022-05-27 23:54:49.190080404+02:00,2022-05-27 23:54:49.233379841+02:00,2022-05-27 23:54:49.190153360+02:00,2022-05-27 23:54:49.233320713+02:00,0 days 00:00:00.043299437,0 days 00:00:00.043167353,53524,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:54:49.179"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904641628
38,TCP 127.0.0.1:53526 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037756443,2022-05-27 23:54:52.485199690+02:00,2022-05-27 23:54:52.522956133+02:00,2022-05-27 23:54:52.485199690+02:00,2022-05-27 23:54:52.522956133+02:00,2022-05-27 23:54:52.485263586+02:00,2022-05-27 23:54:52.522901772+02:00,0 days 00:00:00.037756443,0 days 00:00:00.037638186,53526,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:54:52.475"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.295119286
39,TCP 127.0.0.1:53528 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042698622,2022-05-27 23:54:55.883450985+02:00,2022-05-27 23:54:55.926149607+02:00,2022-05-27 23:54:55.883450985+02:00,2022-05-27 23:54:55.926149607+02:00,2022-05-27 23:54:55.883522987+02:00,2022-05-27 23:54:55.926090956+02:00,0 days 00:00:00.042698622,0 days 00:00:00.042567969,53528,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:54:55.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.398251295
40,TCP 127.0.0.1:53532 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026219606,2022-05-27 23:54:59.383937836+02:00,2022-05-27 23:54:59.410157442+02:00,2022-05-27 23:54:59.383937836+02:00,2022-05-27 23:54:59.410157442+02:00,2022-05-27 23:54:59.383990526+02:00,2022-05-27 23:54:59.410119295+02:00,0 days 00:00:00.026219606,0 days 00:00:00.026128769,53532,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:54:59.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500486851
41,TCP 127.0.0.1:53534 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.021387100,2022-05-27 23:55:02.892777443+02:00,2022-05-27 23:55:02.914164543+02:00,2022-05-27 23:55:02.892777443+02:00,2022-05-27 23:55:02.914164543+02:00,2022-05-27 23:55:02.892817497+02:00,2022-05-27 23:55:02.914136410+02:00,0 days 00:00:00.021387100,0 days 00:00:00.021318913,53534,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:02.887"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508839607
42,TCP 127.0.0.1:53536 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039584160,2022-05-27 23:55:06.380890608+02:00,2022-05-27 23:55:06.420474768+02:00,2022-05-27 23:55:06.380890608+02:00,2022-05-27 23:55:06.420474768+02:00,2022-05-27 23:55:06.380963326+02:00,2022-05-27 23:55:06.420435667+02:00,0 days 00:00:00.039584160,0 days 00:00:00.039472341,53536,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:06.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488113165
43,TCP 127.0.0.1:53540 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041502952,2022-05-27 23:55:09.883343697+02:00,2022-05-27 23:55:09.924846649+02:00,2022-05-27 23:55:09.883343697+02:00,2022-05-27 23:55:09.924846649+02:00,2022-05-27 23:55:09.883416176+02:00,2022-05-27 23:55:09.924782515+02:00,0 days 00:00:00.041502952,0 days 00:00:00.041366339,53540,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:09.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502453089
44,TCP 127.0.0.1:53542 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025322914,2022-05-27 23:55:10.362385750+02:00,2022-05-27 23:55:10.387708664+02:00,2022-05-27 23:55:10.362385750+02:00,2022-05-27 23:55:10.387708664+02:00,2022-05-27 23:55:10.362458706+02:00,2022-05-27 23:55:10.387648821+02:00,0 days 00:00:00.025322914,0 days 00:00:00.025190115,53542,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T21:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.035259962
45,TCP 127.0.0.1:53544 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020318031,2022-05-27 23:55:10.387570143+02:00,2022-05-27 23:55:10.407888174+02:00,2022-05-27 23:55:10.387570143+02:00,2022-05-27 23:55:10.407888174+02:00,2022-05-27 23:55:10.387634754+02:00,2022-05-27 23:55:10.407830+02:00,0 days 00:00:00.020318031,0 days 00:00:00.020195246,53544,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T21:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025184393
46,TCP 127.0.0.1:53546 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035146237,2022-05-27 23:55:13.397814035+02:00,2022-05-27 23:55:13.432960272+02:00,2022-05-27 23:55:13.397814035+02:00,2022-05-27 23:55:13.432960272+02:00,2022-05-27 23:55:13.397868395+02:00,2022-05-27 23:55:13.432919502+02:00,0 days 00:00:00.035146237,0 days 00:00:00.035051107,53546,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:13.390"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.514470338
47,TCP 127.0.0.1:53548 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042205334,2022-05-27 23:55:16.886295795+02:00,2022-05-27 23:55:16.928501129+02:00,2022-05-27 23:55:16.886295795+02:00,2022-05-27 23:55:16.928501129+02:00,2022-05-27 23:55:16.886369228+02:00,2022-05-27 23:55:16.928439856+02:00,0 days 00:00:00.042205334,0 days 00:00:00.042070628,53548,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:16.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.48848176
48,TCP 127.0.0.1:53552 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041883230,2022-05-27 23:55:22.383107901+02:00,2022-05-27 23:55:22.424991131+02:00,2022-05-27 23:55:22.383107901+02:00,2022-05-27 23:55:22.424991131+02:00,2022-05-27 23:55:22.383180857+02:00,2022-05-27 23:55:22.424932241+02:00,0 days 00:00:00.041883230,0 days 00:00:00.041751384,53552,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:22.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.496812106
49,TCP 127.0.0.1:53554 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026931286,2022-05-27 23:55:26.275063038+02:00,2022-05-27 23:55:26.301994324+02:00,2022-05-27 23:55:26.275063038+02:00,2022-05-27 23:55:26.301994324+02:00,2022-05-27 23:55:26.275114059+02:00,2022-05-27 23:55:26.301956177+02:00,0 days 00:00:00.026931286,0 days 00:00:00.026842118,53554,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:26.267"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.891955137
50,TCP 127.0.0.1:53556 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038811445,2022-05-27 23:55:28.180004835+02:00,2022-05-27 23:55:28.218816280+02:00,2022-05-27 23:55:28.180004835+02:00,2022-05-27 23:55:28.218816280+02:00,2022-05-27 23:55:28.180078745+02:00,2022-05-27 23:55:28.218757391+02:00,0 days 00:00:00.038811445,0 days 00:00:00.038678646,53556,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:28.169"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.904941797
51,TCP 127.0.0.1:53560 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035991191,2022-05-27 23:55:31.479466200+02:00,2022-05-27 23:55:31.515457391+02:00,2022-05-27 23:55:31.479466200+02:00,2022-05-27 23:55:31.515457391+02:00,2022-05-27 23:55:31.479539871+02:00,2022-05-27 23:55:31.515413046+02:00,0 days 00:00:00.035991191,0 days 00:00:00.035873175,53560,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:31.468"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.299461365
52,TCP 127.0.0.1:53562 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020186186,2022-05-27 23:55:34.493932009+02:00,2022-05-27 23:55:34.514118195+02:00,2022-05-27 23:55:34.493932009+02:00,2022-05-27 23:55:34.514118195+02:00,2022-05-27 23:55:34.494003534+02:00,2022-05-27 23:55:34.514069796+02:00,0 days 00:00:00.020186186,0 days 00:00:00.020066262,53562,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T21:55Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.2800107
53,TCP 127.0.0.1:53564 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037568807,2022-05-27 23:55:34.881956816+02:00,2022-05-27 23:55:34.919525623+02:00,2022-05-27 23:55:34.881956816+02:00,2022-05-27 23:55:34.919525623+02:00,2022-05-27 23:55:34.882029772+02:00,2022-05-27 23:55:34.919479609+02:00,0 days 00:00:00.037568807,0 days 00:00:00.037449837,53564,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:34.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.402490616
54,TCP 127.0.0.1:53566 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.093427181,2022-05-27 23:55:35.895473242+02:00,2022-05-27 23:55:35.988900423+02:00,2022-05-27 23:55:35.895473242+02:00,2022-05-27 23:55:35.988900423+02:00,2022-05-27 23:55:35.895591021+02:00,2022-05-27 23:55:35.988856554+02:00,0 days 00:00:00.093427181,0 days 00:00:00.093265533,53566,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 346, ""lastupdated"": ""2022-05-27T21:55:35.884""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.013516426
55,TCP 127.0.0.1:53574 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030335188,2022-05-27 23:55:38.384538412+02:00,2022-05-27 23:55:38.414873600+02:00,2022-05-27 23:55:38.384538412+02:00,2022-05-27 23:55:38.414873600+02:00,2022-05-27 23:55:38.384595871+02:00,2022-05-27 23:55:38.414832592+02:00,0 days 00:00:00.030335188,0 days 00:00:00.030236721,53574,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:38.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.48906517
56,TCP 127.0.0.1:53578 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014215230,2022-05-27 23:55:39.795213223+02:00,2022-05-27 23:55:39.809428453+02:00,2022-05-27 23:55:39.795213223+02:00,2022-05-27 23:55:39.809428453+02:00,2022-05-27 23:55:39.795266151+02:00,2022-05-27 23:55:39.809385061+02:00,0 days 00:00:00.014215230,0 days 00:00:00.014118910,53578,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T21:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.410674811
57,TCP 127.0.0.1:53580 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039314509,2022-05-27 23:55:41.884184837+02:00,2022-05-27 23:55:41.923499346+02:00,2022-05-27 23:55:41.884184837+02:00,2022-05-27 23:55:41.923499346+02:00,2022-05-27 23:55:41.884260416+02:00,2022-05-27 23:55:41.923458576+02:00,0 days 00:00:00.039314509,0 days 00:00:00.039198160,53580,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:41.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.088971614
58,TCP 127.0.0.1:53582 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041777611,2022-05-27 23:55:45.384816408+02:00,2022-05-27 23:55:45.426594019+02:00,2022-05-27 23:55:45.384816408+02:00,2022-05-27 23:55:45.426594019+02:00,2022-05-27 23:55:45.384888172+02:00,2022-05-27 23:55:45.426536560+02:00,0 days 00:00:00.041777611,0 days 00:00:00.041648388,53582,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:45.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500631571
59,TCP 127.0.0.1:53584 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041871070,2022-05-27 23:55:48.883239985+02:00,2022-05-27 23:55:48.925111055+02:00,2022-05-27 23:55:48.883239985+02:00,2022-05-27 23:55:48.925111055+02:00,2022-05-27 23:55:48.883311510+02:00,2022-05-27 23:55:48.925051689+02:00,0 days 00:00:00.041871070,0 days 00:00:00.041740179,53584,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:48.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498423577
60,TCP 127.0.0.1:53588 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027336598,2022-05-27 23:55:52.384945154+02:00,2022-05-27 23:55:52.412281752+02:00,2022-05-27 23:55:52.384945154+02:00,2022-05-27 23:55:52.412281752+02:00,2022-05-27 23:55:52.384994268+02:00,2022-05-27 23:55:52.412244558+02:00,0 days 00:00:00.027336598,0 days 00:00:00.027250290,53588,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:52.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501705169
61,TCP 127.0.0.1:53590 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041832208,2022-05-27 23:55:55.884350777+02:00,2022-05-27 23:55:55.926182985+02:00,2022-05-27 23:55:55.884350777+02:00,2022-05-27 23:55:55.926182985+02:00,2022-05-27 23:55:55.884423733+02:00,2022-05-27 23:55:55.926120996+02:00,0 days 00:00:00.041832208,0 days 00:00:00.041697263,53590,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:55.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499405623
62,TCP 127.0.0.1:53592 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.048754692,2022-05-27 23:55:59.388190746+02:00,2022-05-27 23:55:59.436945438+02:00,2022-05-27 23:55:59.388190746+02:00,2022-05-27 23:55:59.436945438+02:00,2022-05-27 23:55:59.388265610+02:00,2022-05-27 23:55:59.436878204+02:00,0 days 00:00:00.048754692,0 days 00:00:00.048612594,53592,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:55:59.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503839969
63,TCP 127.0.0.1:53596 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022005081,2022-05-27 23:56:02.290466309+02:00,2022-05-27 23:56:02.312471390+02:00,2022-05-27 23:56:02.290466309+02:00,2022-05-27 23:56:02.312471390+02:00,2022-05-27 23:56:02.290509224+02:00,2022-05-27 23:56:02.312438488+02:00,0 days 00:00:00.022005081,0 days 00:00:00.021929264,53596,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:56:02.284"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902275563
64,TCP 127.0.0.1:53598 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041681051,2022-05-27 23:56:06.785907507+02:00,2022-05-27 23:56:06.827588558+02:00,2022-05-27 23:56:06.785907507+02:00,2022-05-27 23:56:06.827588558+02:00,2022-05-27 23:56:06.785980225+02:00,2022-05-27 23:56:06.827548742+02:00,0 days 00:00:00.041681051,0 days 00:00:00.041568517,53598,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:56:06.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.495441198
65,TCP 127.0.0.1:53602 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043067217,2022-05-27 23:56:10.279285669+02:00,2022-05-27 23:56:10.322352886+02:00,2022-05-27 23:56:10.279285669+02:00,2022-05-27 23:56:10.322352886+02:00,2022-05-27 23:56:10.279358387+02:00,2022-05-27 23:56:10.322292566+02:00,0 days 00:00:00.043067217,0 days 00:00:00.042934179,53602,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:56:10.268"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493378162
66,TCP 127.0.0.1:53604 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013730526,2022-05-27 23:56:10.414307594+02:00,2022-05-27 23:56:10.428038120+02:00,2022-05-27 23:56:10.414307594+02:00,2022-05-27 23:56:10.428038120+02:00,2022-05-27 23:56:10.414361+02:00,2022-05-27 23:56:10.427998304+02:00,0 days 00:00:00.013730526,0 days 00:00:00.013637304,53604,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T21:56Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.026737451
67,TCP 127.0.0.1:53606 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017225981,2022-05-27 23:56:10.436478138+02:00,2022-05-27 23:56:10.453704119+02:00,2022-05-27 23:56:10.436478138+02:00,2022-05-27 23:56:10.453704119+02:00,2022-05-27 23:56:10.436541557+02:00,2022-05-27 23:56:10.453651428+02:00,0 days 00:00:00.017225981,0 days 00:00:00.017109871,53606,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T21:56Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022170544
68,TCP 127.0.0.1:53608 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042467833,2022-05-27 23:56:13.782835245+02:00,2022-05-27 23:56:13.825303078+02:00,2022-05-27 23:56:13.782835245+02:00,2022-05-27 23:56:13.825303078+02:00,2022-05-27 23:56:13.782909870+02:00,2022-05-27 23:56:13.825242758+02:00,0 days 00:00:00.042467833,0 days 00:00:00.042332888,53608,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:56:13.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503549576
69,TCP 127.0.0.1:53610 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029272317,2022-05-27 23:56:17.276367188+02:00,2022-05-27 23:56:17.305639505+02:00,2022-05-27 23:56:17.276367188+02:00,2022-05-27 23:56:17.305639505+02:00,2022-05-27 23:56:17.276421785+02:00,2022-05-27 23:56:17.305596352+02:00,0 days 00:00:00.029272317,0 days 00:00:00.029174567,53610,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:56:17.268"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493531943
