,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
603,TCP 127.0.0.1:44516 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032337189,2022-05-28 05:19:21.791049719+02:00,2022-05-28 05:19:21.823386908+02:00,2022-05-28 05:19:21.791049719+02:00,2022-05-28 05:19:21.823386908+02:00,2022-05-28 05:19:21.791088581+02:00,2022-05-28 05:19:21.823325634+02:00,0 days 00:00:00.032337189,0 days 00:00:00.032237053,44516,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:19:21.785"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506031275
604,TCP 127.0.0.1:44518 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041652203,2022-05-28 05:19:25.283987045+02:00,2022-05-28 05:19:25.325639248+02:00,2022-05-28 05:19:25.283987045+02:00,2022-05-28 05:19:25.325639248+02:00,2022-05-28 05:19:25.284059286+02:00,2022-05-28 05:19:25.325580120+02:00,0 days 00:00:00.041652203,0 days 00:00:00.041520834,44518,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:19:25.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492937326
605,TCP 127.0.0.1:44520 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013815403,2022-05-28 05:19:25.374936104+02:00,2022-05-28 05:19:25.388751507+02:00,2022-05-28 05:19:25.374936104+02:00,2022-05-28 05:19:25.388751507+02:00,2022-05-28 05:19:25.374989033+02:00,2022-05-28 05:19:25.388710976+02:00,0 days 00:00:00.013815403,0 days 00:00:00.013721943,44520,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T03:19Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.029282332
606,TCP 127.0.0.1:44522 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013640165,2022-05-28 05:19:25.396028519+02:00,2022-05-28 05:19:25.409668684+02:00,2022-05-28 05:19:25.396028519+02:00,2022-05-28 05:19:25.409668684+02:00,2022-05-28 05:19:25.396080971+02:00,2022-05-28 05:19:25.409627914+02:00,0 days 00:00:00.013640165,0 days 00:00:00.013546943,44522,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T03:19Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021092415
607,TCP 127.0.0.1:44524 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026843310,2022-05-28 05:19:28.781472921+02:00,2022-05-28 05:19:28.808316231+02:00,2022-05-28 05:19:28.781472921+02:00,2022-05-28 05:19:28.808316231+02:00,2022-05-28 05:19:28.781527519+02:00,2022-05-28 05:19:28.808279037+02:00,0 days 00:00:00.026843310,0 days 00:00:00.026751518,44524,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:19:28.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497485876
608,TCP 127.0.0.1:44528 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037079811,2022-05-28 05:19:32.293409586+02:00,2022-05-28 05:19:32.330489397+02:00,2022-05-28 05:19:32.293409586+02:00,2022-05-28 05:19:32.330489397+02:00,2022-05-28 05:19:32.293482542+02:00,2022-05-28 05:19:32.330444098+02:00,0 days 00:00:00.037079811,0 days 00:00:00.036961556,44528,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:19:32.282"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.511936665
609,TCP 127.0.0.1:44530 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039888382,2022-05-28 05:19:35.788555145+02:00,2022-05-28 05:19:35.828443527+02:00,2022-05-28 05:19:35.788555145+02:00,2022-05-28 05:19:35.828443527+02:00,2022-05-28 05:19:35.788629532+02:00,2022-05-28 05:19:35.828402996+02:00,0 days 00:00:00.039888382,0 days 00:00:00.039773464,44530,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:19:35.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495145559
610,TCP 127.0.0.1:44532 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036499739,2022-05-28 05:19:40.286424875+02:00,2022-05-28 05:19:40.322924614+02:00,2022-05-28 05:19:40.286424875+02:00,2022-05-28 05:19:40.322924614+02:00,2022-05-28 05:19:40.286488771+02:00,2022-05-28 05:19:40.322871685+02:00,0 days 00:00:00.036499739,0 days 00:00:00.036382914,44532,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:19:40.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.49786973
611,TCP 127.0.0.1:44536 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041123629,2022-05-28 05:19:44.196864843+02:00,2022-05-28 05:19:44.237988472+02:00,2022-05-28 05:19:44.196864843+02:00,2022-05-28 05:19:44.237988472+02:00,2022-05-28 05:19:44.196938753+02:00,2022-05-28 05:19:44.237948179+02:00,0 days 00:00:00.041123629,0 days 00:00:00.041009426,44536,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:19:44.186"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.910439968
612,TCP 127.0.0.1:44538 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019913674,2022-05-28 05:19:45.959861040+02:00,2022-05-28 05:19:45.979774714+02:00,2022-05-28 05:19:45.959861040+02:00,2022-05-28 05:19:45.979774714+02:00,2022-05-28 05:19:45.959932327+02:00,2022-05-28 05:19:45.979713917+02:00,0 days 00:00:00.019913674,0 days 00:00:00.019781590,44538,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T03:19Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.281051397
613,TCP 127.0.0.1:44540 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039345026,2022-05-28 05:19:46.884290934+02:00,2022-05-28 05:19:46.923635960+02:00,2022-05-28 05:19:46.884290934+02:00,2022-05-28 05:19:46.923635960+02:00,2022-05-28 05:19:46.884362936+02:00,2022-05-28 05:19:46.923575163+02:00,0 days 00:00:00.039345026,0 days 00:00:00.039212227,44540,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:19:46.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.687426091
614,TCP 127.0.0.1:44542 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039561748,2022-05-28 05:19:49.788607121+02:00,2022-05-28 05:19:49.828168869+02:00,2022-05-28 05:19:49.788607121+02:00,2022-05-28 05:19:49.828168869+02:00,2022-05-28 05:19:49.788679838+02:00,2022-05-28 05:19:49.828110456+02:00,0 days 00:00:00.039561748,0 days 00:00:00.039430618,44542,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:19:49.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904316187
615,TCP 127.0.0.1:44546 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.095232487,2022-05-28 05:19:53.611526966+02:00,2022-05-28 05:19:53.706759453+02:00,2022-05-28 05:19:53.611526966+02:00,2022-05-28 05:19:53.706759453+02:00,2022-05-28 05:19:53.611601114+02:00,2022-05-28 05:19:53.706711769+02:00,0 days 00:00:00.095232487,0 days 00:00:00.095110655,44546,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 362, ""lastupdated"": ""2022-05-28T03:19:53.600""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",3.822919845
616,TCP 127.0.0.1:44552 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032585621,2022-05-28 05:19:53.690296650+02:00,2022-05-28 05:19:53.722882271+02:00,2022-05-28 05:19:53.690296650+02:00,2022-05-28 05:19:53.722882271+02:00,2022-05-28 05:19:53.690360069+02:00,2022-05-28 05:19:53.722837687+02:00,0 days 00:00:00.032585621,0 days 00:00:00.032477618,44552,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:19:53.680"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.078769684
617,TCP 127.0.0.1:44556 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027379990,2022-05-28 05:19:55.886853456+02:00,2022-05-28 05:19:55.914233446+02:00,2022-05-28 05:19:55.886853456+02:00,2022-05-28 05:19:55.914233446+02:00,2022-05-28 05:19:55.886907339+02:00,2022-05-28 05:19:55.914187193+02:00,0 days 00:00:00.027379990,0 days 00:00:00.027279854,44556,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:19:55.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.196556806
618,TCP 127.0.0.1:44558 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042684317,2022-05-28 05:19:59.415728807+02:00,2022-05-28 05:19:59.458413124+02:00,2022-05-28 05:19:59.415728807+02:00,2022-05-28 05:19:59.458413124+02:00,2022-05-28 05:19:59.415801525+02:00,2022-05-28 05:19:59.458354473+02:00,0 days 00:00:00.042684317,0 days 00:00:00.042552948,44558,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:19:59.404"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.528875351
619,TCP 127.0.0.1:44562 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027678251,2022-05-28 05:20:02.282924891+02:00,2022-05-28 05:20:02.310603142+02:00,2022-05-28 05:20:02.282924891+02:00,2022-05-28 05:20:02.310603142+02:00,2022-05-28 05:20:02.282966375+02:00,2022-05-28 05:20:02.310571909+02:00,0 days 00:00:00.027678251,0 days 00:00:00.027605534,44562,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:02.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.867196084
620,TCP 127.0.0.1:44564 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042219401,2022-05-28 05:20:06.181179523+02:00,2022-05-28 05:20:06.223398924+02:00,2022-05-28 05:20:06.181179523+02:00,2022-05-28 05:20:06.223398924+02:00,2022-05-28 05:20:06.181252718+02:00,2022-05-28 05:20:06.223339558+02:00,0 days 00:00:00.042219401,0 days 00:00:00.042086840,44564,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:06.170"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898254632
621,TCP 127.0.0.1:44566 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026006460,2022-05-28 05:20:08.881867647+02:00,2022-05-28 05:20:08.907874107+02:00,2022-05-28 05:20:08.881867647+02:00,2022-05-28 05:20:08.907874107+02:00,2022-05-28 05:20:08.881923676+02:00,2022-05-28 05:20:08.907836676+02:00,0 days 00:00:00.026006460,0 days 00:00:00.025913,44566,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:08.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.700688124
622,TCP 127.0.0.1:44568 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037213325,2022-05-28 05:20:11.791331530+02:00,2022-05-28 05:20:11.828544855+02:00,2022-05-28 05:20:11.791331530+02:00,2022-05-28 05:20:11.828544855+02:00,2022-05-28 05:20:11.791404247+02:00,2022-05-28 05:20:11.828499794+02:00,0 days 00:00:00.037213325,0 days 00:00:00.037095547,44568,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:11.780"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.909463883
623,TCP 127.0.0.1:44572 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.049103975,2022-05-28 05:20:15.684773207+02:00,2022-05-28 05:20:15.733877182+02:00,2022-05-28 05:20:15.684773207+02:00,2022-05-28 05:20:15.733877182+02:00,2022-05-28 05:20:15.684847593+02:00,2022-05-28 05:20:15.733813524+02:00,0 days 00:00:00.049103975,0 days 00:00:00.048965931,44572,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:15.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.893441677
624,TCP 127.0.0.1:44574 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020354033,2022-05-28 05:20:15.733729124+02:00,2022-05-28 05:20:15.754083157+02:00,2022-05-28 05:20:15.733729124+02:00,2022-05-28 05:20:15.754083157+02:00,2022-05-28 05:20:15.733796358+02:00,2022-05-28 05:20:15.754022837+02:00,0 days 00:00:00.020354033,0 days 00:00:00.020226479,44574,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T03:20Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.048955917
625,TCP 127.0.0.1:44576 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038640737,2022-05-28 05:20:17.883113623+02:00,2022-05-28 05:20:17.921754360+02:00,2022-05-28 05:20:17.883113623+02:00,2022-05-28 05:20:17.921754360+02:00,2022-05-28 05:20:17.883185625+02:00,2022-05-28 05:20:17.921699286+02:00,0 days 00:00:00.038640737,0 days 00:00:00.038513661,44576,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:17.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.149384499
626,TCP 127.0.0.1:44578 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029676199,2022-05-28 05:20:21.387441397+02:00,2022-05-28 05:20:21.417117596+02:00,2022-05-28 05:20:21.387441397+02:00,2022-05-28 05:20:21.417117596+02:00,2022-05-28 05:20:21.387495995+02:00,2022-05-28 05:20:21.417074919+02:00,0 days 00:00:00.029676199,0 days 00:00:00.029578924,44578,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:21.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504327774
627,TCP 127.0.0.1:44582 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043203354,2022-05-28 05:20:24.283907413+02:00,2022-05-28 05:20:24.327110767+02:00,2022-05-28 05:20:24.283907413+02:00,2022-05-28 05:20:24.327110767+02:00,2022-05-28 05:20:24.283978939+02:00,2022-05-28 05:20:24.327051878+02:00,0 days 00:00:00.043203354,0 days 00:00:00.043072939,44582,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:24.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896466016
628,TCP 127.0.0.1:44584 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025682688,2022-05-28 05:20:25.440233469+02:00,2022-05-28 05:20:25.465916157+02:00,2022-05-28 05:20:25.440233469+02:00,2022-05-28 05:20:25.465916157+02:00,2022-05-28 05:20:25.440310001+02:00,2022-05-28 05:20:25.465859890+02:00,0 days 00:00:00.025682688,0 days 00:00:00.025549889,44584,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T03:20Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.04420495
629,TCP 127.0.0.1:44586 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017896413,2022-05-28 05:20:25.463275433+02:00,2022-05-28 05:20:25.481171846+02:00,2022-05-28 05:20:25.463275433+02:00,2022-05-28 05:20:25.481171846+02:00,2022-05-28 05:20:25.463347435+02:00,2022-05-28 05:20:25.481128454+02:00,0 days 00:00:00.017896413,0 days 00:00:00.017781019,44586,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T03:20Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.023041964
630,TCP 127.0.0.1:44588 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046329975,2022-05-28 05:20:28.188509464+02:00,2022-05-28 05:20:28.234839439+02:00,2022-05-28 05:20:28.188509464+02:00,2022-05-28 05:20:28.234839439+02:00,2022-05-28 05:20:28.188581944+02:00,2022-05-28 05:20:28.234778404+02:00,0 days 00:00:00.046329975,0 days 00:00:00.046196460,44588,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:28.178"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904602051
631,TCP 127.0.0.1:44590 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036707401,2022-05-28 05:20:31.887664080+02:00,2022-05-28 05:20:31.924371481+02:00,2022-05-28 05:20:31.887664080+02:00,2022-05-28 05:20:31.924371481+02:00,2022-05-28 05:20:31.887727976+02:00,2022-05-28 05:20:31.924319029+02:00,0 days 00:00:00.036707401,0 days 00:00:00.036591053,44590,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:31.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.699154616
632,TCP 127.0.0.1:44594 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032463074,2022-05-28 05:20:33.787521124+02:00,2022-05-28 05:20:33.819984198+02:00,2022-05-28 05:20:33.787521124+02:00,2022-05-28 05:20:33.819984198+02:00,2022-05-28 05:20:33.787574530+02:00,2022-05-28 05:20:33.819944382+02:00,0 days 00:00:00.032463074,0 days 00:00:00.032369852,44594,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:33.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.899857044
633,TCP 127.0.0.1:44596 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040450334,2022-05-28 05:20:36.687804699+02:00,2022-05-28 05:20:36.728255033+02:00,2022-05-28 05:20:36.687804699+02:00,2022-05-28 05:20:36.728255033+02:00,2022-05-28 05:20:36.687880278+02:00,2022-05-28 05:20:36.728196621+02:00,0 days 00:00:00.040450334,0 days 00:00:00.040316343,44596,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:36.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900283575
634,TCP 127.0.0.1:44598 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037562847,2022-05-28 05:20:39.784517765+02:00,2022-05-28 05:20:39.822080612+02:00,2022-05-28 05:20:39.784517765+02:00,2022-05-28 05:20:39.822080612+02:00,2022-05-28 05:20:39.784592152+02:00,2022-05-28 05:20:39.822029829+02:00,0 days 00:00:00.037562847,0 days 00:00:00.037437677,44598,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:39.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096713066
635,TCP 127.0.0.1:44600 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039137125,2022-05-28 05:20:42.679566622+02:00,2022-05-28 05:20:42.718703747+02:00,2022-05-28 05:20:42.679566622+02:00,2022-05-28 05:20:42.718703747+02:00,2022-05-28 05:20:42.679640770+02:00,2022-05-28 05:20:42.718664408+02:00,0 days 00:00:00.039137125,0 days 00:00:00.039023638,44600,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:42.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895048857
636,TCP 127.0.0.1:44604 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027292728,2022-05-28 05:20:45.775563717+02:00,2022-05-28 05:20:45.802856445+02:00,2022-05-28 05:20:45.775563717+02:00,2022-05-28 05:20:45.802856445+02:00,2022-05-28 05:20:45.775615931+02:00,2022-05-28 05:20:45.802816153+02:00,0 days 00:00:00.027292728,0 days 00:00:00.027200222,44604,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:45.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.095997095
637,TCP 127.0.0.1:44606 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037875414,2022-05-28 05:20:48.682497978+02:00,2022-05-28 05:20:48.720373392+02:00,2022-05-28 05:20:48.682497978+02:00,2022-05-28 05:20:48.720373392+02:00,2022-05-28 05:20:48.682572126+02:00,2022-05-28 05:20:48.720332623+02:00,0 days 00:00:00.037875414,0 days 00:00:00.037760497,44606,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:20:48.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906934261
