,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
227,TCP 127.0.0.1:51646 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028135299,2022-05-28 23:02:57.386069775+02:00,2022-05-28 23:02:57.414205074+02:00,2022-05-28 23:02:57.386069775+02:00,2022-05-28 23:02:57.414205074+02:00,2022-05-28 23:02:57.386118650+02:00,2022-05-28 23:02:57.414165974+02:00,0 days 00:00:00.028135299,0 days 00:00:00.028047324,51646,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:02:57.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.502633572
228,TCP 127.0.0.1:51650 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028431177,2022-05-28 23:03:00.283270836+02:00,2022-05-28 23:03:00.311702013+02:00,2022-05-28 23:03:00.283270836+02:00,2022-05-28 23:03:00.311702013+02:00,2022-05-28 23:03:00.283320665+02:00,2022-05-28 23:03:00.311666012+02:00,0 days 00:00:00.028431177,0 days 00:00:00.028345347,51650,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:00.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897201061
229,TCP 127.0.0.1:51652 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029210806,2022-05-28 23:03:04.178259373+02:00,2022-05-28 23:03:04.207470179+02:00,2022-05-28 23:03:04.178259373+02:00,2022-05-28 23:03:04.207470179+02:00,2022-05-28 23:03:04.178313017+02:00,2022-05-28 23:03:04.207421780+02:00,0 days 00:00:00.029210806,0 days 00:00:00.029108763,51652,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:04.170"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894988537
230,TCP 127.0.0.1:51654 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026047469,2022-05-28 23:03:06.883465528+02:00,2022-05-28 23:03:06.909512997+02:00,2022-05-28 23:03:06.883465528+02:00,2022-05-28 23:03:06.909512997+02:00,2022-05-28 23:03:06.883516073+02:00,2022-05-28 23:03:06.909476519+02:00,0 days 00:00:00.026047469,0 days 00:00:00.025960446,51654,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:06.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.705206155
231,TCP 127.0.0.1:51656 > 127.0.0.1:80,1074,1208,2282,0 days 00:00:00.024159908,2022-05-28 23:03:07.812504530+02:00,2022-05-28 23:03:07.836664438+02:00,2022-05-28 23:03:07.812504530+02:00,2022-05-28 23:03:07.836664438+02:00,2022-05-28 23:03:07.812557936+02:00,2022-05-28 23:03:07.836618185+02:00,0 days 00:00:00.024159908,0 days 00:00:00.024060249,51656,8.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""8"", ""lastannounced"": ""2022-05-28T04:23:11Z"", ""lastseen"": ""2022-05-28T21:03Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.weather"", ""name"": ""Temperature 8"", ""swversion"": ""20191205"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0402""}, ""e"": ""changed"", ""id"": ""8"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0402""}}",
232,TCP 127.0.0.1:51658 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.024050236,2022-05-28 23:03:07.834482908+02:00,2022-05-28 23:03:07.858533144+02:00,2022-05-28 23:03:07.834482908+02:00,2022-05-28 23:03:07.858533144+02:00,2022-05-28 23:03:07.834541321+02:00,2022-05-28 23:03:07.858477592+02:00,0 days 00:00:00.024050236,0 days 00:00:00.023936271,51658,8.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""8"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:07.802"", ""temperature"": 2222}, ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0402""}}",0.021978378
233,TCP 127.0.0.1:51660 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.015357494,2022-05-28 23:03:07.855698109+02:00,2022-05-28 23:03:07.871055603+02:00,2022-05-28 23:03:07.855698109+02:00,2022-05-28 23:03:07.871055603+02:00,2022-05-28 23:03:07.855751038+02:00,2022-05-28 23:03:07.871016741+02:00,0 days 00:00:00.015357494,0 days 00:00:00.015265703,51660,8.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""9"", ""lastannounced"": ""2022-05-28T04:23:11Z"", ""lastseen"": ""2022-05-28T21:03Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.weather"", ""name"": ""Humidity 9"", ""swversion"": ""20191205"", ""type"": ""ZHAHumidity"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0405""}, ""e"": ""changed"", ""id"": ""9"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0405""}}",0.021215201
234,TCP 127.0.0.1:51662 > 127.0.0.1:80,1071,1208,2279,0 days 00:00:00.012673139,2022-05-28 23:03:07.877543688+02:00,2022-05-28 23:03:07.890216827+02:00,2022-05-28 23:03:07.877543688+02:00,2022-05-28 23:03:07.890216827+02:00,2022-05-28 23:03:07.877593040+02:00,2022-05-28 23:03:07.890181065+02:00,0 days 00:00:00.012673139,0 days 00:00:00.012588025,51662,8.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""10"", ""lastannounced"": ""2022-05-28T04:23:11Z"", ""lastseen"": ""2022-05-28T21:03Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.weather"", ""name"": ""Pressure 10"", ""swversion"": ""20191205"", ""type"": ""ZHAPressure"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0403""}, ""e"": ""changed"", ""id"": ""10"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0403""}}",0.021845579
235,TCP 127.0.0.1:51664 > 127.0.0.1:80,872,1208,2080,0 days 00:00:00.014421939,2022-05-28 23:03:07.897713900+02:00,2022-05-28 23:03:07.912135839+02:00,2022-05-28 23:03:07.897713900+02:00,2022-05-28 23:03:07.912135839+02:00,2022-05-28 23:03:07.897767067+02:00,2022-05-28 23:03:07.912107229+02:00,0 days 00:00:00.014421939,0 days 00:00:00.014340162,51664,8.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""9"", ""r"": ""sensors"", ""state"": {""humidity"": 3971, ""lastupdated"": ""2022-05-28T21:03:07.813""}, ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0405""}}",0.020170212
236,TCP 127.0.0.1:51666 > 127.0.0.1:80,872,1208,2080,0 days 00:00:00.011911392,2022-05-28 23:03:07.916649103+02:00,2022-05-28 23:03:07.928560495+02:00,2022-05-28 23:03:07.916649103+02:00,2022-05-28 23:03:07.928560495+02:00,2022-05-28 23:03:07.916687250+02:00,2022-05-28 23:03:07.928531885+02:00,0 days 00:00:00.011911392,0 days 00:00:00.011844635,51666,8.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""10"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:07.817"", ""pressure"": 999}, ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ec:ea:76-01-0403""}}",0.018935203
237,TCP 127.0.0.1:51670 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029104709,2022-05-28 23:03:09.784690142+02:00,2022-05-28 23:03:09.813794851+02:00,2022-05-28 23:03:09.784690142+02:00,2022-05-28 23:03:09.813794851+02:00,2022-05-28 23:03:09.784743309+02:00,2022-05-28 23:03:09.813747644+02:00,0 days 00:00:00.029104709,0 days 00:00:00.029004335,51670,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:09.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901224614
238,TCP 127.0.0.1:51672 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028785944,2022-05-28 23:03:14.284047365+02:00,2022-05-28 23:03:14.312833309+02:00,2022-05-28 23:03:14.284047365+02:00,2022-05-28 23:03:14.312833309+02:00,2022-05-28 23:03:14.284094572+02:00,2022-05-28 23:03:14.312792778+02:00,0 days 00:00:00.028785944,0 days 00:00:00.028698206,51672,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:14.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.499357223
239,TCP 127.0.0.1:51676 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029096842,2022-05-28 23:03:19.199415207+02:00,2022-05-28 23:03:19.228512049+02:00,2022-05-28 23:03:19.199415207+02:00,2022-05-28 23:03:19.228512049+02:00,2022-05-28 23:03:19.199453592+02:00,2022-05-28 23:03:19.228441954+02:00,0 days 00:00:00.029096842,0 days 00:00:00.028988362,51676,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:19.193"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.915367842
240,TCP 127.0.0.1:51678 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.009752751,2022-05-28 23:03:20.643068790+02:00,2022-05-28 23:03:20.652821541+02:00,2022-05-28 23:03:20.643068790+02:00,2022-05-28 23:03:20.652821541+02:00,2022-05-28 23:03:20.643106222+02:00,2022-05-28 23:03:20.652790785+02:00,0 days 00:00:00.009752751,0 days 00:00:00.009684563,51678,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T21:03Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",63.363550186
241,TCP 127.0.0.1:51680 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026303769,2022-05-28 23:03:22.883652925+02:00,2022-05-28 23:03:22.909956694+02:00,2022-05-28 23:03:22.883652925+02:00,2022-05-28 23:03:22.909956694+02:00,2022-05-28 23:03:22.883703709+02:00,2022-05-28 23:03:22.909919262+02:00,0 days 00:00:00.026303769,0 days 00:00:00.026215553,51680,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:22.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.684237718
242,TCP 127.0.0.1:51682 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028668165,2022-05-28 23:03:27.384350300+02:00,2022-05-28 23:03:27.413018465+02:00,2022-05-28 23:03:27.384350300+02:00,2022-05-28 23:03:27.413018465+02:00,2022-05-28 23:03:27.384403467+02:00,2022-05-28 23:03:27.412974834+02:00,0 days 00:00:00.028668165,0 days 00:00:00.028571367,51682,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:27.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.500697375
243,TCP 127.0.0.1:51686 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029589176,2022-05-28 23:03:31.884567976+02:00,2022-05-28 23:03:31.914157152+02:00,2022-05-28 23:03:31.884567976+02:00,2022-05-28 23:03:31.914157152+02:00,2022-05-28 23:03:31.884620905+02:00,2022-05-28 23:03:31.914099932+02:00,0 days 00:00:00.029589176,0 days 00:00:00.029479027,51686,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:31.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.500217676
244,TCP 127.0.0.1:51688 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028607130,2022-05-28 23:03:35.380151510+02:00,2022-05-28 23:03:35.408758640+02:00,2022-05-28 23:03:35.380151510+02:00,2022-05-28 23:03:35.408758640+02:00,2022-05-28 23:03:35.380209684+02:00,2022-05-28 23:03:35.408718109+02:00,0 days 00:00:00.028607130,0 days 00:00:00.028508425,51688,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:35.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495583534
245,TCP 127.0.0.1:51690 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015449762,2022-05-28 23:03:38.534951210+02:00,2022-05-28 23:03:38.550400972+02:00,2022-05-28 23:03:38.534951210+02:00,2022-05-28 23:03:38.550400972+02:00,2022-05-28 23:03:38.535006285+02:00,2022-05-28 23:03:38.550359249+02:00,0 days 00:00:00.015449762,0 days 00:00:00.015352964,51690,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T21:03Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",50.028642654
246,TCP 127.0.0.1:51692 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015369654,2022-05-28 23:03:38.556933880+02:00,2022-05-28 23:03:38.572303534+02:00,2022-05-28 23:03:38.556933880+02:00,2022-05-28 23:03:38.572303534+02:00,2022-05-28 23:03:38.556982756+02:00,2022-05-28 23:03:38.572263241+02:00,0 days 00:00:00.015369654,0 days 00:00:00.015280485,51692,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T21:03Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02198267
247,TCP 127.0.0.1:51694 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030701399,2022-05-28 23:03:38.888991594+02:00,2022-05-28 23:03:38.919692993+02:00,2022-05-28 23:03:38.888991594+02:00,2022-05-28 23:03:38.919692993+02:00,2022-05-28 23:03:38.889043570+02:00,2022-05-28 23:03:38.919644833+02:00,0 days 00:00:00.030701399,0 days 00:00:00.030601263,51694,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:38.881"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508840084
248,TCP 127.0.0.1:51698 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014855384,2022-05-28 23:03:42.259917498+02:00,2022-05-28 23:03:42.274772882+02:00,2022-05-28 23:03:42.259917498+02:00,2022-05-28 23:03:42.274772882+02:00,2022-05-28 23:03:42.259971142+02:00,2022-05-28 23:03:42.274722338+02:00,0 days 00:00:00.014855384,0 days 00:00:00.014751196,51698,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T21:03Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.370925904
249,TCP 127.0.0.1:51700 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030785084,2022-05-28 23:03:42.382531166+02:00,2022-05-28 23:03:42.413316250+02:00,2022-05-28 23:03:42.382531166+02:00,2022-05-28 23:03:42.413316250+02:00,2022-05-28 23:03:42.382589579+02:00,2022-05-28 23:03:42.413275003+02:00,0 days 00:00:00.030785084,0 days 00:00:00.030685424,51700,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:42.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.122613668
250,TCP 127.0.0.1:51702 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.082911253,2022-05-28 23:03:43.104566336+02:00,2022-05-28 23:03:43.187477589+02:00,2022-05-28 23:03:43.104566336+02:00,2022-05-28 23:03:43.187477589+02:00,2022-05-28 23:03:43.104616642+02:00,2022-05-28 23:03:43.187437534+02:00,0 days 00:00:00.082911253,0 days 00:00:00.082820892,51702,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 421, ""lastupdated"": ""2022-05-28T21:03:43.097""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.72203517
251,TCP 127.0.0.1:51710 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020323277,2022-05-28 23:03:45.876298666+02:00,2022-05-28 23:03:45.896621943+02:00,2022-05-28 23:03:45.876298666+02:00,2022-05-28 23:03:45.896621943+02:00,2022-05-28 23:03:45.876340389+02:00,2022-05-28 23:03:45.896577835+02:00,0 days 00:00:00.020323277,0 days 00:00:00.020237446,51710,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:45.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.77173233
252,TCP 127.0.0.1:51714 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019354582,2022-05-28 23:03:49.385893106+02:00,2022-05-28 23:03:49.405247688+02:00,2022-05-28 23:03:49.385893106+02:00,2022-05-28 23:03:49.405247688+02:00,2022-05-28 23:03:49.385935068+02:00,2022-05-28 23:03:49.405221462+02:00,0 days 00:00:00.019354582,0 days 00:00:00.019286394,51714,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:49.379"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50959444
253,TCP 127.0.0.1:51716 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028550386,2022-05-28 23:03:52.878850222+02:00,2022-05-28 23:03:52.907400608+02:00,2022-05-28 23:03:52.878850222+02:00,2022-05-28 23:03:52.907400608+02:00,2022-05-28 23:03:52.878903866+02:00,2022-05-28 23:03:52.907360315+02:00,0 days 00:00:00.028550386,0 days 00:00:00.028456449,51716,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:52.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492957116
254,TCP 127.0.0.1:51718 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026743889,2022-05-28 23:03:56.378295660+02:00,2022-05-28 23:03:56.405039549+02:00,2022-05-28 23:03:56.378295660+02:00,2022-05-28 23:03:56.405039549+02:00,2022-05-28 23:03:56.378345490+02:00,2022-05-28 23:03:56.405002117+02:00,0 days 00:00:00.026743889,0 days 00:00:00.026656627,51718,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:56.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499445438
255,TCP 127.0.0.1:51720 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027533054,2022-05-28 23:03:59.279044628+02:00,2022-05-28 23:03:59.306577682+02:00,2022-05-28 23:03:59.279044628+02:00,2022-05-28 23:03:59.306577682+02:00,2022-05-28 23:03:59.279096842+02:00,2022-05-28 23:03:59.306538820+02:00,0 days 00:00:00.027533054,0 days 00:00:00.027441978,51720,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:03:59.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900748968
256,TCP 127.0.0.1:51724 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027168750,2022-05-28 23:04:03.784729958+02:00,2022-05-28 23:04:03.811898708+02:00,2022-05-28 23:04:03.784729958+02:00,2022-05-28 23:04:03.811898708+02:00,2022-05-28 23:04:03.784779310+02:00,2022-05-28 23:04:03.811860800+02:00,0 days 00:00:00.027168750,0 days 00:00:00.027081490,51724,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:04:03.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.50568533
257,TCP 127.0.0.1:51726 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031703710,2022-05-28 23:04:08.287198544+02:00,2022-05-28 23:04:08.318902254+02:00,2022-05-28 23:04:08.287198544+02:00,2022-05-28 23:04:08.318902254+02:00,2022-05-28 23:04:08.287251234+02:00,2022-05-28 23:04:08.318860292+02:00,0 days 00:00:00.031703710,0 days 00:00:00.031609058,51726,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:04:08.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.502468586
258,TCP 127.0.0.1:51730 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027071476,2022-05-28 23:04:11.786851883+02:00,2022-05-28 23:04:11.813923359+02:00,2022-05-28 23:04:11.786851883+02:00,2022-05-28 23:04:11.813923359+02:00,2022-05-28 23:04:11.786900282+02:00,2022-05-28 23:04:11.813881874+02:00,0 days 00:00:00.027071476,0 days 00:00:00.026981592,51730,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:04:11.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499653339
259,TCP 127.0.0.1:51732 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029911995,2022-05-28 23:04:15.284713030+02:00,2022-05-28 23:04:15.314625025+02:00,2022-05-28 23:04:15.284713030+02:00,2022-05-28 23:04:15.314625025+02:00,2022-05-28 23:04:15.284766436+02:00,2022-05-28 23:04:15.314583778+02:00,0 days 00:00:00.029911995,0 days 00:00:00.029817342,51732,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:04:15.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497861147
260,TCP 127.0.0.1:51734 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029100418,2022-05-28 23:04:18.785756826+02:00,2022-05-28 23:04:18.814857244+02:00,2022-05-28 23:04:18.785756826+02:00,2022-05-28 23:04:18.814857244+02:00,2022-05-28 23:04:18.785814047+02:00,2022-05-28 23:04:18.814772367+02:00,0 days 00:00:00.029100418,0 days 00:00:00.028958320,51734,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:04:18.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501043796
261,TCP 127.0.0.1:51738 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026092052,2022-05-28 23:04:22.283110619+02:00,2022-05-28 23:04:22.309202671+02:00,2022-05-28 23:04:22.283110619+02:00,2022-05-28 23:04:22.309202671+02:00,2022-05-28 23:04:22.283164501+02:00,2022-05-28 23:04:22.309165478+02:00,0 days 00:00:00.026092052,0 days 00:00:00.026000977,51738,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:04:22.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497353793
