,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
115,TCP 127.0.0.1:38710 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035209179,2022-05-28 19:28:09.385620594+02:00,2022-05-28 19:28:09.420829773+02:00,2022-05-28 19:28:09.385620594+02:00,2022-05-28 19:28:09.420829773+02:00,2022-05-28 19:28:09.385669470+02:00,2022-05-28 19:28:09.420784712+02:00,0 days 00:00:00.035209179,0 days 00:00:00.035115242,38710,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:09.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.189932346
116,TCP 127.0.0.1:38714 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028995990,2022-05-28 19:28:12.881682158+02:00,2022-05-28 19:28:12.910678148+02:00,2022-05-28 19:28:12.881682158+02:00,2022-05-28 19:28:12.910678148+02:00,2022-05-28 19:28:12.881737232+02:00,2022-05-28 19:28:12.910636902+02:00,0 days 00:00:00.028995990,0 days 00:00:00.028899670,38714,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:12.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496061564
117,TCP 127.0.0.1:38716 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027074337,2022-05-28 19:28:16.377549410+02:00,2022-05-28 19:28:16.404623747+02:00,2022-05-28 19:28:16.377549410+02:00,2022-05-28 19:28:16.404623747+02:00,2022-05-28 19:28:16.377603531+02:00,2022-05-28 19:28:16.404580355+02:00,0 days 00:00:00.027074337,0 days 00:00:00.026976824,38716,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:16.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495867252
118,TCP 127.0.0.1:38718 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028783321,2022-05-28 19:28:19.878919840+02:00,2022-05-28 19:28:19.907703161+02:00,2022-05-28 19:28:19.878919840+02:00,2022-05-28 19:28:19.907703161+02:00,2022-05-28 19:28:19.878970385+02:00,2022-05-28 19:28:19.907666206+02:00,0 days 00:00:00.028783321,0 days 00:00:00.028695821,38718,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:19.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50137043
119,TCP 127.0.0.1:38720 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013357162,2022-05-28 19:28:20.161271334+02:00,2022-05-28 19:28:20.174628496+02:00,2022-05-28 19:28:20.161271334+02:00,2022-05-28 19:28:20.174628496+02:00,2022-05-28 19:28:20.161327124+02:00,2022-05-28 19:28:20.174590588+02:00,0 days 00:00:00.013357162,0 days 00:00:00.013263464,38720,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T17:28Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.277907849
120,TCP 127.0.0.1:38724 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027304411,2022-05-28 19:28:23.386480808+02:00,2022-05-28 19:28:23.413785219+02:00,2022-05-28 19:28:23.386480808+02:00,2022-05-28 19:28:23.413785219+02:00,2022-05-28 19:28:23.386542797+02:00,2022-05-28 19:28:23.413753986+02:00,0 days 00:00:00.027304411,0 days 00:00:00.027211189,38724,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:23.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507560968
121,TCP 127.0.0.1:38726 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013906717,2022-05-28 19:28:25.459394455+02:00,2022-05-28 19:28:25.473301172+02:00,2022-05-28 19:28:25.459394455+02:00,2022-05-28 19:28:25.473301172+02:00,2022-05-28 19:28:25.459446669+02:00,2022-05-28 19:28:25.473260641+02:00,0 days 00:00:00.013906717,0 days 00:00:00.013813972,38726,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T17:28Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.072913647
122,TCP 127.0.0.1:38728 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028923034,2022-05-28 19:28:26.880492926+02:00,2022-05-28 19:28:26.909415960+02:00,2022-05-28 19:28:26.880492926+02:00,2022-05-28 19:28:26.909415960+02:00,2022-05-28 19:28:26.880546331+02:00,2022-05-28 19:28:26.909373045+02:00,0 days 00:00:00.028923034,0 days 00:00:00.028826714,38728,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:26.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.421098471
123,TCP 127.0.0.1:38730 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029238224,2022-05-28 19:28:30.404254198+02:00,2022-05-28 19:28:30.433492422+02:00,2022-05-28 19:28:30.404254198+02:00,2022-05-28 19:28:30.433492422+02:00,2022-05-28 19:28:30.404321671+02:00,2022-05-28 19:28:30.433447361+02:00,0 days 00:00:00.029238224,0 days 00:00:00.029125690,38730,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:30.396"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.523761272
124,TCP 127.0.0.1:38734 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029065132,2022-05-28 19:28:33.880557537+02:00,2022-05-28 19:28:33.909622669+02:00,2022-05-28 19:28:33.880557537+02:00,2022-05-28 19:28:33.909622669+02:00,2022-05-28 19:28:33.880609989+02:00,2022-05-28 19:28:33.909580231+02:00,0 days 00:00:00.029065132,0 days 00:00:00.028970242,38734,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:33.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.476303339
125,TCP 127.0.0.1:38736 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029530526,2022-05-28 19:28:37.386587381+02:00,2022-05-28 19:28:37.416117907+02:00,2022-05-28 19:28:37.386587381+02:00,2022-05-28 19:28:37.416117907+02:00,2022-05-28 19:28:37.386641264+02:00,2022-05-28 19:28:37.416072130+02:00,0 days 00:00:00.029530526,0 days 00:00:00.029430866,38736,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:37.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506029844
126,TCP 127.0.0.1:38738 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029052973,2022-05-28 19:28:40.282495737+02:00,2022-05-28 19:28:40.311548710+02:00,2022-05-28 19:28:40.282495737+02:00,2022-05-28 19:28:40.311548710+02:00,2022-05-28 19:28:40.282545090+02:00,2022-05-28 19:28:40.311515331+02:00,0 days 00:00:00.029052973,0 days 00:00:00.028970241,38738,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:40.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895908356
127,TCP 127.0.0.1:38742 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026574850,2022-05-28 19:28:44.784656048+02:00,2022-05-28 19:28:44.811230898+02:00,2022-05-28 19:28:44.784656048+02:00,2022-05-28 19:28:44.811230898+02:00,2022-05-28 19:28:44.784706354+02:00,2022-05-28 19:28:44.811191559+02:00,0 days 00:00:00.026574850,0 days 00:00:00.026485205,38742,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:44.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.502160311
128,TCP 127.0.0.1:38744 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031951189,2022-05-28 19:28:48.277150869+02:00,2022-05-28 19:28:48.309102058+02:00,2022-05-28 19:28:48.277150869+02:00,2022-05-28 19:28:48.309102058+02:00,2022-05-28 19:28:48.277201414+02:00,2022-05-28 19:28:48.309052467+02:00,0 days 00:00:00.031951189,0 days 00:00:00.031851053,38744,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:48.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492494821
129,TCP 127.0.0.1:38748 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018683911,2022-05-28 19:28:51.779896736+02:00,2022-05-28 19:28:51.798580647+02:00,2022-05-28 19:28:51.779896736+02:00,2022-05-28 19:28:51.798580647+02:00,2022-05-28 19:28:51.779937029+02:00,2022-05-28 19:28:51.798554182+02:00,0 days 00:00:00.018683911,0 days 00:00:00.018617153,38748,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:51.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502745867
130,TCP 127.0.0.1:38750 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029762745,2022-05-28 19:28:55.281705856+02:00,2022-05-28 19:28:55.311468601+02:00,2022-05-28 19:28:55.281705856+02:00,2022-05-28 19:28:55.311468601+02:00,2022-05-28 19:28:55.281761169+02:00,2022-05-28 19:28:55.311427355+02:00,0 days 00:00:00.029762745,0 days 00:00:00.029666186,38750,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:55.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50180912
131,TCP 127.0.0.1:38752 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026445628,2022-05-28 19:28:58.780707359+02:00,2022-05-28 19:28:58.807152987+02:00,2022-05-28 19:28:58.780707359+02:00,2022-05-28 19:28:58.807152987+02:00,2022-05-28 19:28:58.780759096+02:00,2022-05-28 19:28:58.807113409+02:00,0 days 00:00:00.026445628,0 days 00:00:00.026354313,38752,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:28:58.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499001503
132,TCP 127.0.0.1:38754 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014013290,2022-05-28 19:28:59.627695322+02:00,2022-05-28 19:28:59.641708612+02:00,2022-05-28 19:28:59.627695322+02:00,2022-05-28 19:28:59.641708612+02:00,2022-05-28 19:28:59.627749443+02:00,2022-05-28 19:28:59.641667843+02:00,0 days 00:00:00.014013290,0 days 00:00:00.013918400,38754,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:28Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.029413938
133,TCP 127.0.0.1:38756 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014238835,2022-05-28 19:28:59.648612022+02:00,2022-05-28 19:28:59.662850857+02:00,2022-05-28 19:28:59.648612022+02:00,2022-05-28 19:28:59.662850857+02:00,2022-05-28 19:28:59.648669243+02:00,2022-05-28 19:28:59.662807941+02:00,0 days 00:00:00.014238835,0 days 00:00:00.014138698,38756,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:28Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.0209167
134,TCP 127.0.0.1:38760 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019471883,2022-05-28 19:29:02.279914618+02:00,2022-05-28 19:29:02.299386501+02:00,2022-05-28 19:29:02.279914618+02:00,2022-05-28 19:29:02.299386501+02:00,2022-05-28 19:29:02.279958487+02:00,2022-05-28 19:29:02.299345970+02:00,0 days 00:00:00.019471883,0 days 00:00:00.019387483,38760,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:29:02.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499207259
135,TCP 127.0.0.1:38762 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029650211,2022-05-28 19:29:05.786717415+02:00,2022-05-28 19:29:05.816367626+02:00,2022-05-28 19:29:05.786717415+02:00,2022-05-28 19:29:05.816367626+02:00,2022-05-28 19:29:05.786762714+02:00,2022-05-28 19:29:05.816329241+02:00,0 days 00:00:00.029650211,0 days 00:00:00.029566527,38762,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:29:05.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506802797
136,TCP 127.0.0.1:38764 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015714645,2022-05-28 19:29:06.624429703+02:00,2022-05-28 19:29:06.640144348+02:00,2022-05-28 19:29:06.624429703+02:00,2022-05-28 19:29:06.640144348+02:00,2022-05-28 19:29:06.624481440+02:00,2022-05-28 19:29:06.640104055+02:00,0 days 00:00:00.015714645,0 days 00:00:00.015622615,38764,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:29:06.616"", ""temperature"": 2925}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",6.975817681
137,TCP 127.0.0.1:38766 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026041984,2022-05-28 19:29:09.282554150+02:00,2022-05-28 19:29:09.308596134+02:00,2022-05-28 19:29:09.282554150+02:00,2022-05-28 19:29:09.308596134+02:00,2022-05-28 19:29:09.282635927+02:00,2022-05-28 19:29:09.308559656+02:00,0 days 00:00:00.026041984,0 days 00:00:00.025923729,38766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:29:09.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495836735
138,TCP 127.0.0.1:38770 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019113541,2022-05-28 19:29:12.175421953+02:00,2022-05-28 19:29:12.194535494+02:00,2022-05-28 19:29:12.175421953+02:00,2022-05-28 19:29:12.194535494+02:00,2022-05-28 19:29:12.175474644+02:00,2022-05-28 19:29:12.194504976+02:00,0 days 00:00:00.019113541,0 days 00:00:00.019030332,38770,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:29:12.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892867803
139,TCP 127.0.0.1:38772 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.074454546,2022-05-28 19:29:14.002344847+02:00,2022-05-28 19:29:14.076799393+02:00,2022-05-28 19:29:14.002344847+02:00,2022-05-28 19:29:14.076799393+02:00,2022-05-28 19:29:14.002395391+02:00,2022-05-28 19:29:14.076758623+02:00,0 days 00:00:00.074454546,0 days 00:00:00.074363232,38772,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 409, ""lastupdated"": ""2022-05-28T17:29:13.995""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.826922894
140,TCP 127.0.0.1:38780 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027608872,2022-05-28 19:29:16.384735107+02:00,2022-05-28 19:29:16.412343979+02:00,2022-05-28 19:29:16.384735107+02:00,2022-05-28 19:29:16.412343979+02:00,2022-05-28 19:29:16.384784460+02:00,2022-05-28 19:29:16.412307501+02:00,0 days 00:00:00.027608872,0 days 00:00:00.027523041,38780,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:29:16.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.38239026
141,TCP 127.0.0.1:38782 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025857210,2022-05-28 19:29:19.883479595+02:00,2022-05-28 19:29:19.909336805+02:00,2022-05-28 19:29:19.883479595+02:00,2022-05-28 19:29:19.909336805+02:00,2022-05-28 19:29:19.883530855+02:00,2022-05-28 19:29:19.909296751+02:00,0 days 00:00:00.025857210,0 days 00:00:00.025765896,38782,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:29:19.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498744488
142,TCP 127.0.0.1:38786 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026233435,2022-05-28 19:29:23.384090900+02:00,2022-05-28 19:29:23.410324335+02:00,2022-05-28 19:29:23.384090900+02:00,2022-05-28 19:29:23.410324335+02:00,2022-05-28 19:29:23.384141684+02:00,2022-05-28 19:29:23.410288334+02:00,0 days 00:00:00.026233435,0 days 00:00:00.026146650,38786,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:29:23.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500611305
143,TCP 127.0.0.1:38788 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.012769222,2022-05-28 19:29:25.440523863+02:00,2022-05-28 19:29:25.453293085+02:00,2022-05-28 19:29:25.440523863+02:00,2022-05-28 19:29:25.453293085+02:00,2022-05-28 19:29:25.440572977+02:00,2022-05-28 19:29:25.453255653+02:00,0 days 00:00:00.012769222,0 days 00:00:00.012682676,38788,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T17:29Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279252529
144,TCP 127.0.0.1:38790 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026401520,2022-05-28 19:29:26.879966497+02:00,2022-05-28 19:29:26.906368017+02:00,2022-05-28 19:29:26.879966497+02:00,2022-05-28 19:29:26.906368017+02:00,2022-05-28 19:29:26.880017281+02:00,2022-05-28 19:29:26.906328201+02:00,0 days 00:00:00.026401520,0 days 00:00:00.026310920,38790,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:29:26.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495875597
145,TCP 127.0.0.1:38792 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029558658,2022-05-28 19:29:30.382746935+02:00,2022-05-28 19:29:30.412305593+02:00,2022-05-28 19:29:30.382746935+02:00,2022-05-28 19:29:30.412305593+02:00,2022-05-28 19:29:30.382800817+02:00,2022-05-28 19:29:30.412265778+02:00,0 days 00:00:00.029558658,0 days 00:00:00.029464961,38792,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:29:30.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502780438
146,TCP 127.0.0.1:38794 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012495279,2022-05-28 19:29:30.740614653+02:00,2022-05-28 19:29:30.753109932+02:00,2022-05-28 19:29:30.740614653+02:00,2022-05-28 19:29:30.753109932+02:00,2022-05-28 19:29:30.740665674+02:00,2022-05-28 19:29:30.753072977+02:00,0 days 00:00:00.012495279,0 days 00:00:00.012407303,38794,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T17:29Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.357867718
147,TCP 127.0.0.1:38798 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029425622,2022-05-28 19:29:33.882095098+02:00,2022-05-28 19:29:33.911520720+02:00,2022-05-28 19:29:33.882095098+02:00,2022-05-28 19:29:33.911520720+02:00,2022-05-28 19:29:33.882149458+02:00,2022-05-28 19:29:33.911479473+02:00,0 days 00:00:00.029425622,0 days 00:00:00.029330015,38798,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:29:33.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.141480445
148,TCP 127.0.0.1:38800 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028783083,2022-05-28 19:29:37.379040956+02:00,2022-05-28 19:29:37.407824039+02:00,2022-05-28 19:29:37.379040956+02:00,2022-05-28 19:29:37.407824039+02:00,2022-05-28 19:29:37.379093885+02:00,2022-05-28 19:29:37.407783747+02:00,0 days 00:00:00.028783083,0 days 00:00:00.028689862,38800,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:29:37.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496945858
149,TCP 127.0.0.1:38802 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027146578,2022-05-28 19:29:40.883466959+02:00,2022-05-28 19:29:40.910613537+02:00,2022-05-28 19:29:40.883466959+02:00,2022-05-28 19:29:40.910613537+02:00,2022-05-28 19:29:40.883516312+02:00,2022-05-28 19:29:40.910576105+02:00,0 days 00:00:00.027146578,0 days 00:00:00.027059793,38802,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:29:40.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504426003
