,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
115,TCP 127.0.0.1:40046 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018682480,2022-05-28 11:58:23.375739813+02:00,2022-05-28 11:58:23.394422293+02:00,2022-05-28 11:58:23.375739813+02:00,2022-05-28 11:58:23.394422293+02:00,2022-05-28 11:58:23.375782251+02:00,2022-05-28 11:58:23.394384384+02:00,0 days 00:00:00.018682480,0 days 00:00:00.018602133,40046,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:58:23.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491723299
116,TCP 127.0.0.1:40050 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027093887,2022-05-28 11:58:26.893405676+02:00,2022-05-28 11:58:26.920499563+02:00,2022-05-28 11:58:26.893405676+02:00,2022-05-28 11:58:26.920499563+02:00,2022-05-28 11:58:26.893455505+02:00,2022-05-28 11:58:26.920457363+02:00,0 days 00:00:00.027093887,0 days 00:00:00.027001858,40050,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:58:26.886"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.517665863
117,TCP 127.0.0.1:40052 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028399467,2022-05-28 11:58:30.381065369+02:00,2022-05-28 11:58:30.409464836+02:00,2022-05-28 11:58:30.381065369+02:00,2022-05-28 11:58:30.409464836+02:00,2022-05-28 11:58:30.381120682+02:00,2022-05-28 11:58:30.409419537+02:00,0 days 00:00:00.028399467,0 days 00:00:00.028298855,40052,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:58:30.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.487659693
118,TCP 127.0.0.1:40054 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014338016,2022-05-28 11:58:32.994007587+02:00,2022-05-28 11:58:33.008345603+02:00,2022-05-28 11:58:32.994007587+02:00,2022-05-28 11:58:33.008345603+02:00,2022-05-28 11:58:32.994061947+02:00,2022-05-28 11:58:33.008304357+02:00,0 days 00:00:00.014338016,0 days 00:00:00.014242410,40054,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T09:58Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280996084
119,TCP 127.0.0.1:40056 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026212693,2022-05-28 11:58:33.880610704+02:00,2022-05-28 11:58:33.906823397+02:00,2022-05-28 11:58:33.880610704+02:00,2022-05-28 11:58:33.906823397+02:00,2022-05-28 11:58:33.880660057+02:00,2022-05-28 11:58:33.906786203+02:00,0 days 00:00:00.026212693,0 days 00:00:00.026126146,40056,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:58:33.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499545335
120,TCP 127.0.0.1:40060 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029758453,2022-05-28 11:58:37.388216257+02:00,2022-05-28 11:58:37.417974710+02:00,2022-05-28 11:58:37.388216257+02:00,2022-05-28 11:58:37.417974710+02:00,2022-05-28 11:58:37.388267994+02:00,2022-05-28 11:58:37.417934656+02:00,0 days 00:00:00.029758453,0 days 00:00:00.029666662,40060,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:58:37.380"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507605553
121,TCP 127.0.0.1:40062 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014198542,2022-05-28 11:58:38.285711288+02:00,2022-05-28 11:58:38.299909830+02:00,2022-05-28 11:58:38.285711288+02:00,2022-05-28 11:58:38.299909830+02:00,2022-05-28 11:58:38.285764694+02:00,2022-05-28 11:58:38.299868345+02:00,0 days 00:00:00.014198542,0 days 00:00:00.014103651,40062,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T09:58Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.897495031
122,TCP 127.0.0.1:40064 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026823283,2022-05-28 11:58:41.878752708+02:00,2022-05-28 11:58:41.905575991+02:00,2022-05-28 11:58:41.878752708+02:00,2022-05-28 11:58:41.905575991+02:00,2022-05-28 11:58:41.878803015+02:00,2022-05-28 11:58:41.905537367+02:00,0 days 00:00:00.026823283,0 days 00:00:00.026734352,40064,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:58:41.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.59304142
123,TCP 127.0.0.1:40066 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027998924,2022-05-28 11:58:45.398292542+02:00,2022-05-28 11:58:45.426291466+02:00,2022-05-28 11:58:45.398292542+02:00,2022-05-28 11:58:45.426291466+02:00,2022-05-28 11:58:45.398343563+02:00,2022-05-28 11:58:45.426240444+02:00,0 days 00:00:00.027998924,0 days 00:00:00.027896881,40066,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:58:45.391"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.519539834
124,TCP 127.0.0.1:40070 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028194905,2022-05-28 11:58:48.877825975+02:00,2022-05-28 11:58:48.906020880+02:00,2022-05-28 11:58:48.877825975+02:00,2022-05-28 11:58:48.906020880+02:00,2022-05-28 11:58:48.877875566+02:00,2022-05-28 11:58:48.905975103+02:00,0 days 00:00:00.028194905,0 days 00:00:00.028099537,40070,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:58:48.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.479533433
125,TCP 127.0.0.1:40072 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030908108,2022-05-28 11:58:52.378463745+02:00,2022-05-28 11:58:52.409371853+02:00,2022-05-28 11:58:52.378463745+02:00,2022-05-28 11:58:52.409371853+02:00,2022-05-28 11:58:52.378517389+02:00,2022-05-28 11:58:52.409331083+02:00,0 days 00:00:00.030908108,0 days 00:00:00.030813694,40072,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:58:52.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50063777
126,TCP 127.0.0.1:40074 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029543876,2022-05-28 11:58:55.891320229+02:00,2022-05-28 11:58:55.920864105+02:00,2022-05-28 11:58:55.891320229+02:00,2022-05-28 11:58:55.920864105+02:00,2022-05-28 11:58:55.891373873+02:00,2022-05-28 11:58:55.920822382+02:00,0 days 00:00:00.029543876,0 days 00:00:00.029448509,40074,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:58:55.883"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.512856484
127,TCP 127.0.0.1:40078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029547691,2022-05-28 11:58:59.379951954+02:00,2022-05-28 11:58:59.409499645+02:00,2022-05-28 11:58:59.379951954+02:00,2022-05-28 11:58:59.409499645+02:00,2022-05-28 11:58:59.380006075+02:00,2022-05-28 11:58:59.409448385+02:00,0 days 00:00:00.029547691,0 days 00:00:00.029442310,40078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:58:59.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488631725
128,TCP 127.0.0.1:40080 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.021876573,2022-05-28 11:59:02.874674082+02:00,2022-05-28 11:59:02.896550655+02:00,2022-05-28 11:59:02.874674082+02:00,2022-05-28 11:59:02.896550655+02:00,2022-05-28 11:59:02.874716520+02:00,2022-05-28 11:59:02.896514177+02:00,0 days 00:00:00.021876573,0 days 00:00:00.021797657,40080,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:02.868"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494722128
129,TCP 127.0.0.1:40082 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029731989,2022-05-28 11:59:06.381515026+02:00,2022-05-28 11:59:06.411247015+02:00,2022-05-28 11:59:06.381515026+02:00,2022-05-28 11:59:06.411247015+02:00,2022-05-28 11:59:06.381573439+02:00,2022-05-28 11:59:06.411203146+02:00,0 days 00:00:00.029731989,0 days 00:00:00.029629707,40082,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:06.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506840944
130,TCP 127.0.0.1:40086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028407574,2022-05-28 11:59:09.879725456+02:00,2022-05-28 11:59:09.908133030+02:00,2022-05-28 11:59:09.879725456+02:00,2022-05-28 11:59:09.908133030+02:00,2022-05-28 11:59:09.879780769+02:00,2022-05-28 11:59:09.908087969+02:00,0 days 00:00:00.028407574,0 days 00:00:00.028307200,40086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:09.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49821043
131,TCP 127.0.0.1:40088 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026552677,2022-05-28 11:59:14.393773794+02:00,2022-05-28 11:59:14.420326471+02:00,2022-05-28 11:59:14.393773794+02:00,2022-05-28 11:59:14.420326471+02:00,2022-05-28 11:59:14.393824339+02:00,2022-05-28 11:59:14.420289516+02:00,0 days 00:00:00.026552677,0 days 00:00:00.026465177,40088,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:14.386"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.514048338
132,TCP 127.0.0.1:40092 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020334482,2022-05-28 11:59:17.282253027+02:00,2022-05-28 11:59:17.302587509+02:00,2022-05-28 11:59:17.282253027+02:00,2022-05-28 11:59:17.302587509+02:00,2022-05-28 11:59:17.282293081+02:00,2022-05-28 11:59:17.302561283+02:00,0 days 00:00:00.020334482,0 days 00:00:00.020268202,40092,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:17.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.888479233
133,TCP 127.0.0.1:40094 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026223421,2022-05-28 11:59:21.176903486+02:00,2022-05-28 11:59:21.203126907+02:00,2022-05-28 11:59:21.176903486+02:00,2022-05-28 11:59:21.203126907+02:00,2022-05-28 11:59:21.176954269+02:00,2022-05-28 11:59:21.203090191+02:00,0 days 00:00:00.026223421,0 days 00:00:00.026135922,40094,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:21.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894650459
134,TCP 127.0.0.1:40096 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013530492,2022-05-28 11:59:22.671410561+02:00,2022-05-28 11:59:22.684941053+02:00,2022-05-28 11:59:22.671410561+02:00,2022-05-28 11:59:22.684941053+02:00,2022-05-28 11:59:22.671461105+02:00,2022-05-28 11:59:22.684888840+02:00,0 days 00:00:00.013530492,0 days 00:00:00.013427735,40096,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:59Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.032727003
135,TCP 127.0.0.1:40098 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012955904,2022-05-28 11:59:22.693037510+02:00,2022-05-28 11:59:22.705993414+02:00,2022-05-28 11:59:22.693037510+02:00,2022-05-28 11:59:22.705993414+02:00,2022-05-28 11:59:22.693086624+02:00,2022-05-28 11:59:22.705949783+02:00,0 days 00:00:00.012955904,0 days 00:00:00.012863159,40098,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:59Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021626949
136,TCP 127.0.0.1:40100 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026575089,2022-05-28 11:59:25.880873680+02:00,2022-05-28 11:59:25.907448769+02:00,2022-05-28 11:59:25.880873680+02:00,2022-05-28 11:59:25.907448769+02:00,2022-05-28 11:59:25.880924225+02:00,2022-05-28 11:59:25.907410860+02:00,0 days 00:00:00.026575089,0 days 00:00:00.026486635,40100,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:25.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.703970194
137,TCP 127.0.0.1:40104 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029641390,2022-05-28 11:59:29.784646988+02:00,2022-05-28 11:59:29.814288378+02:00,2022-05-28 11:59:29.784646988+02:00,2022-05-28 11:59:29.814288378+02:00,2022-05-28 11:59:29.784697056+02:00,2022-05-28 11:59:29.814249754+02:00,0 days 00:00:00.029641390,0 days 00:00:00.029552698,40104,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:29.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903773308
138,TCP 127.0.0.1:40106 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029687167,2022-05-28 11:59:32.680718660+02:00,2022-05-28 11:59:32.710405827+02:00,2022-05-28 11:59:32.680718660+02:00,2022-05-28 11:59:32.710405827+02:00,2022-05-28 11:59:32.680771589+02:00,2022-05-28 11:59:32.710365534+02:00,0 days 00:00:00.029687167,0 days 00:00:00.029593945,40106,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:32.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896071672
139,TCP 127.0.0.1:40108 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028005361,2022-05-28 11:59:34.883744717+02:00,2022-05-28 11:59:34.911750078+02:00,2022-05-28 11:59:34.883744717+02:00,2022-05-28 11:59:34.911750078+02:00,2022-05-28 11:59:34.883793116+02:00,2022-05-28 11:59:34.911712885+02:00,0 days 00:00:00.028005361,0 days 00:00:00.027919769,40108,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:34.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.203026057
140,TCP 127.0.0.1:40110 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035158634,2022-05-28 11:59:36.781498671+02:00,2022-05-28 11:59:36.816657305+02:00,2022-05-28 11:59:36.781498671+02:00,2022-05-28 11:59:36.816657305+02:00,2022-05-28 11:59:36.781553507+02:00,2022-05-28 11:59:36.816617727+02:00,0 days 00:00:00.035158634,0 days 00:00:00.035064220,40110,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:36.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.897753954
141,TCP 127.0.0.1:40114 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.010003090,2022-05-28 11:59:38.271986246+02:00,2022-05-28 11:59:38.281989336+02:00,2022-05-28 11:59:38.271986246+02:00,2022-05-28 11:59:38.281989336+02:00,2022-05-28 11:59:38.272023678+02:00,2022-05-28 11:59:38.281962633+02:00,0 days 00:00:00.010003090,0 days 00:00:00.009938955,40114,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T09:59Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.277978659
142,TCP 127.0.0.1:40116 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027653218,2022-05-28 11:59:39.677719831+02:00,2022-05-28 11:59:39.705373049+02:00,2022-05-28 11:59:39.677719831+02:00,2022-05-28 11:59:39.705373049+02:00,2022-05-28 11:59:39.677771807+02:00,2022-05-28 11:59:39.705338717+02:00,0 days 00:00:00.027653218,0 days 00:00:00.027566910,40116,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:39.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89622116
143,TCP 127.0.0.1:40118 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026690484,2022-05-28 11:59:42.878070354+02:00,2022-05-28 11:59:42.904760838+02:00,2022-05-28 11:59:42.878070354+02:00,2022-05-28 11:59:42.904760838+02:00,2022-05-28 11:59:42.878120422+02:00,2022-05-28 11:59:42.904723406+02:00,0 days 00:00:00.026690484,0 days 00:00:00.026602984,40118,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:42.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.200350523
144,TCP 127.0.0.1:40120 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014095784,2022-05-28 11:59:43.567652225+02:00,2022-05-28 11:59:43.581748009+02:00,2022-05-28 11:59:43.567652225+02:00,2022-05-28 11:59:43.581748009+02:00,2022-05-28 11:59:43.567707539+02:00,2022-05-28 11:59:43.581706047+02:00,0 days 00:00:00.014095784,0 days 00:00:00.013998508,40120,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T09:59Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.689581871
145,TCP 127.0.0.1:40122 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029099941,2022-05-28 11:59:45.782680035+02:00,2022-05-28 11:59:45.811779976+02:00,2022-05-28 11:59:45.782680035+02:00,2022-05-28 11:59:45.811779976+02:00,2022-05-28 11:59:45.782731295+02:00,2022-05-28 11:59:45.811742306+02:00,0 days 00:00:00.029099941,0 days 00:00:00.029011011,40122,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:45.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.21502781
146,TCP 127.0.0.1:40126 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029649258,2022-05-28 11:59:49.682816744+02:00,2022-05-28 11:59:49.712466002+02:00,2022-05-28 11:59:49.682816744+02:00,2022-05-28 11:59:49.712466002+02:00,2022-05-28 11:59:49.682871342+02:00,2022-05-28 11:59:49.712410927+02:00,0 days 00:00:00.029649258,0 days 00:00:00.029539585,40126,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:49.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900136709
147,TCP 127.0.0.1:40128 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028096438,2022-05-28 11:59:51.885841131+02:00,2022-05-28 11:59:51.913937569+02:00,2022-05-28 11:59:51.885841131+02:00,2022-05-28 11:59:51.913937569+02:00,2022-05-28 11:59:51.885894060+02:00,2022-05-28 11:59:51.913896799+02:00,0 days 00:00:00.028096438,0 days 00:00:00.028002739,40128,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:51.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.203024387
148,TCP 127.0.0.1:40130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028687,2022-05-28 11:59:55.386318684+02:00,2022-05-28 11:59:55.415005684+02:00,2022-05-28 11:59:55.386318684+02:00,2022-05-28 11:59:55.415005684+02:00,2022-05-28 11:59:55.386370420+02:00,2022-05-28 11:59:55.414964199+02:00,0 days 00:00:00.028687,0 days 00:00:00.028593779,40130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:55.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500477553
149,TCP 127.0.0.1:40134 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019498109,2022-05-28 11:59:58.283902884+02:00,2022-05-28 11:59:58.303400993+02:00,2022-05-28 11:59:58.283902884+02:00,2022-05-28 11:59:58.303400993+02:00,2022-05-28 11:59:58.283941746+02:00,2022-05-28 11:59:58.303372860+02:00,0 days 00:00:00.019498109,0 days 00:00:00.019431114,40134,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:59:58.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.8975842
