,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
36,TCP 127.0.0.1:45768 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013856411,2022-05-28 21:24:57.353778362+02:00,2022-05-28 21:24:57.367634773+02:00,2022-05-28 21:24:57.353778362+02:00,2022-05-28 21:24:57.367634773+02:00,2022-05-28 21:24:57.353831291+02:00,2022-05-28 21:24:57.367593288+02:00,0 days 00:00:00.013856411,0 days 00:00:00.013761997,45768,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:24Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022114992
37,TCP 127.0.0.1:45770 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028564214,2022-05-28 21:24:59.893135548+02:00,2022-05-28 21:24:59.921699762+02:00,2022-05-28 21:24:59.893135548+02:00,2022-05-28 21:24:59.921699762+02:00,2022-05-28 21:24:59.893190145+02:00,2022-05-28 21:24:59.921658516+02:00,0 days 00:00:00.028564214,0 days 00:00:00.028468371,45770,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:24:59.884"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.513483286
38,TCP 127.0.0.1:45772 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020146370,2022-05-28 21:25:03.388041019+02:00,2022-05-28 21:25:03.408187389+02:00,2022-05-28 21:25:03.388041019+02:00,2022-05-28 21:25:03.408187389+02:00,2022-05-28 21:25:03.388083220+02:00,2022-05-28 21:25:03.408159494+02:00,0 days 00:00:00.020146370,0 days 00:00:00.020076274,45772,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:03.383"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494905471
39,TCP 127.0.0.1:45776 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026447296,2022-05-28 21:25:06.877658367+02:00,2022-05-28 21:25:06.904105663+02:00,2022-05-28 21:25:06.877658367+02:00,2022-05-28 21:25:06.904105663+02:00,2022-05-28 21:25:06.877707720+02:00,2022-05-28 21:25:06.904069185+02:00,0 days 00:00:00.026447296,0 days 00:00:00.026361465,45776,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:06.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489617348
40,TCP 127.0.0.1:45778 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030407905,2022-05-28 21:25:10.382282734+02:00,2022-05-28 21:25:10.412690639+02:00,2022-05-28 21:25:10.382282734+02:00,2022-05-28 21:25:10.412690639+02:00,2022-05-28 21:25:10.382335663+02:00,2022-05-28 21:25:10.412649870+02:00,0 days 00:00:00.030407905,0 days 00:00:00.030314207,45778,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:10.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504624367
41,TCP 127.0.0.1:45780 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026148558,2022-05-28 21:25:13.282094955+02:00,2022-05-28 21:25:13.308243513+02:00,2022-05-28 21:25:13.282094955+02:00,2022-05-28 21:25:13.308243513+02:00,2022-05-28 21:25:13.282144308+02:00,2022-05-28 21:25:13.308206797+02:00,0 days 00:00:00.026148558,0 days 00:00:00.026062489,45780,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:13.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899812221
42,TCP 127.0.0.1:45788 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019366503,2022-05-28 21:25:16.174768448+02:00,2022-05-28 21:25:16.194134951+02:00,2022-05-28 21:25:16.174768448+02:00,2022-05-28 21:25:16.194134951+02:00,2022-05-28 21:25:16.174807549+02:00,2022-05-28 21:25:16.194108009+02:00,0 days 00:00:00.019366503,0 days 00:00:00.019300460,45788,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:16.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892673493
43,TCP 127.0.0.1:45790 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.014938354,2022-05-28 21:25:18.277302742+02:00,2022-05-28 21:25:18.292241096+02:00,2022-05-28 21:25:18.277302742+02:00,2022-05-28 21:25:18.292241096+02:00,2022-05-28 21:25:18.277354717+02:00,2022-05-28 21:25:18.292182684+02:00,0 days 00:00:00.014938354,0 days 00:00:00.014827967,45790,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.102534294
44,TCP 127.0.0.1:45792 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.014459610,2022-05-28 21:25:18.298416138+02:00,2022-05-28 21:25:18.312875748+02:00,2022-05-28 21:25:18.298416138+02:00,2022-05-28 21:25:18.312875748+02:00,2022-05-28 21:25:18.298469543+02:00,2022-05-28 21:25:18.312832355+02:00,0 days 00:00:00.014459610,0 days 00:00:00.014362812,45792,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021113396
45,TCP 127.0.0.1:45794 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014093876,2022-05-28 21:25:18.319622517+02:00,2022-05-28 21:25:18.333716393+02:00,2022-05-28 21:25:18.319622517+02:00,2022-05-28 21:25:18.333716393+02:00,2022-05-28 21:25:18.319674969+02:00,2022-05-28 21:25:18.333674908+02:00,0 days 00:00:00.014093876,0 days 00:00:00.013999939,45794,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.021206379
46,TCP 127.0.0.1:45796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026259423,2022-05-28 21:25:19.877988815+02:00,2022-05-28 21:25:19.904248238+02:00,2022-05-28 21:25:19.877988815+02:00,2022-05-28 21:25:19.904248238+02:00,2022-05-28 21:25:19.878037930+02:00,2022-05-28 21:25:19.904210567+02:00,0 days 00:00:00.026259423,0 days 00:00:00.026172637,45796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:19.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.558366298
47,TCP 127.0.0.1:45798 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027873754,2022-05-28 21:25:21.783425570+02:00,2022-05-28 21:25:21.811299324+02:00,2022-05-28 21:25:21.783425570+02:00,2022-05-28 21:25:21.811299324+02:00,2022-05-28 21:25:21.783478022+02:00,2022-05-28 21:25:21.811258316+02:00,0 days 00:00:00.027873754,0 days 00:00:00.027780294,45798,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:21.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.905436755
48,TCP 127.0.0.1:45800 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032576084,2022-05-28 21:25:25.287796497+02:00,2022-05-28 21:25:25.320372581+02:00,2022-05-28 21:25:25.287796497+02:00,2022-05-28 21:25:25.320372581+02:00,2022-05-28 21:25:25.287854433+02:00,2022-05-28 21:25:25.320331573+02:00,0 days 00:00:00.032576084,0 days 00:00:00.032477140,45800,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:25.279"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504370927
49,TCP 127.0.0.1:45804 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027044057,2022-05-28 21:25:28.784415007+02:00,2022-05-28 21:25:28.811459064+02:00,2022-05-28 21:25:28.784415007+02:00,2022-05-28 21:25:28.811459064+02:00,2022-05-28 21:25:28.784464121+02:00,2022-05-28 21:25:28.811418772+02:00,0 days 00:00:00.027044057,0 days 00:00:00.026954651,45804,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:28.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49661851
50,TCP 127.0.0.1:45806 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028960467,2022-05-28 21:25:32.285047054+02:00,2022-05-28 21:25:32.314007521+02:00,2022-05-28 21:25:32.285047054+02:00,2022-05-28 21:25:32.314007521+02:00,2022-05-28 21:25:32.285104990+02:00,2022-05-28 21:25:32.313963890+02:00,0 days 00:00:00.028960467,0 days 00:00:00.028858900,45806,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:32.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500632047
51,TCP 127.0.0.1:45808 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029902935,2022-05-28 21:25:35.782910347+02:00,2022-05-28 21:25:35.812813282+02:00,2022-05-28 21:25:35.782910347+02:00,2022-05-28 21:25:35.812813282+02:00,2022-05-28 21:25:35.782963753+02:00,2022-05-28 21:25:35.812767029+02:00,0 days 00:00:00.029902935,0 days 00:00:00.029803276,45808,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:35.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497863293
52,TCP 127.0.0.1:45812 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014885426,2022-05-28 21:25:38.883067131+02:00,2022-05-28 21:25:38.897952557+02:00,2022-05-28 21:25:38.883067131+02:00,2022-05-28 21:25:38.897952557+02:00,2022-05-28 21:25:38.883119583+02:00,2022-05-28 21:25:38.897905111+02:00,0 days 00:00:00.014885426,0 days 00:00:00.014785528,45812,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T19:25Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279356241
53,TCP 127.0.0.1:45814 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026575804,2022-05-28 21:25:39.283924818+02:00,2022-05-28 21:25:39.310500622+02:00,2022-05-28 21:25:39.283924818+02:00,2022-05-28 21:25:39.310500622+02:00,2022-05-28 21:25:39.283974886+02:00,2022-05-28 21:25:39.310462952+02:00,0 days 00:00:00.026575804,0 days 00:00:00.026488066,45814,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:39.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501014471
54,TCP 127.0.0.1:45816 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028860093,2022-05-28 21:25:42.787071466+02:00,2022-05-28 21:25:42.815931559+02:00,2022-05-28 21:25:42.787071466+02:00,2022-05-28 21:25:42.815931559+02:00,2022-05-28 21:25:42.787124634+02:00,2022-05-28 21:25:42.815890789+02:00,0 days 00:00:00.028860093,0 days 00:00:00.028766155,45816,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:42.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503146648
55,TCP 127.0.0.1:45818 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029466152,2022-05-28 21:25:46.301491976+02:00,2022-05-28 21:25:46.330958128+02:00,2022-05-28 21:25:46.301491976+02:00,2022-05-28 21:25:46.330958128+02:00,2022-05-28 21:25:46.301545620+02:00,2022-05-28 21:25:46.330915689+02:00,0 days 00:00:00.029466152,0 days 00:00:00.029370069,45818,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:46.293"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.51442051
56,TCP 127.0.0.1:45822 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029176235,2022-05-28 21:25:49.777855873+02:00,2022-05-28 21:25:49.807032108+02:00,2022-05-28 21:25:49.777855873+02:00,2022-05-28 21:25:49.807032108+02:00,2022-05-28 21:25:49.777911663+02:00,2022-05-28 21:25:49.806990623+02:00,0 days 00:00:00.029176235,0 days 00:00:00.029078960,45822,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:49.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.476363897
57,TCP 127.0.0.1:45824 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026858806,2022-05-28 21:25:53.282956362+02:00,2022-05-28 21:25:53.309815168+02:00,2022-05-28 21:25:53.282956362+02:00,2022-05-28 21:25:53.309815168+02:00,2022-05-28 21:25:53.283004284+02:00,2022-05-28 21:25:53.309776783+02:00,0 days 00:00:00.026858806,0 days 00:00:00.026772499,45824,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:53.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505100489
58,TCP 127.0.0.1:45828 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013056756,2022-05-28 21:25:57.371641397+02:00,2022-05-28 21:25:57.384698153+02:00,2022-05-28 21:25:57.371641397+02:00,2022-05-28 21:25:57.384698153+02:00,2022-05-28 21:25:57.371691942+02:00,2022-05-28 21:25:57.384660482+02:00,0 days 00:00:00.013056756,0 days 00:00:00.012968540,45828,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.017863035
59,TCP 127.0.0.1:45830 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013819217,2022-05-28 21:25:57.392367840+02:00,2022-05-28 21:25:57.406187057+02:00,2022-05-28 21:25:57.392367840+02:00,2022-05-28 21:25:57.406187057+02:00,2022-05-28 21:25:57.392415524+02:00,2022-05-28 21:25:57.406149149+02:00,0 days 00:00:00.013819217,0 days 00:00:00.013733625,45830,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020726443
60,TCP 127.0.0.1:45832 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028780937,2022-05-28 21:25:57.785336733+02:00,2022-05-28 21:25:57.814117670+02:00,2022-05-28 21:25:57.785336733+02:00,2022-05-28 21:25:57.814117670+02:00,2022-05-28 21:25:57.785392523+02:00,2022-05-28 21:25:57.814071417+02:00,0 days 00:00:00.028780937,0 days 00:00:00.028678894,45832,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:25:57.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.502380371
61,TCP 127.0.0.1:45834 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030904293,2022-05-28 21:26:01.681229353+02:00,2022-05-28 21:26:01.712133646+02:00,2022-05-28 21:26:01.681229353+02:00,2022-05-28 21:26:01.712133646+02:00,2022-05-28 21:26:01.681308985+02:00,2022-05-28 21:26:01.712096453+02:00,0 days 00:00:00.030904293,0 days 00:00:00.030787468,45834,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:26:01.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.89589262
62,TCP 127.0.0.1:45836 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028778791,2022-05-28 21:26:04.985335827+02:00,2022-05-28 21:26:05.014114618+02:00,2022-05-28 21:26:04.985335827+02:00,2022-05-28 21:26:05.014114618+02:00,2022-05-28 21:26:04.985391378+02:00,2022-05-28 21:26:05.014072418+02:00,0 days 00:00:00.028778791,0 days 00:00:00.028681040,45836,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:26:04.977"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.304106474
63,TCP 127.0.0.1:45840 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032162905,2022-05-28 21:26:08.387067795+02:00,2022-05-28 21:26:08.419230700+02:00,2022-05-28 21:26:08.387067795+02:00,2022-05-28 21:26:08.419230700+02:00,2022-05-28 21:26:08.387127638+02:00,2022-05-28 21:26:08.419184208+02:00,0 days 00:00:00.032162905,0 days 00:00:00.032056570,45840,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:26:08.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.401731968
64,TCP 127.0.0.1:45842 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027543306,2022-05-28 21:26:11.884534121+02:00,2022-05-28 21:26:11.912077427+02:00,2022-05-28 21:26:11.884534121+02:00,2022-05-28 21:26:11.912077427+02:00,2022-05-28 21:26:11.884588242+02:00,2022-05-28 21:26:11.912025452+02:00,0 days 00:00:00.027543306,0 days 00:00:00.027437210,45842,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:26:11.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497466326
65,TCP 127.0.0.1:45844 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029072761,2022-05-28 21:26:15.404144526+02:00,2022-05-28 21:26:15.433217287+02:00,2022-05-28 21:26:15.404144526+02:00,2022-05-28 21:26:15.433217287+02:00,2022-05-28 21:26:15.404198170+02:00,2022-05-28 21:26:15.433175802+02:00,0 days 00:00:00.029072761,0 days 00:00:00.028977632,45844,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:26:15.396"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.519610405
66,TCP 127.0.0.1:45848 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027701139,2022-05-28 21:26:18.878067017+02:00,2022-05-28 21:26:18.905768156+02:00,2022-05-28 21:26:18.878067017+02:00,2022-05-28 21:26:18.905768156+02:00,2022-05-28 21:26:18.878123045+02:00,2022-05-28 21:26:18.905730486+02:00,0 days 00:00:00.027701139,0 days 00:00:00.027607441,45848,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:26:18.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.473922491
67,TCP 127.0.0.1:45850 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030054807,2022-05-28 21:26:22.375410557+02:00,2022-05-28 21:26:22.405465364+02:00,2022-05-28 21:26:22.375410557+02:00,2022-05-28 21:26:22.405465364+02:00,2022-05-28 21:26:22.375459194+02:00,2022-05-28 21:26:22.405423403+02:00,0 days 00:00:00.030054807,0 days 00:00:00.029964209,45850,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:26:22.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49734354
68,TCP 127.0.0.1:45852 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013107777,2022-05-28 21:26:24.973568678+02:00,2022-05-28 21:26:24.986676455+02:00,2022-05-28 21:26:24.973568678+02:00,2022-05-28 21:26:24.986676455+02:00,2022-05-28 21:26:24.973620653+02:00,2022-05-28 21:26:24.986640453+02:00,0 days 00:00:00.013107777,0 days 00:00:00.013019800,45852,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:26Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.598158121
69,TCP 127.0.0.1:45854 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028189182,2022-05-28 21:26:25.896659613+02:00,2022-05-28 21:26:25.924848795+02:00,2022-05-28 21:26:25.896659613+02:00,2022-05-28 21:26:25.924848795+02:00,2022-05-28 21:26:25.896714211+02:00,2022-05-28 21:26:25.924803495+02:00,0 days 00:00:00.028189182,0 days 00:00:00.028089284,45854,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:26:25.888"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.923090935
