,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
605,TCP 127.0.0.1:46056 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041758538,2022-05-27 21:49:19.286153316+02:00,2022-05-27 21:49:19.327911854+02:00,2022-05-27 21:49:19.286153316+02:00,2022-05-27 21:49:19.327911854+02:00,2022-05-27 21:49:19.286225319+02:00,2022-05-27 21:49:19.327852011+02:00,0 days 00:00:00.041758538,0 days 00:00:00.041626692,46056,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:19.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.891598701
606,TCP 127.0.0.1:46058 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027212143,2022-05-27 21:49:21.179014206+02:00,2022-05-27 21:49:21.206226349+02:00,2022-05-27 21:49:21.179014206+02:00,2022-05-27 21:49:21.206226349+02:00,2022-05-27 21:49:21.179069042+02:00,2022-05-27 21:49:21.206185341+02:00,0 days 00:00:00.027212143,0 days 00:00:00.027116299,46058,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:21.171"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.89286089
607,TCP 127.0.0.1:46060 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039712667,2022-05-27 21:49:23.888680935+02:00,2022-05-27 21:49:23.928393602+02:00,2022-05-27 21:49:23.888680935+02:00,2022-05-27 21:49:23.928393602+02:00,2022-05-27 21:49:23.888753653+02:00,2022-05-27 21:49:23.928331375+02:00,0 days 00:00:00.039712667,0 days 00:00:00.039577722,46060,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:23.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.709666729
608,TCP 127.0.0.1:46062 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020802974,2022-05-27 21:49:25.853689671+02:00,2022-05-27 21:49:25.874492645+02:00,2022-05-27 21:49:25.853689671+02:00,2022-05-27 21:49:25.874492645+02:00,2022-05-27 21:49:25.853761911+02:00,2022-05-27 21:49:25.874434948+02:00,0 days 00:00:00.020802974,0 days 00:00:00.020673037,46062,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T19:49Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.277801753
609,TCP 127.0.0.1:46064 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040407419,2022-05-27 21:49:27.784432411+02:00,2022-05-27 21:49:27.824839830+02:00,2022-05-27 21:49:27.784432411+02:00,2022-05-27 21:49:27.824839830+02:00,2022-05-27 21:49:27.784504652+02:00,2022-05-27 21:49:27.824777365+02:00,0 days 00:00:00.040407419,0 days 00:00:00.040272713,46064,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:27.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895751476
610,TCP 127.0.0.1:46068 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035166263,2022-05-27 21:49:30.689347029+02:00,2022-05-27 21:49:30.724513292+02:00,2022-05-27 21:49:30.689347029+02:00,2022-05-27 21:49:30.724513292+02:00,2022-05-27 21:49:30.689419270+02:00,2022-05-27 21:49:30.724458694+02:00,0 days 00:00:00.035166263,0 days 00:00:00.035039424,46068,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:30.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904914618
611,TCP 127.0.0.1:46070 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034055471,2022-05-27 21:49:32.897312403+02:00,2022-05-27 21:49:32.931367874+02:00,2022-05-27 21:49:32.897312403+02:00,2022-05-27 21:49:32.931367874+02:00,2022-05-27 21:49:32.897387743+02:00,2022-05-27 21:49:32.931320906+02:00,0 days 00:00:00.034055471,0 days 00:00:00.033933163,46070,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:32.886"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.207965374
612,TCP 127.0.0.1:46072 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026857853,2022-05-27 21:49:34.787843466+02:00,2022-05-27 21:49:34.814701319+02:00,2022-05-27 21:49:34.787843466+02:00,2022-05-27 21:49:34.814701319+02:00,2022-05-27 21:49:34.787896395+02:00,2022-05-27 21:49:34.814661503+02:00,0 days 00:00:00.026857853,0 days 00:00:00.026765108,46072,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:34.780"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.890531063
613,TCP 127.0.0.1:46074 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040454150,2022-05-27 21:49:37.683753490+02:00,2022-05-27 21:49:37.724207640+02:00,2022-05-27 21:49:37.683753490+02:00,2022-05-27 21:49:37.724207640+02:00,2022-05-27 21:49:37.683825493+02:00,2022-05-27 21:49:37.724143505+02:00,0 days 00:00:00.040454150,0 days 00:00:00.040318012,46074,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:37.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895910024
614,TCP 127.0.0.1:46078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042078972,2022-05-27 21:49:40.792218685+02:00,2022-05-27 21:49:40.834297657+02:00,2022-05-27 21:49:40.792218685+02:00,2022-05-27 21:49:40.834297657+02:00,2022-05-27 21:49:40.792291880+02:00,2022-05-27 21:49:40.834237576+02:00,0 days 00:00:00.042078972,0 days 00:00:00.041945696,46078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:40.781"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.108465195
615,TCP 127.0.0.1:46080 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042146445,2022-05-27 21:49:43.682960510+02:00,2022-05-27 21:49:43.725106955+02:00,2022-05-27 21:49:43.682960510+02:00,2022-05-27 21:49:43.725106955+02:00,2022-05-27 21:49:43.683031321+02:00,2022-05-27 21:49:43.725048065+02:00,0 days 00:00:00.042146445,0 days 00:00:00.042016744,46080,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:43.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.890741825
616,TCP 127.0.0.1:46082 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028941870,2022-05-27 21:49:47.391241789+02:00,2022-05-27 21:49:47.420183659+02:00,2022-05-27 21:49:47.391241789+02:00,2022-05-27 21:49:47.420183659+02:00,2022-05-27 21:49:47.391294956+02:00,2022-05-27 21:49:47.420142889+02:00,0 days 00:00:00.028941870,0 days 00:00:00.028847933,46082,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:47.383"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.708281279
617,TCP 127.0.0.1:46086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018814325,2022-05-27 21:49:50.280191422+02:00,2022-05-27 21:49:50.299005747+02:00,2022-05-27 21:49:50.280191422+02:00,2022-05-27 21:49:50.299005747+02:00,2022-05-27 21:49:50.280231237+02:00,2022-05-27 21:49:50.298950195+02:00,0 days 00:00:00.018814325,0 days 00:00:00.018718958,46086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:50.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.888949633
618,TCP 127.0.0.1:46088 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038603783,2022-05-27 21:49:52.178934097+02:00,2022-05-27 21:49:52.217537880+02:00,2022-05-27 21:49:52.178934097+02:00,2022-05-27 21:49:52.217537880+02:00,2022-05-27 21:49:52.179007530+02:00,2022-05-27 21:49:52.217474937+02:00,0 days 00:00:00.038603783,0 days 00:00:00.038467407,46088,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:52.168"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.898742675
619,TCP 127.0.0.1:46090 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039807081,2022-05-27 21:49:54.882174492+02:00,2022-05-27 21:49:54.921981573+02:00,2022-05-27 21:49:54.882174492+02:00,2022-05-27 21:49:54.921981573+02:00,2022-05-27 21:49:54.882247925+02:00,2022-05-27 21:49:54.921923161+02:00,0 days 00:00:00.039807081,0 days 00:00:00.039675236,46090,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:54.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.703240395
620,TCP 127.0.0.1:46092 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029433965,2022-05-27 21:49:58.783937216+02:00,2022-05-27 21:49:58.813371181+02:00,2022-05-27 21:49:58.783937216+02:00,2022-05-27 21:49:58.813371181+02:00,2022-05-27 21:49:58.783991337+02:00,2022-05-27 21:49:58.813328505+02:00,0 days 00:00:00.029433965,0 days 00:00:00.029337168,46092,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:49:58.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901762724
621,TCP 127.0.0.1:46096 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.055855751,2022-05-27 21:50:00.266841412+02:00,2022-05-27 21:50:00.322697163+02:00,2022-05-27 21:50:00.266841412+02:00,2022-05-27 21:50:00.322697163+02:00,2022-05-27 21:50:00.266880751+02:00,2022-05-27 21:50:00.322671890+02:00,0 days 00:00:00.055855751,0 days 00:00:00.055791139,46096,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 339, ""lastupdated"": ""2022-05-27T19:50:00.261""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.482904196
622,TCP 127.0.0.1:46104 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026629925,2022-05-27 21:50:01.679239988+02:00,2022-05-27 21:50:01.705869913+02:00,2022-05-27 21:50:01.679239988+02:00,2022-05-27 21:50:01.705869913+02:00,2022-05-27 21:50:01.679295540+02:00,2022-05-27 21:50:01.705823898+02:00,0 days 00:00:00.026629925,0 days 00:00:00.026528358,46104,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:01.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.412398576
623,TCP 127.0.0.1:46106 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039134741,2022-05-27 21:50:03.888767958+02:00,2022-05-27 21:50:03.927902699+02:00,2022-05-27 21:50:03.888767958+02:00,2022-05-27 21:50:03.927902699+02:00,2022-05-27 21:50:03.888841867+02:00,2022-05-27 21:50:03.927860737+02:00,0 days 00:00:00.039134741,0 days 00:00:00.039018870,46106,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:03.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.20952797
624,TCP 127.0.0.1:46108 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040004968,2022-05-27 21:50:05.790912867+02:00,2022-05-27 21:50:05.830917835+02:00,2022-05-27 21:50:05.790912867+02:00,2022-05-27 21:50:05.830917835+02:00,2022-05-27 21:50:05.790986300+02:00,2022-05-27 21:50:05.830857754+02:00,0 days 00:00:00.040004968,0 days 00:00:00.039871454,46108,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:05.780"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.902144909
625,TCP 127.0.0.1:46110 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042273760,2022-05-27 21:50:08.685481071+02:00,2022-05-27 21:50:08.727754831+02:00,2022-05-27 21:50:08.685481071+02:00,2022-05-27 21:50:08.727754831+02:00,2022-05-27 21:50:08.685554981+02:00,2022-05-27 21:50:08.727696180+02:00,0 days 00:00:00.042273760,0 days 00:00:00.042141199,46110,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:08.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894568204
626,TCP 127.0.0.1:46114 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029196977,2022-05-27 21:50:11.783851624+02:00,2022-05-27 21:50:11.813048601+02:00,2022-05-27 21:50:11.783851624+02:00,2022-05-27 21:50:11.813048601+02:00,2022-05-27 21:50:11.783905745+02:00,2022-05-27 21:50:11.813005924+02:00,0 days 00:00:00.029196977,0 days 00:00:00.029100179,46114,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:11.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098370553
627,TCP 127.0.0.1:46116 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012584687,2022-05-27 21:50:11.959661245+02:00,2022-05-27 21:50:11.972245932+02:00,2022-05-27 21:50:11.959661245+02:00,2022-05-27 21:50:11.972245932+02:00,2022-05-27 21:50:11.959713221+02:00,2022-05-27 21:50:11.972208261+02:00,0 days 00:00:00.012584687,0 days 00:00:00.012495040,46116,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T19:50Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.175809621
628,TCP 127.0.0.1:46118 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014243603,2022-05-27 21:50:12.708484888+02:00,2022-05-27 21:50:12.722728491+02:00,2022-05-27 21:50:12.708484888+02:00,2022-05-27 21:50:12.722728491+02:00,2022-05-27 21:50:12.708538294+02:00,2022-05-27 21:50:12.722687721+02:00,0 days 00:00:00.014243603,0 days 00:00:00.014149427,46118,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:50Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.027612448
629,TCP 127.0.0.1:46120 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013683796,2022-05-27 21:50:12.729686737+02:00,2022-05-27 21:50:12.743370533+02:00,2022-05-27 21:50:12.729686737+02:00,2022-05-27 21:50:12.743370533+02:00,2022-05-27 21:50:12.729739904+02:00,2022-05-27 21:50:12.743330479+02:00,0 days 00:00:00.013683796,0 days 00:00:00.013590575,46120,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:50Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021201849
630,TCP 127.0.0.1:46122 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041733265,2022-05-27 21:50:14.682351589+02:00,2022-05-27 21:50:14.724084854+02:00,2022-05-27 21:50:14.682351589+02:00,2022-05-27 21:50:14.724084854+02:00,2022-05-27 21:50:14.682426214+02:00,2022-05-27 21:50:14.724025011+02:00,0 days 00:00:00.041733265,0 days 00:00:00.041598797,46122,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:14.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.722690344
631,TCP 127.0.0.1:46124 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043171883,2022-05-27 21:50:17.797934532+02:00,2022-05-27 21:50:17.841106415+02:00,2022-05-27 21:50:17.797934532+02:00,2022-05-27 21:50:17.841106415+02:00,2022-05-27 21:50:17.798007011+02:00,2022-05-27 21:50:17.841045380+02:00,0 days 00:00:00.043171883,0 days 00:00:00.043038369,46124,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:17.787"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.115582943
632,TCP 127.0.0.1:46128 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035348892,2022-05-27 21:50:20.688726664+02:00,2022-05-27 21:50:20.724075556+02:00,2022-05-27 21:50:20.688726664+02:00,2022-05-27 21:50:20.724075556+02:00,2022-05-27 21:50:20.688791990+02:00,2022-05-27 21:50:20.724029064+02:00,0 days 00:00:00.035348892,0 days 00:00:00.035237074,46128,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:20.679"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.890792132
633,TCP 127.0.0.1:46130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038339377,2022-05-27 21:50:23.789663076+02:00,2022-05-27 21:50:23.828002453+02:00,2022-05-27 21:50:23.789663076+02:00,2022-05-27 21:50:23.828002453+02:00,2022-05-27 21:50:23.789735556+02:00,2022-05-27 21:50:23.827950239+02:00,0 days 00:00:00.038339377,0 days 00:00:00.038214683,46130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:23.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100936412
634,TCP 127.0.0.1:46132 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030430078,2022-05-27 21:50:26.685111046+02:00,2022-05-27 21:50:26.715541124+02:00,2022-05-27 21:50:26.685111046+02:00,2022-05-27 21:50:26.715541124+02:00,2022-05-27 21:50:26.685164213+02:00,2022-05-27 21:50:26.715488672+02:00,0 days 00:00:00.030430078,0 days 00:00:00.030324459,46132,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:26.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89544797
635,TCP 127.0.0.1:46134 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041666507,2022-05-27 21:50:29.789699078+02:00,2022-05-27 21:50:29.831365585+02:00,2022-05-27 21:50:29.789699078+02:00,2022-05-27 21:50:29.831365585+02:00,2022-05-27 21:50:29.789773941+02:00,2022-05-27 21:50:29.831306219+02:00,0 days 00:00:00.041666507,0 days 00:00:00.041532278,46134,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:29.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104588032
636,TCP 127.0.0.1:46138 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.009660005,2022-05-27 21:50:31.129933596+02:00,2022-05-27 21:50:31.139593601+02:00,2022-05-27 21:50:31.129933596+02:00,2022-05-27 21:50:31.139593601+02:00,2022-05-27 21:50:31.129973888+02:00,2022-05-27 21:50:31.139565468+02:00,0 days 00:00:00.009660005,0 days 00:00:00.009591580,46138,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T19:50Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.276243925
637,TCP 127.0.0.1:46140 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040409088,2022-05-27 21:50:32.688255310+02:00,2022-05-27 21:50:32.728664398+02:00,2022-05-27 21:50:32.688255310+02:00,2022-05-27 21:50:32.728664398+02:00,2022-05-27 21:50:32.688326359+02:00,2022-05-27 21:50:32.728623390+02:00,0 days 00:00:00.040409088,0 days 00:00:00.040297031,46140,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:32.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898556232
638,TCP 127.0.0.1:46142 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041838169,2022-05-27 21:50:35.786795378+02:00,2022-05-27 21:50:35.828633547+02:00,2022-05-27 21:50:35.786795378+02:00,2022-05-27 21:50:35.828633547+02:00,2022-05-27 21:50:35.786870718+02:00,2022-05-27 21:50:35.828574657+02:00,0 days 00:00:00.041838169,0 days 00:00:00.041703939,46142,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:35.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098540068
639,TCP 127.0.0.1:46144 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028898239,2022-05-27 21:50:38.680814505+02:00,2022-05-27 21:50:38.709712744+02:00,2022-05-27 21:50:38.680814505+02:00,2022-05-27 21:50:38.709712744+02:00,2022-05-27 21:50:38.680867195+02:00,2022-05-27 21:50:38.709670067+02:00,0 days 00:00:00.028898239,0 days 00:00:00.028802872,46144,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:38.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894019127
640,TCP 127.0.0.1:46148 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045335770,2022-05-27 21:50:41.787573576+02:00,2022-05-27 21:50:41.832909346+02:00,2022-05-27 21:50:41.787573576+02:00,2022-05-27 21:50:41.832909346+02:00,2022-05-27 21:50:41.787645340+02:00,2022-05-27 21:50:41.832848549+02:00,0 days 00:00:00.045335770,0 days 00:00:00.045203209,46148,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:50:41.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.106759071
