,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
492,TCP 127.0.0.1:46370 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.016315461,2022-05-28 13:45:04.545139074+02:00,2022-05-28 13:45:04.561454535+02:00,2022-05-28 13:45:04.545139074+02:00,2022-05-28 13:45:04.561454535+02:00,2022-05-28 13:45:04.545192003+02:00,2022-05-28 13:45:04.561401129+02:00,0 days 00:00:00.016315461,0 days 00:00:00.016209126,46370,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T11:45Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021716118
493,TCP 127.0.0.1:46372 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013071537,2022-05-28 13:45:04.672837973+02:00,2022-05-28 13:45:04.685909510+02:00,2022-05-28 13:45:04.672837973+02:00,2022-05-28 13:45:04.685909510+02:00,2022-05-28 13:45:04.672887325+02:00,2022-05-28 13:45:04.685870409+02:00,0 days 00:00:00.013071537,0 days 00:00:00.012983084,46372,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T11:45Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278431893
494,TCP 127.0.0.1:46374 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026721955,2022-05-28 13:45:05.785789728+02:00,2022-05-28 13:45:05.812511683+02:00,2022-05-28 13:45:05.785789728+02:00,2022-05-28 13:45:05.812511683+02:00,2022-05-28 13:45:05.785839558+02:00,2022-05-28 13:45:05.812473536+02:00,0 days 00:00:00.026721955,0 days 00:00:00.026633978,46374,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:05.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503522158
495,TCP 127.0.0.1:46378 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018635750,2022-05-28 13:45:09.281607628+02:00,2022-05-28 13:45:09.300243378+02:00,2022-05-28 13:45:09.281607628+02:00,2022-05-28 13:45:09.300243378+02:00,2022-05-28 13:45:09.281646967+02:00,2022-05-28 13:45:09.300217152+02:00,0 days 00:00:00.018635750,0 days 00:00:00.018570185,46378,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:09.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.4958179
496,TCP 127.0.0.1:46380 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013924837,2022-05-28 13:45:09.970054865+02:00,2022-05-28 13:45:09.983979702+02:00,2022-05-28 13:45:09.970054865+02:00,2022-05-28 13:45:09.983979702+02:00,2022-05-28 13:45:09.970108271+02:00,2022-05-28 13:45:09.983936548+02:00,0 days 00:00:00.013924837,0 days 00:00:00.013828277,46380,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T11:45Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.688447237
497,TCP 127.0.0.1:46382 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020942449,2022-05-28 13:45:12.775915623+02:00,2022-05-28 13:45:12.796858072+02:00,2022-05-28 13:45:12.775915623+02:00,2022-05-28 13:45:12.796858072+02:00,2022-05-28 13:45:12.775954485+02:00,2022-05-28 13:45:12.796831369+02:00,0 days 00:00:00.020942449,0 days 00:00:00.020876884,46382,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:12.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.805860758
498,TCP 127.0.0.1:46386 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026372194,2022-05-28 13:45:17.280637741+02:00,2022-05-28 13:45:17.307009935+02:00,2022-05-28 13:45:17.280637741+02:00,2022-05-28 13:45:17.307009935+02:00,2022-05-28 13:45:17.280693054+02:00,2022-05-28 13:45:17.306972742+02:00,0 days 00:00:00.026372194,0 days 00:00:00.026279688,46386,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:17.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.504722118
499,TCP 127.0.0.1:46388 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028796673,2022-05-28 13:45:20.784380674+02:00,2022-05-28 13:45:20.813177347+02:00,2022-05-28 13:45:20.784380674+02:00,2022-05-28 13:45:20.813177347+02:00,2022-05-28 13:45:20.784437895+02:00,2022-05-28 13:45:20.813134432+02:00,0 days 00:00:00.028796673,0 days 00:00:00.028696537,46388,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:20.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503742933
500,TCP 127.0.0.1:46390 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032380819,2022-05-28 13:45:24.281138659+02:00,2022-05-28 13:45:24.313519478+02:00,2022-05-28 13:45:24.281138659+02:00,2022-05-28 13:45:24.313519478+02:00,2022-05-28 13:45:24.281186819+02:00,2022-05-28 13:45:24.313482285+02:00,0 days 00:00:00.032380819,0 days 00:00:00.032295466,46390,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:24.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496757985
501,TCP 127.0.0.1:46394 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028813839,2022-05-28 13:45:28.786430359+02:00,2022-05-28 13:45:28.815244198+02:00,2022-05-28 13:45:28.786430359+02:00,2022-05-28 13:45:28.815244198+02:00,2022-05-28 13:45:28.786488056+02:00,2022-05-28 13:45:28.815202713+02:00,0 days 00:00:00.028813839,0 days 00:00:00.028714657,46394,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:28.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.5052917
502,TCP 127.0.0.1:46398 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.014007807,2022-05-28 13:45:30.292126894+02:00,2022-05-28 13:45:30.306134701+02:00,2022-05-28 13:45:30.292126894+02:00,2022-05-28 13:45:30.306134701+02:00,2022-05-28 13:45:30.292186975+02:00,2022-05-28 13:45:30.306094408+02:00,0 days 00:00:00.014007807,0 days 00:00:00.013907433,46398,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T11:45Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.505696535
503,TCP 127.0.0.1:46400 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.014137745,2022-05-28 13:45:30.313284159+02:00,2022-05-28 13:45:30.327421904+02:00,2022-05-28 13:45:30.313284159+02:00,2022-05-28 13:45:30.327421904+02:00,2022-05-28 13:45:30.313338995+02:00,2022-05-28 13:45:30.327383041+02:00,0 days 00:00:00.014137745,0 days 00:00:00.014044046,46400,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T11:45Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021157265
504,TCP 127.0.0.1:46402 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027182103,2022-05-28 13:45:33.284018993+02:00,2022-05-28 13:45:33.311201096+02:00,2022-05-28 13:45:33.284018993+02:00,2022-05-28 13:45:33.311201096+02:00,2022-05-28 13:45:33.284067869+02:00,2022-05-28 13:45:33.311163664+02:00,0 days 00:00:00.027182103,0 days 00:00:00.027095795,46402,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:33.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.970734834
505,TCP 127.0.0.1:46406 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029521465,2022-05-28 13:45:37.178928614+02:00,2022-05-28 13:45:37.208450079+02:00,2022-05-28 13:45:37.178928614+02:00,2022-05-28 13:45:37.208450079+02:00,2022-05-28 13:45:37.178991795+02:00,2022-05-28 13:45:37.208416224+02:00,0 days 00:00:00.029521465,0 days 00:00:00.029424429,46406,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:37.170"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894909621
506,TCP 127.0.0.1:46408 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030602694,2022-05-28 13:45:38.979094028+02:00,2022-05-28 13:45:39.009696722+02:00,2022-05-28 13:45:38.979094028+02:00,2022-05-28 13:45:39.009696722+02:00,2022-05-28 13:45:38.979148149+02:00,2022-05-28 13:45:39.009654999+02:00,0 days 00:00:00.030602694,0 days 00:00:00.030506850,46408,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:38.970"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.800165414
507,TCP 127.0.0.1:46410 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029400110,2022-05-28 13:45:42.384023190+02:00,2022-05-28 13:45:42.413423300+02:00,2022-05-28 13:45:42.384023190+02:00,2022-05-28 13:45:42.413423300+02:00,2022-05-28 13:45:42.384077311+02:00,2022-05-28 13:45:42.413378239+02:00,0 days 00:00:00.029400110,0 days 00:00:00.029300928,46410,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:42.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.404929162
508,TCP 127.0.0.1:46412 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030091047,2022-05-28 13:45:45.281525135+02:00,2022-05-28 13:45:45.311616182+02:00,2022-05-28 13:45:45.281525135+02:00,2022-05-28 13:45:45.311616182+02:00,2022-05-28 13:45:45.281581640+02:00,2022-05-28 13:45:45.311565638+02:00,0 days 00:00:00.030091047,0 days 00:00:00.029983998,46412,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:45.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897501945
509,TCP 127.0.0.1:46414 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026517391,2022-05-28 13:45:47.179303408+02:00,2022-05-28 13:45:47.205820799+02:00,2022-05-28 13:45:47.179303408+02:00,2022-05-28 13:45:47.205820799+02:00,2022-05-28 13:45:47.179364443+02:00,2022-05-28 13:45:47.205781698+02:00,0 days 00:00:00.026517391,0 days 00:00:00.026417255,46414,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:47.171"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.897778273
510,TCP 127.0.0.1:46418 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026387215,2022-05-28 13:45:50.480959654+02:00,2022-05-28 13:45:50.507346869+02:00,2022-05-28 13:45:50.480959654+02:00,2022-05-28 13:45:50.507346869+02:00,2022-05-28 13:45:50.481011391+02:00,2022-05-28 13:45:50.507308722+02:00,0 days 00:00:00.026387215,0 days 00:00:00.026297331,46418,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:50.473"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.301656246
511,TCP 127.0.0.1:46420 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029512644,2022-05-28 13:45:53.886568785+02:00,2022-05-28 13:45:53.916081429+02:00,2022-05-28 13:45:53.886568785+02:00,2022-05-28 13:45:53.916081429+02:00,2022-05-28 13:45:53.886616707+02:00,2022-05-28 13:45:53.916038752+02:00,0 days 00:00:00.029512644,0 days 00:00:00.029422045,46420,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:53.879"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.405609131
512,TCP 127.0.0.1:46422 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033884764,2022-05-28 13:45:57.384735584+02:00,2022-05-28 13:45:57.418620348+02:00,2022-05-28 13:45:57.384735584+02:00,2022-05-28 13:45:57.418620348+02:00,2022-05-28 13:45:57.384785175+02:00,2022-05-28 13:45:57.418578148+02:00,0 days 00:00:00.033884764,0 days 00:00:00.033792973,46422,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:45:57.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498166799
513,TCP 127.0.0.1:46426 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028031588,2022-05-28 13:46:00.884499788+02:00,2022-05-28 13:46:00.912531376+02:00,2022-05-28 13:46:00.884499788+02:00,2022-05-28 13:46:00.912531376+02:00,2022-05-28 13:46:00.884551048+02:00,2022-05-28 13:46:00.912483454+02:00,0 days 00:00:00.028031588,0 days 00:00:00.027932406,46426,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:46:00.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499764204
514,TCP 127.0.0.1:46428 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026428700,2022-05-28 13:46:04.380930662+02:00,2022-05-28 13:46:04.407359362+02:00,2022-05-28 13:46:04.380930662+02:00,2022-05-28 13:46:04.407359362+02:00,2022-05-28 13:46:04.380985498+02:00,2022-05-28 13:46:04.407321930+02:00,0 days 00:00:00.026428700,0 days 00:00:00.026336432,46428,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:46:04.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496430874
515,TCP 127.0.0.1:46430 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014393568,2022-05-28 13:46:04.574894905+02:00,2022-05-28 13:46:04.589288473+02:00,2022-05-28 13:46:04.574894905+02:00,2022-05-28 13:46:04.589288473+02:00,2022-05-28 13:46:04.574946880+02:00,2022-05-28 13:46:04.589236259+02:00,0 days 00:00:00.014393568,0 days 00:00:00.014289379,46430,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T11:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.029755831
516,TCP 127.0.0.1:46432 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012762785,2022-05-28 13:46:04.596467495+02:00,2022-05-28 13:46:04.609230280+02:00,2022-05-28 13:46:04.596467495+02:00,2022-05-28 13:46:04.609230280+02:00,2022-05-28 13:46:04.596515894+02:00,2022-05-28 13:46:04.609194279+02:00,0 days 00:00:00.012762785,0 days 00:00:00.012678385,46432,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T11:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02157259
517,TCP 127.0.0.1:46434 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028441429,2022-05-28 13:46:07.886791468+02:00,2022-05-28 13:46:07.915232897+02:00,2022-05-28 13:46:07.886791468+02:00,2022-05-28 13:46:07.915232897+02:00,2022-05-28 13:46:07.886840820+02:00,2022-05-28 13:46:07.915198803+02:00,0 days 00:00:00.028441429,0 days 00:00:00.028357983,46434,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:46:07.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505860806
518,TCP 127.0.0.1:46438 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.012785196,2022-05-28 13:46:09.954204321+02:00,2022-05-28 13:46:09.966989517+02:00,2022-05-28 13:46:09.954204321+02:00,2022-05-28 13:46:09.966989517+02:00,2022-05-28 13:46:09.954254389+02:00,2022-05-28 13:46:09.966948509+02:00,0 days 00:00:00.012785196,0 days 00:00:00.012694120,46438,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T11:46Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.281366348
519,TCP 127.0.0.1:46440 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028542280,2022-05-28 13:46:11.398834229+02:00,2022-05-28 13:46:11.427376509+02:00,2022-05-28 13:46:11.398834229+02:00,2022-05-28 13:46:11.427376509+02:00,2022-05-28 13:46:11.398889303+02:00,2022-05-28 13:46:11.427335739+02:00,0 days 00:00:00.028542280,0 days 00:00:00.028446436,46440,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:46:11.390"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.512042761
520,TCP 127.0.0.1:46442 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028163433,2022-05-28 13:46:14.877367020+02:00,2022-05-28 13:46:14.905530453+02:00,2022-05-28 13:46:14.877367020+02:00,2022-05-28 13:46:14.905530453+02:00,2022-05-28 13:46:14.877418041+02:00,2022-05-28 13:46:14.905488491+02:00,0 days 00:00:00.028163433,0 days 00:00:00.028070450,46442,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:46:14.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.478532791
521,TCP 127.0.0.1:46444 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.017231226,2022-05-28 13:46:15.243201017+02:00,2022-05-28 13:46:15.260432243+02:00,2022-05-28 13:46:15.243201017+02:00,2022-05-28 13:46:15.260432243+02:00,2022-05-28 13:46:15.243258238+02:00,2022-05-28 13:46:15.260382175+02:00,0 days 00:00:00.017231226,0 days 00:00:00.017123937,46444,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T11:46Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.365833997
522,TCP 127.0.0.1:46448 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022514820,2022-05-28 13:46:18.373899698+02:00,2022-05-28 13:46:18.396414518+02:00,2022-05-28 13:46:18.373899698+02:00,2022-05-28 13:46:18.396414518+02:00,2022-05-28 13:46:18.373937845+02:00,2022-05-28 13:46:18.396387100+02:00,0 days 00:00:00.022514820,0 days 00:00:00.022449255,46448,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:46:18.368"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.130698681
523,TCP 127.0.0.1:46450 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029831648,2022-05-28 13:46:21.278768539+02:00,2022-05-28 13:46:21.308600187+02:00,2022-05-28 13:46:21.278768539+02:00,2022-05-28 13:46:21.308600187+02:00,2022-05-28 13:46:21.278822422+02:00,2022-05-28 13:46:21.308556080+02:00,0 days 00:00:00.029831648,0 days 00:00:00.029733658,46450,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:46:21.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904868841
524,TCP 127.0.0.1:46452 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030166149,2022-05-28 13:46:23.186094046+02:00,2022-05-28 13:46:23.216260195+02:00,2022-05-28 13:46:23.186094046+02:00,2022-05-28 13:46:23.216260195+02:00,2022-05-28 13:46:23.186146736+02:00,2022-05-28 13:46:23.216203213+02:00,0 days 00:00:00.030166149,0 days 00:00:00.030056477,46452,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:46:23.178"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.907325507
525,TCP 127.0.0.1:46454 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027248144,2022-05-28 13:46:25.897337914+02:00,2022-05-28 13:46:25.924586058+02:00,2022-05-28 13:46:25.897337914+02:00,2022-05-28 13:46:25.924586058+02:00,2022-05-28 13:46:25.897390366+02:00,2022-05-28 13:46:25.924546242+02:00,0 days 00:00:00.027248144,0 days 00:00:00.027155876,46454,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:46:25.888"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.711243868
526,TCP 127.0.0.1:46458 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035011530,2022-05-28 13:46:29.785774231+02:00,2022-05-28 13:46:29.820785761+02:00,2022-05-28 13:46:29.785774231+02:00,2022-05-28 13:46:29.820785761+02:00,2022-05-28 13:46:29.785829782+02:00,2022-05-28 13:46:29.820742130+02:00,0 days 00:00:00.035011530,0 days 00:00:00.034912348,46458,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:46:29.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.888436317
