,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
522,TCP 127.0.0.1:35762 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031940937,2022-05-28 10:46:35.776932478+02:00,2022-05-28 10:46:35.808873415+02:00,2022-05-28 10:46:35.776932478+02:00,2022-05-28 10:46:35.808873415+02:00,2022-05-28 10:46:35.776989937+02:00,2022-05-28 10:46:35.808833838+02:00,0 days 00:00:00.031940937,0 days 00:00:00.031843901,35762,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:46:35.768"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894079208
523,TCP 127.0.0.1:35764 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026630163,2022-05-28 10:46:39.677019358+02:00,2022-05-28 10:46:39.703649521+02:00,2022-05-28 10:46:39.677019358+02:00,2022-05-28 10:46:39.703649521+02:00,2022-05-28 10:46:39.677076340+02:00,2022-05-28 10:46:39.703611135+02:00,0 days 00:00:00.026630163,0 days 00:00:00.026534795,35764,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:46:39.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90008688
524,TCP 127.0.0.1:35766 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028733015,2022-05-28 10:46:44.880071163+02:00,2022-05-28 10:46:44.908804178+02:00,2022-05-28 10:46:44.880071163+02:00,2022-05-28 10:46:44.908804178+02:00,2022-05-28 10:46:44.880121231+02:00,2022-05-28 10:46:44.908764601+02:00,0 days 00:00:00.028733015,0 days 00:00:00.028643370,35766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:46:44.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.203051805
525,TCP 127.0.0.1:35770 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014834166,2022-05-28 10:46:48.354921341+02:00,2022-05-28 10:46:48.369755507+02:00,2022-05-28 10:46:48.354921341+02:00,2022-05-28 10:46:48.369755507+02:00,2022-05-28 10:46:48.354973555+02:00,2022-05-28 10:46:48.369709492+02:00,0 days 00:00:00.014834166,0 days 00:00:00.014735937,35770,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T08:46Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280571699
526,TCP 127.0.0.1:35772 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028056621,2022-05-28 10:46:48.397303820+02:00,2022-05-28 10:46:48.425360441+02:00,2022-05-28 10:46:48.397303820+02:00,2022-05-28 10:46:48.425360441+02:00,2022-05-28 10:46:48.397358656+02:00,2022-05-28 10:46:48.425317526+02:00,0 days 00:00:00.028056621,0 days 00:00:00.027958870,35772,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:46:48.389"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.517232657
527,TCP 127.0.0.1:35774 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028993607,2022-05-28 10:46:51.878359079+02:00,2022-05-28 10:46:51.907352686+02:00,2022-05-28 10:46:51.878359079+02:00,2022-05-28 10:46:51.907352686+02:00,2022-05-28 10:46:51.878415823+02:00,2022-05-28 10:46:51.907312632+02:00,0 days 00:00:00.028993607,0 days 00:00:00.028896809,35774,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:46:51.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.481055259
528,TCP 127.0.0.1:35776 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033709287,2022-05-28 10:46:55.382955790+02:00,2022-05-28 10:46:55.416665077+02:00,2022-05-28 10:46:55.382955790+02:00,2022-05-28 10:46:55.416665077+02:00,2022-05-28 10:46:55.383008957+02:00,2022-05-28 10:46:55.416607857+02:00,0 days 00:00:00.033709287,0 days 00:00:00.033598900,35776,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:46:55.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504596711
529,TCP 127.0.0.1:35780 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015802384,2022-05-28 10:46:56.198402643+02:00,2022-05-28 10:46:56.214205027+02:00,2022-05-28 10:46:56.198402643+02:00,2022-05-28 10:46:56.214205027+02:00,2022-05-28 10:46:56.198462963+02:00,2022-05-28 10:46:56.214157581+02:00,0 days 00:00:00.015802384,0 days 00:00:00.015694618,35780,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T08:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",66.377318859
530,TCP 127.0.0.1:35782 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015743971,2022-05-28 10:46:56.221876621+02:00,2022-05-28 10:46:56.237620592+02:00,2022-05-28 10:46:56.221876621+02:00,2022-05-28 10:46:56.237620592+02:00,2022-05-28 10:46:56.221941710+02:00,2022-05-28 10:46:56.237572670+02:00,0 days 00:00:00.015743971,0 days 00:00:00.015630960,35782,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T08:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.023473978
531,TCP 127.0.0.1:35784 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029033184,2022-05-28 10:46:58.888271332+02:00,2022-05-28 10:46:58.917304516+02:00,2022-05-28 10:46:58.888271332+02:00,2022-05-28 10:46:58.917304516+02:00,2022-05-28 10:46:58.888321877+02:00,2022-05-28 10:46:58.917255163+02:00,0 days 00:00:00.029033184,0 days 00:00:00.028933286,35784,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:46:58.881"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505315542
532,TCP 127.0.0.1:35786 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.015498161,2022-05-28 10:46:59.649713278+02:00,2022-05-28 10:46:59.665211439+02:00,2022-05-28 10:46:59.649713278+02:00,2022-05-28 10:46:59.665211439+02:00,2022-05-28 10:46:59.649775505+02:00,2022-05-28 10:46:59.665163994+02:00,0 days 00:00:00.015498161,0 days 00:00:00.015388489,35786,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T08:46Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.761441946
533,TCP 127.0.0.1:35788 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.015666008,2022-05-28 10:46:59.672909260+02:00,2022-05-28 10:46:59.688575268+02:00,2022-05-28 10:46:59.672909260+02:00,2022-05-28 10:46:59.688575268+02:00,2022-05-28 10:46:59.672967196+02:00,2022-05-28 10:46:59.688528776+02:00,0 days 00:00:00.015666008,0 days 00:00:00.015561580,35788,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T08:46Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.023195982
534,TCP 127.0.0.1:35790 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014087677,2022-05-28 10:46:59.696587324+02:00,2022-05-28 10:46:59.710675001+02:00,2022-05-28 10:46:59.696587324+02:00,2022-05-28 10:46:59.710675001+02:00,2022-05-28 10:46:59.696649313+02:00,2022-05-28 10:46:59.710638046+02:00,0 days 00:00:00.014087677,0 days 00:00:00.013988733,35790,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T08:46Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.023678064
535,TCP 127.0.0.1:35792 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019146680,2022-05-28 10:47:02.379755259+02:00,2022-05-28 10:47:02.398901939+02:00,2022-05-28 10:47:02.379755259+02:00,2022-05-28 10:47:02.398901939+02:00,2022-05-28 10:47:02.379793167+02:00,2022-05-28 10:47:02.398861408+02:00,0 days 00:00:00.019146680,0 days 00:00:00.019068241,35792,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:02.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.683167935
536,TCP 127.0.0.1:35796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019328118,2022-05-28 10:47:05.874191284+02:00,2022-05-28 10:47:05.893519402+02:00,2022-05-28 10:47:05.874191284+02:00,2022-05-28 10:47:05.893519402+02:00,2022-05-28 10:47:05.874229670+02:00,2022-05-28 10:47:05.893492222+02:00,0 days 00:00:00.019328118,0 days 00:00:00.019262552,35796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:05.868"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494436025
537,TCP 127.0.0.1:35798 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026227474,2022-05-28 10:47:09.378833294+02:00,2022-05-28 10:47:09.405060768+02:00,2022-05-28 10:47:09.378833294+02:00,2022-05-28 10:47:09.405060768+02:00,2022-05-28 10:47:09.378882885+02:00,2022-05-28 10:47:09.405024290+02:00,0 days 00:00:00.026227474,0 days 00:00:00.026141405,35798,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:09.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50464201
538,TCP 127.0.0.1:35800 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026036501,2022-05-28 10:47:12.277303219+02:00,2022-05-28 10:47:12.303339720+02:00,2022-05-28 10:47:12.277303219+02:00,2022-05-28 10:47:12.303339720+02:00,2022-05-28 10:47:12.277353525+02:00,2022-05-28 10:47:12.303300381+02:00,0 days 00:00:00.026036501,0 days 00:00:00.025946856,35800,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:12.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898469925
539,TCP 127.0.0.1:35802 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.018972874,2022-05-28 10:47:13.637879133+02:00,2022-05-28 10:47:13.656852007+02:00,2022-05-28 10:47:13.637879133+02:00,2022-05-28 10:47:13.656852007+02:00,2022-05-28 10:47:13.637933731+02:00,2022-05-28 10:47:13.656812429+02:00,0 days 00:00:00.018972874,0 days 00:00:00.018878698,35802,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T08:47:13.629"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",17.416002512
540,TCP 127.0.0.1:35804 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028492212,2022-05-28 10:47:14.185505152+02:00,2022-05-28 10:47:14.213997364+02:00,2022-05-28 10:47:14.185505152+02:00,2022-05-28 10:47:14.213997364+02:00,2022-05-28 10:47:14.185558319+02:00,2022-05-28 10:47:14.213952065+02:00,0 days 00:00:00.028492212,0 days 00:00:00.028393746,35804,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:14.177"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.908201933
541,TCP 127.0.0.1:35808 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031751633,2022-05-28 10:47:16.883622169+02:00,2022-05-28 10:47:16.915373802+02:00,2022-05-28 10:47:16.883622169+02:00,2022-05-28 10:47:16.915373802+02:00,2022-05-28 10:47:16.883671045+02:00,2022-05-28 10:47:16.915336609+02:00,0 days 00:00:00.031751633,0 days 00:00:00.031665564,35808,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:16.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.698117017
542,TCP 127.0.0.1:35810 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029206515,2022-05-28 10:47:20.781451225+02:00,2022-05-28 10:47:20.810657740+02:00,2022-05-28 10:47:20.781451225+02:00,2022-05-28 10:47:20.810657740+02:00,2022-05-28 10:47:20.781505346+02:00,2022-05-28 10:47:20.810618162+02:00,0 days 00:00:00.029206515,0 days 00:00:00.029112816,35810,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:20.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897829056
543,TCP 127.0.0.1:35812 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026620865,2022-05-28 10:47:23.683259249+02:00,2022-05-28 10:47:23.709880114+02:00,2022-05-28 10:47:23.683259249+02:00,2022-05-28 10:47:23.709880114+02:00,2022-05-28 10:47:23.683314800+02:00,2022-05-28 10:47:23.709842682+02:00,0 days 00:00:00.026620865,0 days 00:00:00.026527882,35812,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:23.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901808024
544,TCP 127.0.0.1:35814 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026505947,2022-05-28 10:47:25.881090164+02:00,2022-05-28 10:47:25.907596111+02:00,2022-05-28 10:47:25.881090164+02:00,2022-05-28 10:47:25.907596111+02:00,2022-05-28 10:47:25.881138563+02:00,2022-05-28 10:47:25.907555580+02:00,0 days 00:00:00.026505947,0 days 00:00:00.026417017,35814,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:25.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.197830915
545,TCP 127.0.0.1:35818 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028918504,2022-05-28 10:47:27.781375647+02:00,2022-05-28 10:47:27.810294151+02:00,2022-05-28 10:47:27.781375647+02:00,2022-05-28 10:47:27.810294151+02:00,2022-05-28 10:47:27.781429529+02:00,2022-05-28 10:47:27.810253143+02:00,0 days 00:00:00.028918504,0 days 00:00:00.028823614,35818,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:27.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.900285483
546,TCP 127.0.0.1:35820 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034087181,2022-05-28 10:47:30.699101925+02:00,2022-05-28 10:47:30.733189106+02:00,2022-05-28 10:47:30.699101925+02:00,2022-05-28 10:47:30.733189106+02:00,2022-05-28 10:47:30.699152231+02:00,2022-05-28 10:47:30.733142614+02:00,0 days 00:00:00.034087181,0 days 00:00:00.033990383,35820,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:30.692"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.917726278
547,TCP 127.0.0.1:35822 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027043581,2022-05-28 10:47:33.787130594+02:00,2022-05-28 10:47:33.814174175+02:00,2022-05-28 10:47:33.787130594+02:00,2022-05-28 10:47:33.814174175+02:00,2022-05-28 10:47:33.787184238+02:00,2022-05-28 10:47:33.814132929+02:00,0 days 00:00:00.027043581,0 days 00:00:00.026948691,35822,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:33.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.088028669
548,TCP 127.0.0.1:35826 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.021304607,2022-05-28 10:47:36.682267666+02:00,2022-05-28 10:47:36.703572273+02:00,2022-05-28 10:47:36.682267666+02:00,2022-05-28 10:47:36.703572273+02:00,2022-05-28 10:47:36.682307243+02:00,2022-05-28 10:47:36.703544855+02:00,0 days 00:00:00.021304607,0 days 00:00:00.021237612,35826,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:36.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895137072
549,TCP 127.0.0.1:35828 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029218436,2022-05-28 10:47:39.785512447+02:00,2022-05-28 10:47:39.814730883+02:00,2022-05-28 10:47:39.785512447+02:00,2022-05-28 10:47:39.814730883+02:00,2022-05-28 10:47:39.785564899+02:00,2022-05-28 10:47:39.814690113+02:00,0 days 00:00:00.029218436,0 days 00:00:00.029125214,35828,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:39.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103244781
550,TCP 127.0.0.1:35830 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028089761,2022-05-28 10:47:42.681798697+02:00,2022-05-28 10:47:42.709888458+02:00,2022-05-28 10:47:42.681798697+02:00,2022-05-28 10:47:42.709888458+02:00,2022-05-28 10:47:42.681851625+02:00,2022-05-28 10:47:42.709851980+02:00,0 days 00:00:00.028089761,0 days 00:00:00.028000355,35830,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:42.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89628625
551,TCP 127.0.0.1:35832 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027210950,2022-05-28 10:47:45.786892653+02:00,2022-05-28 10:47:45.814103603+02:00,2022-05-28 10:47:45.786892653+02:00,2022-05-28 10:47:45.814103603+02:00,2022-05-28 10:47:45.786950827+02:00,2022-05-28 10:47:45.814065695+02:00,0 days 00:00:00.027210950,0 days 00:00:00.027114868,35832,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:45.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.105093956
552,TCP 127.0.0.1:35836 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025818825,2022-05-28 10:47:48.686460733+02:00,2022-05-28 10:47:48.712279558+02:00,2022-05-28 10:47:48.686460733+02:00,2022-05-28 10:47:48.712279558+02:00,2022-05-28 10:47:48.686508417+02:00,2022-05-28 10:47:48.712240934+02:00,0 days 00:00:00.025818825,0 days 00:00:00.025732517,35836,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:48.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89956808
553,TCP 127.0.0.1:35838 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027522564,2022-05-28 10:47:51.793537378+02:00,2022-05-28 10:47:51.821059942+02:00,2022-05-28 10:47:51.793537378+02:00,2022-05-28 10:47:51.821059942+02:00,2022-05-28 10:47:51.793590069+02:00,2022-05-28 10:47:51.821032763+02:00,0 days 00:00:00.027522564,0 days 00:00:00.027442694,35838,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:51.785"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.107076645
554,TCP 127.0.0.1:35840 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013529063,2022-05-28 10:47:53.632490873+02:00,2022-05-28 10:47:53.646019936+02:00,2022-05-28 10:47:53.632490873+02:00,2022-05-28 10:47:53.646019936+02:00,2022-05-28 10:47:53.632541180+02:00,2022-05-28 10:47:53.645967245+02:00,0 days 00:00:00.013529063,0 days 00:00:00.013426065,35840,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T08:47Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.277569532
555,TCP 127.0.0.1:35842 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026741266,2022-05-28 10:47:54.677922964+02:00,2022-05-28 10:47:54.704664230+02:00,2022-05-28 10:47:54.677922964+02:00,2022-05-28 10:47:54.704664230+02:00,2022-05-28 10:47:54.677973986+02:00,2022-05-28 10:47:54.704627037+02:00,0 days 00:00:00.026741266,0 days 00:00:00.026653051,35842,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T08:47:54.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.884385586
556,TCP 127.0.0.1:35844 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012793779,2022-05-28 10:47:56.248275757+02:00,2022-05-28 10:47:56.261069536+02:00,2022-05-28 10:47:56.248275757+02:00,2022-05-28 10:47:56.261069536+02:00,2022-05-28 10:47:56.248324871+02:00,2022-05-28 10:47:56.261033297+02:00,0 days 00:00:00.012793779,0 days 00:00:00.012708426,35844,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T08:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",42.610396624
