,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
36,TCP 127.0.0.1:35576 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.018933296,2022-05-27 18:54:41.119049311+02:00,2022-05-27 18:54:41.137982607+02:00,2022-05-27 18:54:41.119049311+02:00,2022-05-27 18:54:41.137982607+02:00,2022-05-27 18:54:41.119116306+02:00,2022-05-27 18:54:41.137932301+02:00,0 days 00:00:00.018933296,0 days 00:00:00.018815995,35576,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:54Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025041581
37,TCP 127.0.0.1:35578 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037321806,2022-05-27 18:54:43.879141808+02:00,2022-05-27 18:54:43.916463614+02:00,2022-05-27 18:54:43.879141808+02:00,2022-05-27 18:54:43.916463614+02:00,2022-05-27 18:54:43.879213333+02:00,2022-05-27 18:54:43.916412354+02:00,0 days 00:00:00.037321806,0 days 00:00:00.037199021,35578,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:54:43.868"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494781733
38,TCP 127.0.0.1:35582 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032194853,2022-05-27 18:54:47.392027855+02:00,2022-05-27 18:54:47.424222708+02:00,2022-05-27 18:54:47.392027855+02:00,2022-05-27 18:54:47.424222708+02:00,2022-05-27 18:54:47.392102242+02:00,2022-05-27 18:54:47.424177170+02:00,0 days 00:00:00.032194853,0 days 00:00:00.032074928,35582,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:54:47.381"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.512886047
39,TCP 127.0.0.1:35584 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026239156,2022-05-27 18:54:50.880893946+02:00,2022-05-27 18:54:50.907133102+02:00,2022-05-27 18:54:50.880893946+02:00,2022-05-27 18:54:50.907133102+02:00,2022-05-27 18:54:50.880946159+02:00,2022-05-27 18:54:50.907096148+02:00,0 days 00:00:00.026239156,0 days 00:00:00.026149989,35584,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:54:50.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488866091
40,TCP 127.0.0.1:35586 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.028311729,2022-05-27 18:54:53.563522816+02:00,2022-05-27 18:54:53.591834545+02:00,2022-05-27 18:54:53.563522816+02:00,2022-05-27 18:54:53.591834545+02:00,2022-05-27 18:54:53.563594580+02:00,2022-05-27 18:54:53.591786861+02:00,0 days 00:00:00.028311729,0 days 00:00:00.028192281,35586,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T16:54Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.68262887
41,TCP 127.0.0.1:35588 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.021641493,2022-05-27 18:54:53.585468054+02:00,2022-05-27 18:54:53.607109547+02:00,2022-05-27 18:54:53.585468054+02:00,2022-05-27 18:54:53.607109547+02:00,2022-05-27 18:54:53.585545540+02:00,2022-05-27 18:54:53.607066154+02:00,0 days 00:00:00.021641493,0 days 00:00:00.021520614,35588,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T16:54Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021945238
42,TCP 127.0.0.1:35590 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.017317772,2022-05-27 18:54:53.604755163+02:00,2022-05-27 18:54:53.622072935+02:00,2022-05-27 18:54:53.604755163+02:00,2022-05-27 18:54:53.622072935+02:00,2022-05-27 18:54:53.604812860+02:00,2022-05-27 18:54:53.622026443+02:00,0 days 00:00:00.017317772,0 days 00:00:00.017213583,35590,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T16:54Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.019287109
43,TCP 127.0.0.1:35594 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030763387,2022-05-27 18:54:54.380643368+02:00,2022-05-27 18:54:54.411406755+02:00,2022-05-27 18:54:54.380643368+02:00,2022-05-27 18:54:54.411406755+02:00,2022-05-27 18:54:54.380693674+02:00,2022-05-27 18:54:54.411345482+02:00,0 days 00:00:00.030763387,0 days 00:00:00.030651808,35594,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:54:54.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.775888205
44,TCP 127.0.0.1:35596 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038175344,2022-05-27 18:54:57.886447430+02:00,2022-05-27 18:54:57.924622774+02:00,2022-05-27 18:54:57.886447430+02:00,2022-05-27 18:54:57.924622774+02:00,2022-05-27 18:54:57.886519909+02:00,2022-05-27 18:54:57.924569368+02:00,0 days 00:00:00.038175344,0 days 00:00:00.038049459,35596,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:54:57.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505804062
45,TCP 127.0.0.1:35598 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039129496,2022-05-27 18:55:01.385026455+02:00,2022-05-27 18:55:01.424155951+02:00,2022-05-27 18:55:01.385026455+02:00,2022-05-27 18:55:01.424155951+02:00,2022-05-27 18:55:01.385099888+02:00,2022-05-27 18:55:01.424108982+02:00,0 days 00:00:00.039129496,0 days 00:00:00.039009094,35598,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:01.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498579025
46,TCP 127.0.0.1:35600 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028923989,2022-05-27 18:55:04.275235891+02:00,2022-05-27 18:55:04.304159880+02:00,2022-05-27 18:55:04.275235891+02:00,2022-05-27 18:55:04.304159880+02:00,2022-05-27 18:55:04.275288820+02:00,2022-05-27 18:55:04.304114342+02:00,0 days 00:00:00.028923989,0 days 00:00:00.028825522,35600,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:04.267"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.890209436
47,TCP 127.0.0.1:35604 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.089050293,2022-05-27 18:55:06.538805962+02:00,2022-05-27 18:55:06.627856255+02:00,2022-05-27 18:55:06.538805962+02:00,2022-05-27 18:55:06.627856255+02:00,2022-05-27 18:55:06.538877964+02:00,2022-05-27 18:55:06.627815247+02:00,0 days 00:00:00.089050293,0 days 00:00:00.088937283,35604,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 330, ""lastupdated"": ""2022-05-27T16:55:06.528""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.263570071
48,TCP 127.0.0.1:35612 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040433884,2022-05-27 18:55:08.180760860+02:00,2022-05-27 18:55:08.221194744+02:00,2022-05-27 18:55:08.180760860+02:00,2022-05-27 18:55:08.221194744+02:00,2022-05-27 18:55:08.180834293+02:00,2022-05-27 18:55:08.221135616+02:00,0 days 00:00:00.040433884,0 days 00:00:00.040301323,35612,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:08.170"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.641954898
49,TCP 127.0.0.1:35614 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037220717,2022-05-27 18:55:10.882204294+02:00,2022-05-27 18:55:10.919425011+02:00,2022-05-27 18:55:10.882204294+02:00,2022-05-27 18:55:10.919425011+02:00,2022-05-27 18:55:10.882276773+02:00,2022-05-27 18:55:10.919375420+02:00,0 days 00:00:00.037220717,0 days 00:00:00.037098647,35614,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:10.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.701443434
50,TCP 127.0.0.1:35616 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038183450,2022-05-27 18:55:13.794811726+02:00,2022-05-27 18:55:13.832995176+02:00,2022-05-27 18:55:13.794811726+02:00,2022-05-27 18:55:13.832995176+02:00,2022-05-27 18:55:13.794884205+02:00,2022-05-27 18:55:13.832947254+02:00,0 days 00:00:00.038183450,0 days 00:00:00.038063049,35616,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:13.784"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.912607432
51,TCP 127.0.0.1:35620 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028136969,2022-05-27 18:55:17.684421539+02:00,2022-05-27 18:55:17.712558508+02:00,2022-05-27 18:55:17.684421539+02:00,2022-05-27 18:55:17.712558508+02:00,2022-05-27 18:55:17.684476137+02:00,2022-05-27 18:55:17.712515831+02:00,0 days 00:00:00.028136969,0 days 00:00:00.028039694,35620,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:17.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.889609813
52,TCP 127.0.0.1:35622 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039667368,2022-05-27 18:55:19.885681629+02:00,2022-05-27 18:55:19.925348997+02:00,2022-05-27 18:55:19.885681629+02:00,2022-05-27 18:55:19.925348997+02:00,2022-05-27 18:55:19.885753632+02:00,2022-05-27 18:55:19.925285816+02:00,0 days 00:00:00.039667368,0 days 00:00:00.039532184,35622,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:19.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.20126009
53,TCP 127.0.0.1:35624 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.017591238,2022-05-27 18:55:21.053856611+02:00,2022-05-27 18:55:21.071447849+02:00,2022-05-27 18:55:21.053856611+02:00,2022-05-27 18:55:21.071447849+02:00,2022-05-27 18:55:21.053920984+02:00,2022-05-27 18:55:21.071397066+02:00,0 days 00:00:00.017591238,0 days 00:00:00.017476082,35624,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T16:55Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279151439
54,TCP 127.0.0.1:35626 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041873694,2022-05-27 18:55:23.383593082+02:00,2022-05-27 18:55:23.425466776+02:00,2022-05-27 18:55:23.383593082+02:00,2022-05-27 18:55:23.425466776+02:00,2022-05-27 18:55:23.383664370+02:00,2022-05-27 18:55:23.425406218+02:00,0 days 00:00:00.041873694,0 days 00:00:00.041741848,35626,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:23.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497911453
55,TCP 127.0.0.1:35628 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.024418593,2022-05-27 18:55:23.709221363+02:00,2022-05-27 18:55:23.733639956+02:00,2022-05-27 18:55:23.709221363+02:00,2022-05-27 18:55:23.733639956+02:00,2022-05-27 18:55:23.709295034+02:00,2022-05-27 18:55:23.733577490+02:00,0 days 00:00:00.024418593,0 days 00:00:00.024282456,35628,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:23.697"", ""temperature"": 3100}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",42.590172052
56,TCP 127.0.0.1:35632 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040051222,2022-05-27 18:55:26.284572124+02:00,2022-05-27 18:55:26.324623346+02:00,2022-05-27 18:55:26.284572124+02:00,2022-05-27 18:55:26.324623346+02:00,2022-05-27 18:55:26.284643888+02:00,2022-05-27 18:55:26.324582100+02:00,0 days 00:00:00.040051222,0 days 00:00:00.039938212,35632,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:26.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900979042
57,TCP 127.0.0.1:35634 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029019594,2022-05-27 18:55:30.181231022+02:00,2022-05-27 18:55:30.210250616+02:00,2022-05-27 18:55:30.181231022+02:00,2022-05-27 18:55:30.210250616+02:00,2022-05-27 18:55:30.181286335+02:00,2022-05-27 18:55:30.210211039+02:00,0 days 00:00:00.029019594,0 days 00:00:00.028924704,35634,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:30.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896658898
58,TCP 127.0.0.1:35636 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039546251,2022-05-27 18:55:32.880696774+02:00,2022-05-27 18:55:32.920243025+02:00,2022-05-27 18:55:32.880696774+02:00,2022-05-27 18:55:32.920243025+02:00,2022-05-27 18:55:32.880769014+02:00,2022-05-27 18:55:32.920181513+02:00,0 days 00:00:00.039546251,0 days 00:00:00.039412499,35636,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:32.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.699465752
59,TCP 127.0.0.1:35640 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039778948,2022-05-27 18:55:35.788098335+02:00,2022-05-27 18:55:35.827877283+02:00,2022-05-27 18:55:35.788098335+02:00,2022-05-27 18:55:35.827877283+02:00,2022-05-27 18:55:35.788171530+02:00,2022-05-27 18:55:35.827819586+02:00,0 days 00:00:00.039778948,0 days 00:00:00.039648056,35640,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:35.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.907401561
60,TCP 127.0.0.1:35642 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035549879,2022-05-27 18:55:39.685649872+02:00,2022-05-27 18:55:39.721199751+02:00,2022-05-27 18:55:39.685649872+02:00,2022-05-27 18:55:39.721199751+02:00,2022-05-27 18:55:39.685720921+02:00,2022-05-27 18:55:39.721154928+02:00,0 days 00:00:00.035549879,0 days 00:00:00.035434007,35642,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:39.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897551537
61,TCP 127.0.0.1:35644 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013862848,2022-05-27 18:55:41.142996788+02:00,2022-05-27 18:55:41.156859636+02:00,2022-05-27 18:55:41.142996788+02:00,2022-05-27 18:55:41.156859636+02:00,2022-05-27 18:55:41.143045664+02:00,2022-05-27 18:55:41.156823158+02:00,0 days 00:00:00.013862848,0 days 00:00:00.013777494,35644,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",17.433775425
62,TCP 127.0.0.1:35646 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012397528,2022-05-27 18:55:41.164258957+02:00,2022-05-27 18:55:41.176656485+02:00,2022-05-27 18:55:41.164258957+02:00,2022-05-27 18:55:41.176656485+02:00,2022-05-27 18:55:41.164307833+02:00,2022-05-27 18:55:41.176619530+02:00,0 days 00:00:00.012397528,0 days 00:00:00.012311697,35646,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021262169
63,TCP 127.0.0.1:35648 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026986837,2022-05-27 18:55:41.881819487+02:00,2022-05-27 18:55:41.908806324+02:00,2022-05-27 18:55:41.881819487+02:00,2022-05-27 18:55:41.908806324+02:00,2022-05-27 18:55:41.881872654+02:00,2022-05-27 18:55:41.908766508+02:00,0 days 00:00:00.026986837,0 days 00:00:00.026893854,35648,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:41.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.196169615
64,TCP 127.0.0.1:35650 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042410374,2022-05-27 18:55:45.382586002+02:00,2022-05-27 18:55:45.424996376+02:00,2022-05-27 18:55:45.382586002+02:00,2022-05-27 18:55:45.424996376+02:00,2022-05-27 18:55:45.382694960+02:00,2022-05-27 18:55:45.424932718+02:00,0 days 00:00:00.042410374,0 days 00:00:00.042237758,35650,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:45.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500766515
65,TCP 127.0.0.1:35654 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042276860,2022-05-27 18:55:49.283175468+02:00,2022-05-27 18:55:49.325452328+02:00,2022-05-27 18:55:49.283175468+02:00,2022-05-27 18:55:49.325452328+02:00,2022-05-27 18:55:49.283246756+02:00,2022-05-27 18:55:49.325389147+02:00,0 days 00:00:00.042276860,0 days 00:00:00.042142391,35654,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:49.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900589466
66,TCP 127.0.0.1:35656 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037896633,2022-05-27 18:55:53.178596735+02:00,2022-05-27 18:55:53.216493368+02:00,2022-05-27 18:55:53.178596735+02:00,2022-05-27 18:55:53.216493368+02:00,2022-05-27 18:55:53.178670168+02:00,2022-05-27 18:55:53.216442108+02:00,0 days 00:00:00.037896633,0 days 00:00:00.037771940,35656,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:53.168"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895421267
67,TCP 127.0.0.1:35660 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027898550,2022-05-27 18:55:55.877501965+02:00,2022-05-27 18:55:55.905400515+02:00,2022-05-27 18:55:55.877501965+02:00,2022-05-27 18:55:55.905400515+02:00,2022-05-27 18:55:55.877560854+02:00,2022-05-27 18:55:55.905347586+02:00,0 days 00:00:00.027898550,0 days 00:00:00.027786732,35660,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:55.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.69890523
68,TCP 127.0.0.1:35662 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036171436,2022-05-27 18:55:58.798568249+02:00,2022-05-27 18:55:58.834739685+02:00,2022-05-27 18:55:58.798568249+02:00,2022-05-27 18:55:58.834739685+02:00,2022-05-27 18:55:58.798640728+02:00,2022-05-27 18:55:58.834692955+02:00,0 days 00:00:00.036171436,0 days 00:00:00.036052227,35662,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:55:58.788"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.921066284
69,TCP 127.0.0.1:35664 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.017393112,2022-05-27 18:55:58.985046625+02:00,2022-05-27 18:55:59.002439737+02:00,2022-05-27 18:55:58.985046625+02:00,2022-05-27 18:55:59.002439737+02:00,2022-05-27 18:55:58.985110998+02:00,2022-05-27 18:55:59.002389193+02:00,0 days 00:00:00.017393112,0 days 00:00:00.017278195,35664,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T16:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.186478376
