,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
588,TCP 127.0.0.1:44820 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026800156,2022-05-28 13:18:26.289042711+02:00,2022-05-28 13:18:26.315842867+02:00,2022-05-28 13:18:26.289042711+02:00,2022-05-28 13:18:26.315842867+02:00,2022-05-28 13:18:26.289091587+02:00,2022-05-28 13:18:26.315799475+02:00,0 days 00:00:00.026800156,0 days 00:00:00.026707888,44820,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:18:26.281"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.913311481
589,TCP 127.0.0.1:44822 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.014460563,2022-05-28 13:18:27.483289242+02:00,2022-05-28 13:18:27.497749805+02:00,2022-05-28 13:18:27.483289242+02:00,2022-05-28 13:18:27.497749805+02:00,2022-05-28 13:18:27.483341455+02:00,2022-05-28 13:18:27.497712612+02:00,0 days 00:00:00.014460563,0 days 00:00:00.014371157,44822,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T11:18Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.194246531
590,TCP 127.0.0.1:44824 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.012987374,2022-05-28 13:18:27.503734827+02:00,2022-05-28 13:18:27.516722201+02:00,2022-05-28 13:18:27.503734827+02:00,2022-05-28 13:18:27.516722201+02:00,2022-05-28 13:18:27.503784180+02:00,2022-05-28 13:18:27.516685009+02:00,0 days 00:00:00.012987374,0 days 00:00:00.012900829,44824,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T11:18Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.020445585
591,TCP 127.0.0.1:44828 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026606083,2022-05-28 13:18:30.782050848+02:00,2022-05-28 13:18:30.808656931+02:00,2022-05-28 13:18:30.782050848+02:00,2022-05-28 13:18:30.808656931+02:00,2022-05-28 13:18:30.782100439+02:00,2022-05-28 13:18:30.808619976+02:00,0 days 00:00:00.026606083,0 days 00:00:00.026519537,44828,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:18:30.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.278316021
592,TCP 127.0.0.1:44830 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027052640,2022-05-28 13:18:33.685387135+02:00,2022-05-28 13:18:33.712439775+02:00,2022-05-28 13:18:33.685387135+02:00,2022-05-28 13:18:33.712439775+02:00,2022-05-28 13:18:33.685438156+02:00,2022-05-28 13:18:33.712396622+02:00,0 days 00:00:00.027052640,0 days 00:00:00.026958466,44830,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:18:33.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903336287
593,TCP 127.0.0.1:44832 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026389599,2022-05-28 13:18:36.998711824+02:00,2022-05-28 13:18:37.025101423+02:00,2022-05-28 13:18:36.998711824+02:00,2022-05-28 13:18:37.025101423+02:00,2022-05-28 13:18:36.998761415+02:00,2022-05-28 13:18:37.025059938+02:00,0 days 00:00:00.026389599,0 days 00:00:00.026298523,44832,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:18:36.991"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.313324689
594,TCP 127.0.0.1:44836 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025738239,2022-05-28 13:18:40.377547503+02:00,2022-05-28 13:18:40.403285742+02:00,2022-05-28 13:18:40.377547503+02:00,2022-05-28 13:18:40.403285742+02:00,2022-05-28 13:18:40.377593040+02:00,2022-05-28 13:18:40.403243065+02:00,0 days 00:00:00.025738239,0 days 00:00:00.025650025,44836,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:18:40.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.378835679
595,TCP 127.0.0.1:44838 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030764580,2022-05-28 13:18:43.885681629+02:00,2022-05-28 13:18:43.916446209+02:00,2022-05-28 13:18:43.885681629+02:00,2022-05-28 13:18:43.916446209+02:00,2022-05-28 13:18:43.885735035+02:00,2022-05-28 13:18:43.916404009+02:00,0 days 00:00:00.030764580,0 days 00:00:00.030668974,44838,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:18:43.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508134126
596,TCP 127.0.0.1:44840 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027630568,2022-05-28 13:18:47.384058952+02:00,2022-05-28 13:18:47.411689520+02:00,2022-05-28 13:18:47.384058952+02:00,2022-05-28 13:18:47.411689520+02:00,2022-05-28 13:18:47.384108782+02:00,2022-05-28 13:18:47.411650181+02:00,0 days 00:00:00.027630568,0 days 00:00:00.027541399,44840,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:18:47.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498377323
597,TCP 127.0.0.1:44844 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028990746,2022-05-28 13:18:50.877645254+02:00,2022-05-28 13:18:50.906636+02:00,2022-05-28 13:18:50.877645254+02:00,2022-05-28 13:18:50.906636+02:00,2022-05-28 13:18:50.877699852+02:00,2022-05-28 13:18:50.906593323+02:00,0 days 00:00:00.028990746,0 days 00:00:00.028893471,44844,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:18:50.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493586302
598,TCP 127.0.0.1:44846 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026979447,2022-05-28 13:18:54.376759052+02:00,2022-05-28 13:18:54.403738499+02:00,2022-05-28 13:18:54.376759052+02:00,2022-05-28 13:18:54.403738499+02:00,2022-05-28 13:18:54.376808405+02:00,2022-05-28 13:18:54.403694630+02:00,0 days 00:00:00.026979447,0 days 00:00:00.026886225,44846,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:18:54.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499113798
599,TCP 127.0.0.1:44848 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029386044,2022-05-28 13:18:57.886623621+02:00,2022-05-28 13:18:57.916009665+02:00,2022-05-28 13:18:57.886623621+02:00,2022-05-28 13:18:57.916009665+02:00,2022-05-28 13:18:57.886675835+02:00,2022-05-28 13:18:57.915967226+02:00,0 days 00:00:00.029386044,0 days 00:00:00.029291391,44848,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:18:57.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509864569
600,TCP 127.0.0.1:44852 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.009508133,2022-05-28 13:18:59.870879650+02:00,2022-05-28 13:18:59.880387783+02:00,2022-05-28 13:18:59.870879650+02:00,2022-05-28 13:18:59.880387783+02:00,2022-05-28 13:18:59.870919228+02:00,2022-05-28 13:18:59.880361795+02:00,0 days 00:00:00.009508133,0 days 00:00:00.009442567,44852,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T11:18Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.277513981
601,TCP 127.0.0.1:44854 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.029382468,2022-05-28 13:19:01.288430452+02:00,2022-05-28 13:19:01.317812920+02:00,2022-05-28 13:19:01.288430452+02:00,2022-05-28 13:19:01.317812920+02:00,2022-05-28 13:19:01.288469791+02:00,2022-05-28 13:19:01.317771673+02:00,0 days 00:00:00.029382468,0 days 00:00:00.029301882,44854,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:01.282"", ""temperature"": 2243}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",58.605552673
602,TCP 127.0.0.1:44856 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022165298,2022-05-28 13:19:01.381162167+02:00,2022-05-28 13:19:01.403327465+02:00,2022-05-28 13:19:01.381162167+02:00,2022-05-28 13:19:01.403327465+02:00,2022-05-28 13:19:01.381202936+02:00,2022-05-28 13:19:01.403299332+02:00,0 days 00:00:00.022165298,0 days 00:00:00.022096396,44856,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:01.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494538546
603,TCP 127.0.0.1:44858 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013377667,2022-05-28 13:19:02.716328859+02:00,2022-05-28 13:19:02.729706526+02:00,2022-05-28 13:19:02.716328859+02:00,2022-05-28 13:19:02.729706526+02:00,2022-05-28 13:19:02.716376066+02:00,2022-05-28 13:19:02.729664803+02:00,0 days 00:00:00.013377667,0 days 00:00:00.013288737,44858,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T11:19Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",1.427898407
604,TCP 127.0.0.1:44860 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013254642,2022-05-28 13:19:02.737525702+02:00,2022-05-28 13:19:02.750780344+02:00,2022-05-28 13:19:02.737525702+02:00,2022-05-28 13:19:02.750780344+02:00,2022-05-28 13:19:02.737571955+02:00,2022-05-28 13:19:02.750739098+02:00,0 days 00:00:00.013254642,0 days 00:00:00.013167143,44860,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T11:19Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021196843
605,TCP 127.0.0.1:44862 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029515505,2022-05-28 13:19:04.279422760+02:00,2022-05-28 13:19:04.308938265+02:00,2022-05-28 13:19:04.279422760+02:00,2022-05-28 13:19:04.308938265+02:00,2022-05-28 13:19:04.279481173+02:00,2022-05-28 13:19:04.308896542+02:00,0 days 00:00:00.029515505,0 days 00:00:00.029415369,44862,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:04.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898260593
606,TCP 127.0.0.1:44864 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013723374,2022-05-28 13:19:05.167525768+02:00,2022-05-28 13:19:05.181249142+02:00,2022-05-28 13:19:05.167525768+02:00,2022-05-28 13:19:05.181249142+02:00,2022-05-28 13:19:05.167578936+02:00,2022-05-28 13:19:05.181207895+02:00,0 days 00:00:00.013723374,0 days 00:00:00.013628959,44864,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T11:19Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.888103008
607,TCP 127.0.0.1:44866 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028522253,2022-05-28 13:19:08.786419392+02:00,2022-05-28 13:19:08.814941645+02:00,2022-05-28 13:19:08.786419392+02:00,2022-05-28 13:19:08.814941645+02:00,2022-05-28 13:19:08.786472082+02:00,2022-05-28 13:19:08.814901352+02:00,0 days 00:00:00.028522253,0 days 00:00:00.028429270,44866,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:08.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.618893624
608,TCP 127.0.0.1:44870 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030627966,2022-05-28 13:19:13.278198242+02:00,2022-05-28 13:19:13.308826208+02:00,2022-05-28 13:19:13.278198242+02:00,2022-05-28 13:19:13.308826208+02:00,2022-05-28 13:19:13.278253794+02:00,2022-05-28 13:19:13.308784723+02:00,0 days 00:00:00.030627966,0 days 00:00:00.030530929,44870,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:13.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.49177885
609,TCP 127.0.0.1:44872 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028249979,2022-05-28 13:19:16.782152653+02:00,2022-05-28 13:19:16.810402632+02:00,2022-05-28 13:19:16.782152653+02:00,2022-05-28 13:19:16.810402632+02:00,2022-05-28 13:19:16.782207012+02:00,2022-05-28 13:19:16.810365438+02:00,0 days 00:00:00.028249979,0 days 00:00:00.028158426,44872,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:16.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503954411
610,TCP 127.0.0.1:44876 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019608021,2022-05-28 13:19:20.297450304+02:00,2022-05-28 13:19:20.317058325+02:00,2022-05-28 13:19:20.297450304+02:00,2022-05-28 13:19:20.317058325+02:00,2022-05-28 13:19:20.297483683+02:00,2022-05-28 13:19:20.317027807+02:00,0 days 00:00:00.019608021,0 days 00:00:00.019544124,44876,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:20.291"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.515297651
611,TCP 127.0.0.1:44878 > 127.0.0.1:80,1071,1208,2279,0 days 00:00:00.014412880,2022-05-28 13:19:21.030429363+02:00,2022-05-28 13:19:21.044842243+02:00,2022-05-28 13:19:21.030429363+02:00,2022-05-28 13:19:21.044842243+02:00,2022-05-28 13:19:21.030483961+02:00,2022-05-28 13:19:21.044801235+02:00,0 days 00:00:00.014412880,0 days 00:00:00.014317274,44878,5.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""11"", ""lastannounced"": ""2022-05-23T16:21:03Z"", ""lastseen"": ""2022-05-28T11:19Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.sensor_motion"", ""name"": ""Presence 11"", ""swversion"": null, ""type"": ""ZHAPresence"", ""uniqueid"": ""00:15:8d:00:07:ba:2a:ff-01-0406""}, ""e"": ""changed"", ""id"": ""11"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ba:2a:ff-01-0406""}}",
612,TCP 127.0.0.1:44880 > 127.0.0.1:80,895,1208,2103,0 days 00:00:00.021472693,2022-05-28 13:19:21.264583587+02:00,2022-05-28 13:19:21.286056280+02:00,2022-05-28 13:19:21.264583587+02:00,2022-05-28 13:19:21.286056280+02:00,2022-05-28 13:19:21.264637232+02:00,2022-05-28 13:19:21.286015749+02:00,0 days 00:00:00.021472693,0 days 00:00:00.021378517,44880,5.0,12,"{""00212EFFFF0820B0"": {""config"": {""battery"": 100, ""duration"": 90, ""on"": true, ""reachable"": true, ""temperature"": 0}, ""e"": ""changed"", ""id"": ""11"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:8d:00:07:ba:2a:ff-01-0406""}}",0.234154224
613,TCP 127.0.0.1:44882 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026259423,2022-05-28 13:19:23.785637140+02:00,2022-05-28 13:19:23.811896563+02:00,2022-05-28 13:19:23.785637140+02:00,2022-05-28 13:19:23.811896563+02:00,2022-05-28 13:19:23.785695553+02:00,2022-05-28 13:19:23.811859608+02:00,0 days 00:00:00.026259423,0 days 00:00:00.026164055,44882,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:23.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488186836
614,TCP 127.0.0.1:44884 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027110100,2022-05-28 13:19:27.283796072+02:00,2022-05-28 13:19:27.310906172+02:00,2022-05-28 13:19:27.283796072+02:00,2022-05-28 13:19:27.310906172+02:00,2022-05-28 13:19:27.283853769+02:00,2022-05-28 13:19:27.310868263+02:00,0 days 00:00:00.027110100,0 days 00:00:00.027014494,44884,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:27.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498158932
615,TCP 127.0.0.1:44888 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018765449,2022-05-28 13:19:30.782852650+02:00,2022-05-28 13:19:30.801618099+02:00,2022-05-28 13:19:30.782852650+02:00,2022-05-28 13:19:30.801618099+02:00,2022-05-28 13:19:30.782892466+02:00,2022-05-28 13:19:30.801589012+02:00,0 days 00:00:00.018765449,0 days 00:00:00.018696546,44888,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:30.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499056578
616,TCP 127.0.0.1:44890 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030645371,2022-05-28 13:19:34.281276941+02:00,2022-05-28 13:19:34.311922312+02:00,2022-05-28 13:19:34.281276941+02:00,2022-05-28 13:19:34.311922312+02:00,2022-05-28 13:19:34.281332254+02:00,2022-05-28 13:19:34.311879158+02:00,0 days 00:00:00.030645371,0 days 00:00:00.030546904,44890,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:34.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498424291
617,TCP 127.0.0.1:44892 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026399136,2022-05-28 13:19:37.188041210+02:00,2022-05-28 13:19:37.214440346+02:00,2022-05-28 13:19:37.188041210+02:00,2022-05-28 13:19:37.214440346+02:00,2022-05-28 13:19:37.188091040+02:00,2022-05-28 13:19:37.214401960+02:00,0 days 00:00:00.026399136,0 days 00:00:00.026310920,44892,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:37.181"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906764269
618,TCP 127.0.0.1:44896 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028429746,2022-05-28 13:19:41.380911589+02:00,2022-05-28 13:19:41.409341335+02:00,2022-05-28 13:19:41.380911589+02:00,2022-05-28 13:19:41.409341335+02:00,2022-05-28 13:19:41.380970955+02:00,2022-05-28 13:19:41.409300566+02:00,0 days 00:00:00.028429746,0 days 00:00:00.028329611,44896,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:41.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.192870379
619,TCP 127.0.0.1:44898 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026192427,2022-05-28 13:19:44.877737045+02:00,2022-05-28 13:19:44.903929472+02:00,2022-05-28 13:19:44.877737045+02:00,2022-05-28 13:19:44.903929472+02:00,2022-05-28 13:19:44.877791643+02:00,2022-05-28 13:19:44.903887033+02:00,0 days 00:00:00.026192427,0 days 00:00:00.026095390,44898,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:44.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496825456
620,TCP 127.0.0.1:44900 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029183388,2022-05-28 13:19:48.380676746+02:00,2022-05-28 13:19:48.409860134+02:00,2022-05-28 13:19:48.380676746+02:00,2022-05-28 13:19:48.409860134+02:00,2022-05-28 13:19:48.380733013+02:00,2022-05-28 13:19:48.409815788+02:00,0 days 00:00:00.029183388,0 days 00:00:00.029082775,44900,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:48.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502939701
621,TCP 127.0.0.1:44904 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026314259,2022-05-28 13:19:52.304489851+02:00,2022-05-28 13:19:52.330804110+02:00,2022-05-28 13:19:52.304489851+02:00,2022-05-28 13:19:52.330804110+02:00,2022-05-28 13:19:52.304539442+02:00,2022-05-28 13:19:52.330768347+02:00,0 days 00:00:00.026314259,0 days 00:00:00.026228905,44904,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:52.297"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.923813105
622,TCP 127.0.0.1:44906 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028870821,2022-05-28 13:19:56.203222990+02:00,2022-05-28 13:19:56.232093811+02:00,2022-05-28 13:19:56.203222990+02:00,2022-05-28 13:19:56.232093811+02:00,2022-05-28 13:19:56.203278780+02:00,2022-05-28 13:19:56.232054234+02:00,0 days 00:00:00.028870821,0 days 00:00:00.028775454,44906,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T11:19:56.195"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898733139
