,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
36,TCP 127.0.0.1:44838 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029721260,2022-05-28 05:24:36.686158180+02:00,2022-05-28 05:24:36.715879440+02:00,2022-05-28 05:24:36.686158180+02:00,2022-05-28 05:24:36.715879440+02:00,2022-05-28 05:24:36.686214924+02:00,2022-05-28 05:24:36.715839863+02:00,0 days 00:00:00.029721260,0 days 00:00:00.029624939,44838,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:24:36.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906308889
37,TCP 127.0.0.1:44840 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014048338,2022-05-28 05:24:36.864803553+02:00,2022-05-28 05:24:36.878851891+02:00,2022-05-28 05:24:36.864803553+02:00,2022-05-28 05:24:36.878851891+02:00,2022-05-28 05:24:36.864856720+02:00,2022-05-28 05:24:36.878816366+02:00,0 days 00:00:00.014048338,0 days 00:00:00.013959646,44840,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T03:24Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.178645373
38,TCP 127.0.0.1:44844 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041913748,2022-05-28 05:24:40.389761686+02:00,2022-05-28 05:24:40.431675434+02:00,2022-05-28 05:24:40.389761686+02:00,2022-05-28 05:24:40.431675434+02:00,2022-05-28 05:24:40.389833450+02:00,2022-05-28 05:24:40.431617022+02:00,0 days 00:00:00.041913748,0 days 00:00:00.041783572,44844,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:24:40.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.524958133
39,TCP 127.0.0.1:44846 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039619446,2022-05-28 05:24:44.288255930+02:00,2022-05-28 05:24:44.327875376+02:00,2022-05-28 05:24:44.288255930+02:00,2022-05-28 05:24:44.327875376+02:00,2022-05-28 05:24:44.288331032+02:00,2022-05-28 05:24:44.327823639+02:00,0 days 00:00:00.039619446,0 days 00:00:00.039492607,44846,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:24:44.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898494244
40,TCP 127.0.0.1:44848 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039600372,2022-05-28 05:24:47.185710669+02:00,2022-05-28 05:24:47.225311041+02:00,2022-05-28 05:24:47.185710669+02:00,2022-05-28 05:24:47.225311041+02:00,2022-05-28 05:24:47.185783386+02:00,2022-05-28 05:24:47.225265741+02:00,0 days 00:00:00.039600372,0 days 00:00:00.039482355,44848,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:24:47.175"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897454739
41,TCP 127.0.0.1:44852 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.017821312,2022-05-28 05:24:49.879628181+02:00,2022-05-28 05:24:49.897449493+02:00,2022-05-28 05:24:49.879628181+02:00,2022-05-28 05:24:49.897449493+02:00,2022-05-28 05:24:49.879668474+02:00,2022-05-28 05:24:49.897421837+02:00,0 days 00:00:00.017821312,0 days 00:00:00.017753363,44852,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:24:49.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.693917512
42,TCP 127.0.0.1:44854 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039765120,2022-05-28 05:24:53.787659168+02:00,2022-05-28 05:24:53.827424288+02:00,2022-05-28 05:24:53.787659168+02:00,2022-05-28 05:24:53.827424288+02:00,2022-05-28 05:24:53.787773371+02:00,2022-05-28 05:24:53.827365160+02:00,0 days 00:00:00.039765120,0 days 00:00:00.039591789,44854,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:24:53.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.908030987
43,TCP 127.0.0.1:44856 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042126656,2022-05-28 05:24:56.687334299+02:00,2022-05-28 05:24:56.729460955+02:00,2022-05-28 05:24:56.687334299+02:00,2022-05-28 05:24:56.729460955+02:00,2022-05-28 05:24:56.687406778+02:00,2022-05-28 05:24:56.729403496+02:00,0 days 00:00:00.042126656,0 days 00:00:00.041996718,44856,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:24:56.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899675131
44,TCP 127.0.0.1:44858 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036583423,2022-05-28 05:24:58.885339022+02:00,2022-05-28 05:24:58.921922445+02:00,2022-05-28 05:24:58.885339022+02:00,2022-05-28 05:24:58.921922445+02:00,2022-05-28 05:24:58.885410786+02:00,2022-05-28 05:24:58.921858788+02:00,0 days 00:00:00.036583423,0 days 00:00:00.036448002,44858,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:24:58.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.198004723
45,TCP 127.0.0.1:44862 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019133091,2022-05-28 05:25:00.775317430+02:00,2022-05-28 05:25:00.794450521+02:00,2022-05-28 05:25:00.775317430+02:00,2022-05-28 05:25:00.794450521+02:00,2022-05-28 05:25:00.775356054+02:00,2022-05-28 05:25:00.794421434+02:00,0 days 00:00:00.019133091,0 days 00:00:00.019065380,44862,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:00.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.889978408
46,TCP 127.0.0.1:44864 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030571222,2022-05-28 05:25:03.687811375+02:00,2022-05-28 05:25:03.718382597+02:00,2022-05-28 05:25:03.687811375+02:00,2022-05-28 05:25:03.718382597+02:00,2022-05-28 05:25:03.687870502+02:00,2022-05-28 05:25:03.718338490+02:00,0 days 00:00:00.030571222,0 days 00:00:00.030467988,44864,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:03.679"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.912493945
47,TCP 127.0.0.1:44866 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041142702,2022-05-28 05:25:06.787593126+02:00,2022-05-28 05:25:06.828735828+02:00,2022-05-28 05:25:06.787593126+02:00,2022-05-28 05:25:06.828735828+02:00,2022-05-28 05:25:06.787666082+02:00,2022-05-28 05:25:06.828676701+02:00,0 days 00:00:00.041142702,0 days 00:00:00.041010619,44866,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:06.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.099781751
48,TCP 127.0.0.1:44868 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042480707,2022-05-28 05:25:09.685093403+02:00,2022-05-28 05:25:09.727574110+02:00,2022-05-28 05:25:09.685093403+02:00,2022-05-28 05:25:09.727574110+02:00,2022-05-28 05:25:09.685165167+02:00,2022-05-28 05:25:09.727514267+02:00,0 days 00:00:00.042480707,0 days 00:00:00.042349100,44868,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:09.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897500277
49,TCP 127.0.0.1:44872 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022553444,2022-05-28 05:25:12.358115673+02:00,2022-05-28 05:25:12.380669117+02:00,2022-05-28 05:25:12.358115673+02:00,2022-05-28 05:25:12.380669117+02:00,2022-05-28 05:25:12.358188629+02:00,2022-05-28 05:25:12.380609512+02:00,0 days 00:00:00.022553444,0 days 00:00:00.022420883,44872,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T03:25Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279993296
50,TCP 127.0.0.1:44874 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039379835,2022-05-28 05:25:12.789638281+02:00,2022-05-28 05:25:12.829018116+02:00,2022-05-28 05:25:12.789638281+02:00,2022-05-28 05:25:12.829018116+02:00,2022-05-28 05:25:12.789711237+02:00,2022-05-28 05:25:12.828959942+02:00,0 days 00:00:00.039379835,0 days 00:00:00.039248705,44874,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:12.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104544878
51,TCP 127.0.0.1:44876 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026895046,2022-05-28 05:25:15.697162867+02:00,2022-05-28 05:25:15.724057913+02:00,2022-05-28 05:25:15.697162867+02:00,2022-05-28 05:25:15.724057913+02:00,2022-05-28 05:25:15.697216034+02:00,2022-05-28 05:25:15.724018574+02:00,0 days 00:00:00.026895046,0 days 00:00:00.026802540,44876,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:15.689"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.907524586
52,TCP 127.0.0.1:44878 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.094120502,2022-05-28 05:25:18.185679913+02:00,2022-05-28 05:25:18.279800415+02:00,2022-05-28 05:25:18.185679913+02:00,2022-05-28 05:25:18.279800415+02:00,2022-05-28 05:25:18.185753107+02:00,2022-05-28 05:25:18.279757023+02:00,0 days 00:00:00.094120502,0 days 00:00:00.094003916,44878,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 362, ""lastupdated"": ""2022-05-28T03:25:18.174""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.488517046
53,TCP 127.0.0.1:44886 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018351555,2022-05-28 05:25:18.783913374+02:00,2022-05-28 05:25:18.802264929+02:00,2022-05-28 05:25:18.783913374+02:00,2022-05-28 05:25:18.802264929+02:00,2022-05-28 05:25:18.783952236+02:00,2022-05-28 05:25:18.802237749+02:00,0 days 00:00:00.018351555,0 days 00:00:00.018285513,44886,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:18.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.598233461
54,TCP 127.0.0.1:44890 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042231083,2022-05-28 05:25:21.684989452+02:00,2022-05-28 05:25:21.727220535+02:00,2022-05-28 05:25:21.684989452+02:00,2022-05-28 05:25:21.727220535+02:00,2022-05-28 05:25:21.685061455+02:00,2022-05-28 05:25:21.727163076+02:00,0 days 00:00:00.042231083,0 days 00:00:00.042101621,44890,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:21.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901076078
55,TCP 127.0.0.1:44892 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041791916,2022-05-28 05:25:24.782311916+02:00,2022-05-28 05:25:24.824103832+02:00,2022-05-28 05:25:24.782311916+02:00,2022-05-28 05:25:24.824103832+02:00,2022-05-28 05:25:24.782385111+02:00,2022-05-28 05:25:24.824062586+02:00,0 days 00:00:00.041791916,0 days 00:00:00.041677475,44892,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:24.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097322464
56,TCP 127.0.0.1:44894 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015428304,2022-05-28 05:25:25.669050694+02:00,2022-05-28 05:25:25.684478998+02:00,2022-05-28 05:25:25.669050694+02:00,2022-05-28 05:25:25.684478998+02:00,2022-05-28 05:25:25.669109344+02:00,2022-05-28 05:25:25.684431791+02:00,0 days 00:00:00.015428304,0 days 00:00:00.015322447,44894,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T03:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.021275044
57,TCP 127.0.0.1:44896 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015526295,2022-05-28 05:25:25.691667318+02:00,2022-05-28 05:25:25.707193613+02:00,2022-05-28 05:25:25.691667318+02:00,2022-05-28 05:25:25.707193613+02:00,2022-05-28 05:25:25.691724300+02:00,2022-05-28 05:25:25.707149029+02:00,0 days 00:00:00.015526295,0 days 00:00:00.015424729,44896,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T03:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022616624
58,TCP 127.0.0.1:44898 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026677847,2022-05-28 05:25:27.677103519+02:00,2022-05-28 05:25:27.703781366+02:00,2022-05-28 05:25:27.677103519+02:00,2022-05-28 05:25:27.703781366+02:00,2022-05-28 05:25:27.677153587+02:00,2022-05-28 05:25:27.703743696+02:00,0 days 00:00:00.026677847,0 days 00:00:00.026590109,44898,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:27.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894791603
59,TCP 127.0.0.1:44900 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036219835,2022-05-28 05:25:30.780244112+02:00,2022-05-28 05:25:30.816463947+02:00,2022-05-28 05:25:30.780244112+02:00,2022-05-28 05:25:30.816463947+02:00,2022-05-28 05:25:30.780308247+02:00,2022-05-28 05:25:30.816413164+02:00,0 days 00:00:00.036219835,0 days 00:00:00.036104917,44900,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:30.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103140593
60,TCP 127.0.0.1:44904 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038517475,2022-05-28 05:25:33.685635328+02:00,2022-05-28 05:25:33.724152803+02:00,2022-05-28 05:25:33.685635328+02:00,2022-05-28 05:25:33.724152803+02:00,2022-05-28 05:25:33.685708523+02:00,2022-05-28 05:25:33.724098921+02:00,0 days 00:00:00.038517475,0 days 00:00:00.038390398,44904,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:33.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905391216
61,TCP 127.0.0.1:44906 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039314986,2022-05-28 05:25:36.794029474+02:00,2022-05-28 05:25:36.833344460+02:00,2022-05-28 05:25:36.794029474+02:00,2022-05-28 05:25:36.833344460+02:00,2022-05-28 05:25:36.794102430+02:00,2022-05-28 05:25:36.833292723+02:00,0 days 00:00:00.039314986,0 days 00:00:00.039190293,44906,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:36.783"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.108394146
62,TCP 127.0.0.1:44908 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029562235,2022-05-28 05:25:39.682532549+02:00,2022-05-28 05:25:39.712094784+02:00,2022-05-28 05:25:39.682532549+02:00,2022-05-28 05:25:39.712094784+02:00,2022-05-28 05:25:39.682586908+02:00,2022-05-28 05:25:39.712053299+02:00,0 days 00:00:00.029562235,0 days 00:00:00.029466391,44908,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:39.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.888503075
63,TCP 127.0.0.1:44912 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.021014452,2022-05-28 05:25:42.131659508+02:00,2022-05-28 05:25:42.152673960+02:00,2022-05-28 05:25:42.131659508+02:00,2022-05-28 05:25:42.152673960+02:00,2022-05-28 05:25:42.131732940+02:00,2022-05-28 05:25:42.152575493+02:00,0 days 00:00:00.021014452,0 days 00:00:00.020842553,44912,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T03:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.449126959
64,TCP 127.0.0.1:44914 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.047119617,2022-05-28 05:25:42.988060236+02:00,2022-05-28 05:25:43.035179853+02:00,2022-05-28 05:25:42.988060236+02:00,2022-05-28 05:25:43.035179853+02:00,2022-05-28 05:25:42.988133430+02:00,2022-05-28 05:25:43.035122633+02:00,0 days 00:00:00.047119617,0 days 00:00:00.046989203,44914,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:42.977"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.856400728
65,TCP 127.0.0.1:44916 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038794756,2022-05-28 05:25:46.786732912+02:00,2022-05-28 05:25:46.825527668+02:00,2022-05-28 05:25:46.786732912+02:00,2022-05-28 05:25:46.825527668+02:00,2022-05-28 05:25:46.786804676+02:00,2022-05-28 05:25:46.825474501+02:00,0 days 00:00:00.038794756,0 days 00:00:00.038669825,44916,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:46.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.798672676
66,TCP 127.0.0.1:44918 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042842388,2022-05-28 05:25:49.680100918+02:00,2022-05-28 05:25:49.722943306+02:00,2022-05-28 05:25:49.680100918+02:00,2022-05-28 05:25:49.722943306+02:00,2022-05-28 05:25:49.680174112+02:00,2022-05-28 05:25:49.722877741+02:00,0 days 00:00:00.042842388,0 days 00:00:00.042703629,44918,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:49.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893368006
67,TCP 127.0.0.1:44922 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018239022,2022-05-28 05:25:51.882977247+02:00,2022-05-28 05:25:51.901216269+02:00,2022-05-28 05:25:51.882977247+02:00,2022-05-28 05:25:51.901216269+02:00,2022-05-28 05:25:51.883016109+02:00,2022-05-28 05:25:51.901144266+02:00,0 days 00:00:00.018239022,0 days 00:00:00.018128157,44922,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:51.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.202876329
68,TCP 127.0.0.1:44924 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025146961,2022-05-28 05:25:53.781066656+02:00,2022-05-28 05:25:53.806213617+02:00,2022-05-28 05:25:53.781066656+02:00,2022-05-28 05:25:53.806213617+02:00,2022-05-28 05:25:53.781116962+02:00,2022-05-28 05:25:53.806175709+02:00,0 days 00:00:00.025146961,0 days 00:00:00.025058747,44924,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:53.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.898089409
69,TCP 127.0.0.1:44926 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037311554,2022-05-28 05:25:56.701053858+02:00,2022-05-28 05:25:56.738365412+02:00,2022-05-28 05:25:56.701053858+02:00,2022-05-28 05:25:56.738365412+02:00,2022-05-28 05:25:56.701126575+02:00,2022-05-28 05:25:56.738320112+02:00,0 days 00:00:00.037311554,0 days 00:00:00.037193537,44926,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:56.690"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.919987202
70,TCP 127.0.0.1:44928 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040962457,2022-05-28 05:25:59.782542229+02:00,2022-05-28 05:25:59.823504686+02:00,2022-05-28 05:25:59.782542229+02:00,2022-05-28 05:25:59.823504686+02:00,2022-05-28 05:25:59.782656431+02:00,2022-05-28 05:25:59.823445320+02:00,0 days 00:00:00.040962457,0 days 00:00:00.040788889,44928,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:25:59.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.081488371
